time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
35.344,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,45.45,,58.09,,113.99,,33.14,,151.03,48.18,3.733,7.951,True,222.0,422.0,18.0,0.0,0.0,10.56,1.0,-0.5455,0.9394,3.222,0.0872,-0.0099,0.0523,0.0858,0.0052
35.436,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,43.64,,59.29,,113.84,,34.95,,151.41,47.96,3.733,7.951,True,222.0,423.0,18.0,-1.0,-10.94,0.0,1.0,-0.5455,0.9446,3.222,0.0872,-0.0151,-0.057,0.0,0.0052
35.532,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,42.21,,59.62,,113.2,,35.77,,151.15,48.24,3.733,7.652,True,222.0,423.0,18.0,-1.0,0.0,0.0,1.0,-0.5397,0.9346,3.188,0.0929,-0.0052,0.106,0.0612,0.0052
35.624,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,44.03,,59.69,,114.58,,34.57,,158.06,48.46,3.733,7.652,True,221.0,422.0,17.0,0.0,10.55,-10.55,1.0,-0.5478,0.9344,3.205,0.0849,-0.005,0.0021,-0.0851,0.0052
35.719,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,43.56,,59.69,,119.5,,33.93,,158.84,48.71,3.71,7.849,True,222.0,423.0,18.0,-1.0,-10.71,10.71,1.0,-0.5455,0.9446,3.222,0.0872,-0.0151,-0.1089,0.0248,0.0052
35.812,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,44.03,,59.91,,119.71,,33.15,,158.53,47.96,3.71,7.849,True,221.0,422.0,17.0,0.0,10.66,-10.66,1.0,-0.5536,0.9444,3.239,0.079,-0.0149,0.0027,-0.0866,0.0052
35.905,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,41.39,,60.46,,123.9,,33.15,,158.37,47.7,3.756,7.849,True,221.0,422.0,17.0,0.0,0.0,0.0,1.0,-0.5507,0.9394,3.222,0.0819,-0.0099,0.0532,0.0312,0.0052
35.997,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,41.82,,60.09,,120.57,,32.16,,155.77,48.71,3.756,7.849,True,222.0,422.0,18.0,0.0,0.0,10.75,1.0,-0.5455,0.9394,3.222,0.0872,-0.0099,-0.0,0.0561,0.0052
36.093,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,42.26,,60.09,,119.67,,32.97,,157.4,48.95,3.756,7.118,True,222.0,422.0,18.0,0.0,0.0,0.0,1.0,-0.5397,0.9295,3.188,0.0929,-0.0,0.1037,0.0602,0.0052
36.186,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,43.97,,60.57,,122.43,,32.97,,162.05,48.71,3.756,7.118,True,221.0,421.0,17.0,1.0,10.75,-10.75,1.0,-0.5478,0.9293,3.205,0.0849,0.0002,0.0025,-0.0867,0.0052
36.279,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,44.44,,59.83,,119.74,,32.5,,163.41,48.46,3.71,7.202,True,222.0,422.0,18.0,0.0,-10.64,10.64,1.0,-0.5455,0.9394,3.222,0.0872,-0.0099,-0.1079,0.0246,0.0052
36.374,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,39.12,,57.56,,117.07,,32.5,,160.69,48.99,3.71,7.202,True,222.0,422.0,18.0,0.0,0.0,0.0,1.0,-0.5455,0.9394,3.222,0.0872,-0.0099,-0.0,0.0,0.0052
36.469,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,38.55,,58.67,,114.65,,33.05,,160.69,49.28,3.733,7.466,True,222.0,422.0,18.0,0.0,0.0,0.0,1.0,-0.5426,0.9344,3.205,0.09,-0.005,0.053,0.0308,0.0052
36.562,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,43.57,,58.77,,110.2,,33.38,,157.7,49.07,3.71,7.466,True,222.0,422.0,18.0,0.0,0.0,0.0,1.0,-0.5426,0.9344,3.205,0.09,-0.005,-0.0,0.0,0.0052
36.655,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,44.42,,58.04,,107.06,,33.05,,155.27,49.07,3.71,7.849,True,222.0,422.0,18.0,0.0,0.0,0.0,1.0,-0.5426,0.9344,3.205,0.09,-0.005,-0.0,0.0,0.0052
36.745,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,45.07,,62.45,,114.07,,34.83,,164.54,49.65,3.71,7.849,True,222.0,422.0,18.0,0.0,0.0,0.0,1.0,-0.5426,0.9344,3.205,0.09,-0.005,-0.0,0.0,0.0052
36.825,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,45.64,,62.96,,117.02,,34.57,,164.85,49.36,3.756,7.951,True,222.0,422.0,18.0,0.0,0.0,0.0,1.0,-0.5484,0.9444,3.239,0.0843,-0.0149,-0.1243,-0.0722,0.0052
36.919,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,47.4,,64.44,,113.63,,34.57,,156.94,49.61,3.756,7.951,True,222.0,422.0,18.0,0.0,0.0,0.0,1.0,-0.5484,0.9444,3.239,0.0843,-0.0149,-0.0,0.0,0.0052
37.011,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,48.28,,65.32,,113.63,,34.57,,155.38,49.61,3.733,7.466,True,222.0,422.0,18.0,0.0,0.0,0.0,1.0,-0.5512,0.9493,3.256,0.0814,-0.0198,-0.0535,-0.0311,0.0052
37.102,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,50.1,,63.6,,116.14,,35.49,,156.47,49.4,3.733,7.466,True,223.0,422.0,19.0,0.0,0.0,10.89,1.0,-0.546,0.9493,3.256,0.0867,-0.0198,-0.0,0.0574,0.0052
37.197,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,49.94,,62.7,,117.38,,36.64,,157.62,49.11,3.71,7.376,True,223.0,422.0,19.0,0.0,0.0,0.0,1.0,-0.5431,0.9444,3.239,0.0895,-0.0149,0.053,0.0305,0.0052
37.292,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,49.07,,58.82,,100.47,,36.9,,153.96,49.4,3.71,7.376,True,223.0,422.0,19.0,0.0,0.0,0.0,1.0,-0.5431,0.9444,3.239,0.0895,-0.0149,-0.0,0.0,0.0052
37.384,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,49.07,,58.82,,102.06,,36.9,,153.96,49.4,3.733,7.652,True,222.0,421.0,18.0,1.0,11.02,-11.02,1.0,-0.5512,0.944,3.256,0.0814,-0.0146,0.0034,-0.0895,0.0052
37.479,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,48.77,,58.86,,105.02,,37.7,,158.16,49.11,3.733,7.652,True,223.0,422.0,19.0,0.0,-10.61,10.61,1.0,-0.546,0.9493,3.256,0.0867,-0.0198,-0.0559,0.0559,0.0052
37.572,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,47.89,,58.3,,105.95,,37.7,,160.34,49.11,3.733,8.055,True,223.0,421.0,19.0,1.0,10.73,0.0,1.0,-0.5403,0.9342,3.222,0.0924,-0.0047,0.1622,0.0611,0.0052
37.663,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,46.83,,57.98,,109.89,,37.38,,159.19,49.9,3.733,8.055,True,223.0,421.0,19.0,1.0,0.0,0.0,1.0,-0.5403,0.9342,3.222,0.0924,-0.0047,-0.0,0.0,0.0052
37.757,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,46.83,,58.62,,112.69,,37.12,,158.7,49.61,3.756,7.652,True,223.0,421.0,19.0,1.0,0.0,0.0,1.0,-0.5403,0.9342,3.222,0.0924,-0.0047,-0.0,0.0,0.0052
37.851,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,46.43,,58.37,,115.56,,36.9,,164.3,49.4,3.756,7.652,True,224.0,420.0,20.0,2.0,10.81,10.81,2.0,-0.5351,0.929,3.222,0.0976,0.0005,0.0563,0.0564,0.0052
37.945,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,45.55,,59.7,,117.78,,35.77,,164.6,49.65,3.71,7.652,True,224.0,420.0,20.0,2.0,0.0,0.0,2.0,-0.5351,0.929,3.222,0.0976,0.0005,-0.0,0.0,0.0052
38.041,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,44.66,,53.28,,93.81,,36.64,,156.52,49.95,3.71,7.652,True,224.0,420.0,20.0,2.0,0.0,0.0,2.0,-0.5351,0.929,3.222,0.0976,0.0005,-0.0,0.0,0.0052
38.133,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,42.88,,52.08,,79.14,,36.64,,156.21,49.65,3.733,7.466,True,224.0,419.0,20.0,3.0,10.92,0.0,3.0,-0.5351,0.9238,3.222,0.0976,0.0057,0.0569,0.0,0.0057
38.228,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,45.76,,60.75,,109.07,,36.94,,158.19,49.99,3.733,7.466,True,225.0,419.0,21.0,3.0,0.0,10.35,3.0,-0.5298,0.9238,3.222,0.1028,0.0057,-0.0,0.054,0.0057
38.323,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,47.49,,63.26,,119.82,,36.07,,156.21,49.74,3.733,7.558,True,226.0,419.0,22.0,3.0,0.0,10.65,3.0,-0.5219,0.9189,3.205,0.1108,0.0106,0.0519,0.085,0.0106
38.413,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,46.04,,59.45,,107.92,,36.66,,156.21,50.6,3.733,7.558,True,226.0,417.0,22.0,5.0,21.92,0.0,5.0,-0.5246,0.9133,3.222,0.108,0.0162,0.0608,-0.0303,0.0162
38.511,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,42.87,,58.79,,109.95,,38.29,,156.82,51.4,3.756,8.055,True,226.0,417.0,22.0,5.0,0.0,0.0,5.0,-0.5274,0.9182,3.239,0.1053,0.0113,-0.0494,-0.0284,0.0162
38.611,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,43.14,,59.92,,99.73,,38.61,,156.25,52.19,3.756,8.055,True,226.0,415.0,22.0,7.0,21.58,0.0,7.0,-0.5302,0.9124,3.256,0.1025,0.0171,0.0617,-0.0299,0.0171
38.696,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,42.94,,59.77,,102.67,,37.72,,156.26,51.58,3.756,7.558,True,227.0,415.0,23.0,7.0,0.0,11.03,7.0,-0.5221,0.9077,3.239,0.1105,0.0218,0.0525,0.0883,0.0218
38.788,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,41.52,,64.86,,107.5,,40.29,,161.13,53.45,3.779,7.558,True,227.0,412.0,23.0,10.0,32.07,0.0,10.0,-0.5249,0.8966,3.256,0.1078,0.0329,0.118,-0.0293,0.0329
38.881,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,42.77,,64.92,,112.48,,41.02,,161.4,54.0,3.779,7.652,True,228.0,413.0,24.0,9.0,-10.77,10.77,10.0,-0.5142,0.8925,3.222,0.1185,0.037,0.0447,0.1152,0.037
38.975,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,44.35,,65.01,,108.19,,40.66,,154.42,53.83,3.802,7.652,True,228.0,412.0,24.0,10.0,10.65,0.0,10.0,-0.5142,0.8873,3.222,0.1185,0.0422,0.0555,0.0,0.0422
39.067,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,42.81,,63.69,,110.04,,40.9,,146.02,54.11,3.756,7.749,True,228.0,410.0,24.0,12.0,22.0,0.0,12.0,-0.5169,0.8815,3.239,0.1158,0.048,0.0638,-0.0298,0.048
39.159,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,43.32,,67.1,,112.34,,41.5,,150.61,54.42,3.756,7.749,True,230.0,409.0,26.0,13.0,10.61,21.21,13.0,-0.5064,0.8762,3.239,0.1262,0.0533,0.0556,0.1113,0.0533
39.238,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,41.98,,75.63,,105.58,,40.11,,148.66,54.95,3.756,7.288,True,230.0,409.0,26.0,13.0,0.0,0.0,13.0,-0.5038,0.8716,3.222,0.1289,0.0579,0.059,0.0341,0.0579
39.336,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,43.8,,78.1,,109.38,,41.09,,149.86,56.94,3.779,7.288,True,230.0,406.0,26.0,16.0,30.95,0.0,16.0,-0.5064,0.8605,3.239,0.1262,0.069,0.1148,-0.0274,0.069
39.424,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,43.34,,80.62,,111.75,,41.71,,149.46,57.26,3.733,7.288,True,230.0,406.0,26.0,16.0,0.0,0.0,16.0,-0.5038,0.856,3.222,0.1289,0.0735,0.0505,0.0297,0.0735
39.523,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,47.93,,76.28,,121.66,,39.79,,160.82,56.42,3.733,7.288,True,230.0,403.0,26.0,19.0,31.1,0.0,19.0,-0.5064,0.8448,3.239,0.1262,0.0847,0.1162,-0.0276,0.0847
39.613,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,50.19,,77.5,,116.28,,37.49,,159.27,56.31,3.779,7.202,True,231.0,403.0,27.0,19.0,0.0,10.94,19.0,-0.4985,0.8403,3.222,0.1341,0.0891,0.0485,0.0861,0.0891
39.707,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,48.81,,79.38,,122.47,,41.19,,159.97,57.79,3.779,7.202,True,231.0,401.0,27.0,21.0,20.99,0.0,21.0,-0.5012,0.8343,3.239,0.1315,0.0952,0.0635,-0.0276,0.0952
39.801,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,48.59,,75.14,,122.63,,43.01,,161.47,57.91,3.756,7.376,True,232.0,401.0,28.0,21.0,0.0,10.79,21.0,-0.4933,0.8299,3.222,0.1393,0.0996,0.0472,0.0846,0.0996
39.896,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,48.88,,76.56,,119.56,,42.7,,158.2,58.9,3.756,7.376,True,233.0,398.0,29.0,24.0,32.3,10.77,24.0,-0.4907,0.8186,3.239,0.142,0.1109,0.1221,0.0284,0.1109
39.99,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,49.18,,78.85,,114.16,,42.7,,158.05,59.57,3.802,7.849,True,232.0,397.0,28.0,25.0,10.54,-10.54,25.0,-0.4907,0.8048,3.205,0.1419,0.1247,0.1453,-0.0004,0.1247
40.084,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,52.68,,80.42,,104.74,,40.89,,146.2,58.9,3.802,7.849,True,232.0,395.0,28.0,27.0,20.99,0.0,27.0,-0.4933,0.7986,3.222,0.1393,0.1308,0.0646,-0.0273,0.1308
40.177,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,51.59,,71.15,,102.08,,43.37,,146.55,59.1,3.756,7.558,True,232.0,395.0,28.0,27.0,0.0,0.0,27.0,-0.4959,0.8029,3.239,0.1367,0.1266,-0.0453,-0.028,0.1308
40.27,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,49.48,,83.58,,93.91,,39.46,,150.33,59.24,3.756,7.558,True,234.0,391.0,30.0,31.0,42.75,21.38,31.0,-0.488,0.786,3.256,0.1447,0.1435,0.1802,0.0849,0.1435
40.363,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,46.92,,86.42,,100.78,,43.19,,151.36,59.37,3.779,7.466,True,234.0,391.0,30.0,31.0,0.0,0.0,31.0,-0.4829,0.7778,3.222,0.1498,0.1517,0.0871,0.0541,0.1517
40.458,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,47.6,,86.62,,104.44,,40.77,,146.67,59.66,3.779,7.466,True,234.0,387.0,30.0,35.0,42.67,0.0,35.0,-0.488,0.7649,3.256,0.1447,0.1646,0.1372,-0.0544,0.1646
40.551,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,48.1,,87.93,,105.58,,43.29,,150.12,60.91,3.779,7.288,True,234.0,387.0,30.0,35.0,0.0,0.0,35.0,-0.4803,0.7529,3.205,0.1523,0.1765,0.128,0.0817,0.1765
40.644,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,47.56,,90.25,,107.97,,42.19,,155.82,60.0,3.802,7.288,True,235.0,383.0,31.0,39.0,43.3,10.83,39.0,-0.4777,0.7361,3.222,0.155,0.1934,0.1825,0.0289,0.1934
40.741,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,47.49,,89.71,,106.81,,42.51,,151.44,60.36,3.779,7.376,True,235.0,384.0,31.0,38.0,-10.85,0.0,39.0,-0.4802,0.7452,3.239,0.1525,0.1843,-0.099,-0.0273,0.1934
40.833,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,54.83,,99.79,,113.59,,40.5,,158.44,57.87,3.779,7.376,True,235.0,379.0,31.0,43.0,52.89,0.0,43.0,-0.4854,0.7268,3.274,0.1473,0.2027,0.195,-0.0549,0.2027
40.925,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,53.12,,96.3,,110.08,,39.69,,154.4,58.9,3.779,7.466,True,235.0,379.0,31.0,43.0,0.0,0.0,43.0,-0.4777,0.7152,3.222,0.155,0.2143,0.123,0.0821,0.2143
41.007,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,52.46,,91.12,,109.01,,36.2,,159.4,58.97,3.802,7.466,True,235.0,375.0,31.0,47.0,49.16,0.0,47.0,-0.4827,0.7017,3.256,0.1499,0.2278,0.1662,-0.062,0.2278
41.098,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,52.78,,86.9,,115.52,,34.03,,161.08,59.04,3.802,7.376,True,235.0,375.0,31.0,47.0,0.0,0.0,47.0,-0.4802,0.698,3.239,0.1525,0.2314,0.0396,0.0272,0.2314
41.192,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,58.32,,95.06,,112.1,,32.73,,,59.17,3.802,7.376,True,235.0,370.0,31.0,52.0,53.63,0.0,52.0,-0.4854,0.6791,3.274,0.1473,0.2504,0.2032,-0.0557,0.2504
41.287,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,61.07,,96.19,,115.9,,31.15,,,55.99,3.826,7.749,True,235.0,371.0,31.0,51.0,-10.66,0.0,52.0,-0.4751,0.67,3.205,0.1575,0.2595,0.0973,0.109,0.2595
41.382,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,63.77,,99.85,,114.45,,33.86,,,55.23,3.826,7.749,True,234.0,365.0,30.0,57.0,63.49,-10.58,57.0,-0.488,0.649,3.256,0.1447,0.2805,0.2217,-0.1358,0.2805
41.478,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,65.85,,100.5,,107.56,,31.03,,,54.06,3.802,7.558,True,235.0,366.0,31.0,56.0,-10.82,10.82,57.0,-0.4777,0.6475,3.222,0.155,0.282,0.0169,0.1116,0.282
41.573,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,70.41,,106.92,,103.21,,32.72,,,53.44,3.802,7.558,True,234.0,361.0,30.0,61.0,53.13,-10.63,61.0,-0.4854,0.6247,3.239,0.1472,0.3048,0.2422,-0.0825,0.3048
41.664,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,70.71,,107.72,,109.83,,32.11,,,53.66,3.826,7.288,True,234.0,360.0,30.0,62.0,10.52,0.0,62.0,-0.4803,0.6129,3.205,0.1523,0.3166,0.1235,0.0536,0.3166
41.757,Weightlifting,Snatch,Side View,Deadlift Phase,Detected,,72.21,,107.87,,107.44,,32.55,,,50.76,3.85,7.288,True,234.0,355.0,30.0,67.0,51.96,0.0,67.0,-0.4854,0.5932,3.239,0.1472,0.3363,0.2047,-0.053,0.3363
41.851,Weightlifting,Snatch,Side View,Jump Phase,Detected,,70.94,,104.56,,109.52,,32.52,,,49.68,3.85,7.376,True,233.0,355.0,29.0,67.0,0.0,-10.96,67.0,-0.4855,0.587,3.205,0.1471,0.3425,0.0683,-0.001,0.3425
41.942,Weightlifting,Snatch,Side View,Jump Phase,Detected,,77.85,,110.52,,102.66,,25.29,,,47.77,3.826,7.376,True,233.0,350.0,29.0,72.0,53.53,0.0,72.0,-0.4933,0.57,3.256,0.1394,0.3595,0.182,-0.0827,0.3595
42.036,Weightlifting,Snatch,Side View,Jump Phase,Detected,,78.93,,112.41,,97.09,,28.47,,,48.58,3.826,7.652,True,233.0,350.0,29.0,72.0,0.0,0.0,72.0,-0.4907,0.567,3.239,0.142,0.3625,0.0324,0.028,0.3625
42.131,Weightlifting,Snatch,Side View,Jump Phase,Detected,,79.59,,110.85,,91.88,,29.38,,,46.99,3.826,7.652,True,232.0,344.0,28.0,78.0,63.25,-10.54,78.0,-0.4985,0.5384,3.256,0.1341,0.3911,0.3019,-0.0827,0.3911
42.223,Weightlifting,Snatch,Side View,Jump Phase,Detected,,88.09,,120.96,,90.0,,28.87,,,46.01,3.802,7.951,True,232.0,345.0,28.0,77.0,-10.67,0.0,78.0,-0.4907,0.5351,3.205,0.1419,0.3943,0.0346,0.0833,0.3943
42.318,Weightlifting,Snatch,Side View,Jump Phase,Detected,,93.99,,124.95,,88.06,,24.78,,,43.96,3.802,7.951,True,230.0,338.0,26.0,84.0,73.61,-21.03,84.0,-0.5119,0.5096,3.274,0.1208,0.4199,0.2688,-0.2226,0.4199
42.416,Weightlifting,Snatch,Side View,Jump Phase,Detected,,89.66,,132.48,,92.4,,31.26,,,48.47,3.802,7.951,True,230.0,338.0,26.0,84.0,0.0,0.0,84.0,-0.4959,0.4937,3.172,0.1367,0.4358,0.1683,0.1691,0.4358
42.507,Weightlifting,Snatch,Side View,Jump Phase,Detected,,93.08,,139.14,,99.25,,,,,48.22,3.802,7.951,True,229.0,331.0,25.0,91.0,74.94,-10.71,91.0,-0.5143,0.4699,3.256,0.1183,0.4596,0.2548,-0.1971,0.4596
42.601,Weightlifting,Snatch,Side View,Jump Phase,Detected,,86.91,,137.7,,98.56,,,,,50.51,3.756,7.288,True,229.0,331.0,25.0,91.0,0.0,0.0,91.0,-0.5011,0.4578,3.172,0.1316,0.4717,0.1275,0.1395,0.4717
42.698,Weightlifting,Snatch,Side View,Jump Phase,Detected,,75.23,,135.02,,98.82,,,,,54.01,3.666,7.288,True,228.0,326.0,24.0,96.0,52.47,-10.49,96.0,-0.5196,0.4436,3.256,0.113,0.4859,0.1492,-0.1946,0.4859
42.791,Weightlifting,Snatch,Side View,Jump Phase,Detected,,80.99,,139.96,,103.16,,75.55,,,52.27,3.601,7.466,True,228.0,327.0,24.0,95.0,-10.6,0.0,96.0,-0.5009,0.4327,3.139,0.1317,0.4968,0.1151,0.198,0.4968
42.885,Weightlifting,Snatch,Side View,Jump Phase,Detected,,88.0,,144.59,,101.84,,85.82,,,48.52,3.58,7.466,True,226.0,320.0,22.0,102.0,74.47,-21.28,102.0,-0.5331,0.4142,3.274,0.0996,0.5153,0.1965,-0.342,0.5153
42.98,Weightlifting,Snatch,Side View,Jump Phase,Detected,,65.96,,123.52,,90.03,,145.58,,,52.79,3.382,7.652,True,226.0,320.0,22.0,102.0,0.0,0.0,102.0,-0.5111,0.3971,3.139,0.1215,0.5323,0.1792,0.2306,0.5323
43.07,Weightlifting,Snatch,Side View,Jump Phase,Detected,,79.85,,113.46,,97.33,,79.44,,,47.58,3.58,7.652,True,225.0,313.0,21.0,109.0,77.54,-11.08,109.0,-0.5354,0.3751,3.256,0.0972,0.5544,0.2445,-0.2694,0.5544
43.164,Weightlifting,Snatch,Side View,Jump Phase,Detected,,83.74,,120.59,,105.15,,58.49,,,48.21,3.459,7.951,True,225.0,313.0,21.0,109.0,0.0,0.0,109.0,-0.5136,0.3598,3.123,0.1191,0.5697,0.1628,0.2324,0.5697
43.258,Weightlifting,Snatch,Side View,Jump Phase,Detected,,92.0,,134.51,,111.37,,51.48,,,46.82,3.401,7.951,True,224.0,307.0,20.0,115.0,64.57,-10.76,115.0,-0.5322,0.3381,3.205,0.1004,0.5914,0.2332,-0.201,0.5914
43.348,Weightlifting,Snatch,Side View,Jump Phase,Detected,,94.39,,140.72,,115.06,,47.04,,,47.19,3.309,7.288,True,224.0,307.0,20.0,115.0,0.0,0.0,115.0,-0.5241,0.3329,3.156,0.1086,0.5966,0.0567,0.0893,0.5966
43.431,Weightlifting,Snatch,Side View,Jump Phase,Detected,,87.64,,137.27,,118.02,,43.99,,,46.49,3.291,7.288,True,223.0,301.0,19.0,121.0,75.33,-12.55,121.0,-0.5403,0.3086,3.222,0.0924,0.6209,0.3053,-0.2031,0.6209
43.523,Weightlifting,Snatch,Side View,Jump Phase,Detected,,89.47,,136.08,,116.83,,44.08,,,47.53,3.256,7.558,True,223.0,300.0,19.0,122.0,10.35,0.0,122.0,-0.5237,0.2941,3.123,0.109,0.6354,0.1504,0.1718,0.6354
43.618,Weightlifting,Snatch,Side View,Jump Phase,Detected,,89.37,,143.13,,121.44,,,,,47.95,3.239,7.558,True,223.0,294.0,19.0,128.0,64.29,0.0,128.0,-0.5431,0.2735,3.239,0.0895,0.6559,0.2199,-0.2084,0.6559
43.711,Weightlifting,Snatch,Side View,Jump Phase,Detected,,96.09,,145.83,,122.15,,,,,46.22,3.108,7.558,True,223.0,293.0,19.0,129.0,10.71,0.0,129.0,-0.5185,0.2561,3.092,0.1142,0.6734,0.1866,0.2641,0.6734
43.805,Weightlifting,Snatch,Side View,Jump Phase,Detected,,97.49,,151.03,,120.45,,,,,47.66,3.156,7.558,True,225.0,287.0,21.0,135.0,63.57,21.19,135.0,-0.5243,0.2331,3.188,0.1084,0.6964,0.2437,-0.0612,0.6964
43.899,Weightlifting,Snatch,Side View,Jump Phase,Detected,,94.13,,152.57,,115.86,,,,,51.34,3.076,7.558,True,226.0,287.0,22.0,135.0,0.0,10.62,135.0,-0.5061,0.2273,3.108,0.1266,0.7022,0.0621,0.1931,0.7022
43.992,Weightlifting,Snatch,Side View,Jump Phase,Detected,,105.72,,152.74,,117.64,,,,,44.29,3.123,7.558,True,229.0,280.0,25.0,142.0,76.26,32.68,142.0,-0.5036,0.197,3.188,0.1291,0.7325,0.3296,0.0268,0.7325
44.088,Weightlifting,Snatch,Side View,Jump Phase,Detected,,111.78,,156.12,,116.97,,,,,40.6,3.076,7.466,True,229.0,280.0,25.0,142.0,0.0,0.0,142.0,-0.4884,0.1911,3.092,0.1442,0.7384,0.0618,0.158,0.7384
44.177,Weightlifting,Snatch,Side View,Jump Phase,Detected,,120.28,,159.05,,115.16,,,,,39.21,3.123,7.466,True,233.0,273.0,29.0,149.0,77.43,44.24,149.0,-0.4805,0.1601,3.172,0.1521,0.7694,0.3427,0.0875,0.7694
44.262,Weightlifting,Snatch,Side View,Jump Phase,Detected,,118.04,,157.74,,116.77,,,,,39.69,3.076,7.558,True,233.0,274.0,29.0,148.0,-12.14,0.0,149.0,-0.466,0.1602,3.076,0.1667,0.7693,-0.0016,0.1766,0.7694
44.355,Weightlifting,Snatch,Side View,Jump Phase,Detected,,121.03,,159.61,,115.5,,,,,39.9,3.061,7.558,True,238.0,267.0,34.0,155.0,76.59,54.71,155.0,-0.4501,0.128,3.139,0.1825,0.8015,0.3531,0.1736,0.8015
