time_s,phase,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
85.4,Squat Phase,True,329.0,125.0,28.0,298.0,50.97,0.0,298.0,0.0139,-0.6649,3.518,0.1473,1.6095,0.1948,-0.0021,1.6095
85.476,Squat Phase,True,329.0,125.0,28.0,298.0,0.0,0.0,298.0,0.0139,-0.6649,3.518,0.1473,1.6095,-0.0,0.0,1.6095
85.557,Squat Phase,True,328.0,122.0,27.0,301.0,37.02,-12.34,301.0,0.0083,-0.686,3.539,0.1416,1.6306,0.261,-0.0697,1.6306
85.632,Squat Phase,True,329.0,122.0,28.0,301.0,0.0,13.26,301.0,0.0133,-0.6521,3.364,0.1466,1.5967,-0.45,0.0668,1.6306
85.717,Squat Phase,True,328.0,119.0,27.0,304.0,37.21,-12.4,304.0,0.0078,-0.6647,3.345,0.1412,1.6093,0.1557,-0.0681,1.6306
85.802,Squat Phase,True,328.0,119.0,27.0,304.0,0.0,0.0,304.0,0.008,-0.6758,3.401,0.1413,1.6204,0.1241,0.0015,1.6306
85.878,Squat Phase,True,327.0,116.0,26.0,307.0,39.21,-13.07,307.0,0.0024,-0.6884,3.382,0.1358,1.633,0.1652,-0.0722,1.633
85.957,Squat Phase,True,327.0,116.0,26.0,307.0,0.0,0.0,307.0,0.0024,-0.6699,3.291,0.1357,1.6145,-0.2325,-0.0008,1.633
86.037,Squat Phase,True,327.0,114.0,26.0,309.0,25.19,0.0,309.0,0.0024,-0.6843,3.309,0.1357,1.6289,0.181,0.0002,1.633
86.115,Squat Phase,True,327.0,114.0,26.0,309.0,0.0,0.0,309.0,0.0024,-0.6917,3.345,0.1357,1.6363,0.0958,0.0003,1.6363
86.192,Squat Phase,True,327.0,112.0,26.0,311.0,25.82,0.0,311.0,0.0024,-0.7025,3.345,0.1357,1.6472,0.1398,0.0,1.6472
86.269,Squat Phase,True,326.0,112.0,25.0,311.0,0.0,-12.74,311.0,-0.0031,-0.7223,3.439,0.1302,1.6669,0.2516,-0.0701,1.6669
86.349,Squat Phase,True,326.0,110.0,25.0,313.0,25.38,0.0,313.0,-0.0031,-0.7334,3.439,0.1302,1.678,0.1412,0.0,1.678
86.426,Squat Phase,True,326.0,110.0,25.0,313.0,0.0,0.0,313.0,-0.0031,-0.7417,3.478,0.1302,1.6863,0.1074,-0.0005,1.6863
86.507,Squat Phase,True,327.0,109.0,26.0,314.0,12.73,12.73,314.0,0.0025,-0.7433,3.459,0.1358,1.6879,0.0197,0.0715,1.6879
86.585,Squat Phase,True,326.0,109.0,25.0,314.0,0.0,-12.43,314.0,-0.0031,-0.7308,3.401,0.1303,1.6754,-0.155,-0.069,1.6879
86.662,Squat Phase,True,326.0,108.0,25.0,315.0,13.03,0.0,315.0,-0.003,-0.7322,3.382,0.1303,1.6768,0.0181,0.0002,1.6879
86.74,Squat Phase,True,326.0,108.0,25.0,315.0,0.0,0.0,315.0,-0.0031,-0.7445,3.439,0.1302,1.6892,0.1577,-0.0007,1.6892
86.819,Squat Phase,True,326.0,108.0,25.0,315.0,0.0,0.0,315.0,-0.0031,-0.7445,3.439,0.1302,1.6892,-0.0,0.0,1.6892
86.895,Squat Phase,True,326.0,108.0,25.0,315.0,0.0,0.0,315.0,-0.003,-0.7203,3.327,0.1303,1.6649,-0.316,0.0013,1.6892
86.975,Squat Phase,True,326.0,109.0,25.0,314.0,-12.89,0.0,315.0,-0.003,-0.7149,3.327,0.1303,1.6595,-0.0694,0.0,1.6892
87.051,Squat Phase,True,326.0,109.0,25.0,314.0,0.0,0.0,315.0,-0.003,-0.7188,3.345,0.1303,1.6634,0.0501,-0.0002,1.6892
87.129,Squat Phase,True,326.0,110.0,25.0,313.0,-12.71,0.0,315.0,-0.003,-0.7095,3.327,0.1303,1.6541,-0.1176,0.0002,1.6892
87.21,Squat Phase,True,326.0,110.0,25.0,313.0,0.0,0.0,315.0,-0.0031,-0.7294,3.42,0.1303,1.674,0.2442,-0.001,1.6892
87.292,Squat Phase,True,326.0,112.0,25.0,311.0,-25.47,0.0,315.0,-0.0031,-0.7223,3.439,0.1302,1.6669,-0.0901,-0.0002,1.6892
87.366,Squat Phase,True,326.0,111.0,25.0,312.0,13.06,0.0,315.0,-0.0031,-0.7198,3.401,0.1303,1.6644,-0.0324,0.0004,1.6892
87.443,Squat Phase,True,326.0,112.0,25.0,311.0,-12.96,0.0,315.0,-0.0031,-0.7143,3.401,0.1303,1.6589,-0.0713,0.0,1.6892
87.522,Squat Phase,True,327.0,112.0,26.0,311.0,0.0,12.83,315.0,0.0024,-0.6988,3.327,0.1357,1.6434,-0.1994,0.07,1.6892
87.602,Squat Phase,True,327.0,113.0,26.0,310.0,-12.5,0.0,315.0,0.0024,-0.6934,3.327,0.1357,1.638,-0.0673,0.0,1.6892
87.676,Squat Phase,True,327.0,113.0,26.0,310.0,0.0,0.0,315.0,0.0024,-0.6859,3.291,0.1357,1.6305,-0.0995,-0.0003,1.6892
87.754,Squat Phase,True,327.0,113.0,26.0,310.0,0.0,0.0,315.0,0.0024,-0.6859,3.291,0.1357,1.6305,-0.0,0.0,1.6892
87.833,Squat Phase,True,327.0,113.0,26.0,310.0,0.0,0.0,315.0,0.0024,-0.6859,3.291,0.1357,1.6305,-0.0,0.0,1.6892
87.913,Squat Phase,True,327.0,113.0,26.0,310.0,0.0,0.0,315.0,0.0024,-0.6859,3.291,0.1357,1.6305,-0.0,0.0,1.6892
87.991,Squat Phase,True,327.0,113.0,26.0,310.0,0.0,0.0,315.0,0.0024,-0.7048,3.382,0.1358,1.6494,0.2413,0.0008,1.6892
88.069,Squat Phase,True,327.0,113.0,26.0,310.0,0.0,0.0,315.0,0.0024,-0.7048,3.382,0.1358,1.6494,-0.0,0.0,1.6892
88.145,Squat Phase,True,327.0,113.0,26.0,310.0,0.0,0.0,315.0,0.0025,-0.7167,3.439,0.1358,1.6613,0.1543,0.0005,1.6892
88.222,Squat Phase,True,328.0,112.0,27.0,311.0,13.15,13.15,315.0,0.008,-0.7223,3.439,0.1414,1.6669,0.0731,0.0732,1.6892
88.3,Squat Phase,True,328.0,113.0,27.0,310.0,-12.89,0.0,315.0,0.0076,-0.6786,3.256,0.1409,1.6232,-0.5632,-0.0055,1.6892
88.375,Squat Phase,True,328.0,112.0,27.0,311.0,13.08,0.0,315.0,0.0076,-0.6803,3.239,0.1409,1.6249,0.0222,-0.0005,1.6892
88.454,Squat Phase,True,328.0,111.0,27.0,312.0,12.61,0.0,315.0,0.0079,-0.7158,3.382,0.1412,1.6604,0.4479,0.0042,1.6892
88.533,Squat Phase,True,329.0,111.0,28.0,312.0,0.0,12.74,315.0,0.0135,-0.7198,3.401,0.1468,1.6644,0.0512,0.0707,1.6892
88.61,Squat Phase,True,329.0,111.0,28.0,312.0,0.0,0.0,315.0,0.0138,-0.7361,3.478,0.1471,1.6807,0.212,0.004,1.6892
88.688,Squat Phase,True,329.0,110.0,28.0,313.0,12.88,0.0,315.0,0.0138,-0.7417,3.478,0.1471,1.6863,0.0725,0.0,1.6892
88.766,Squat Phase,True,329.0,110.0,28.0,313.0,0.0,0.0,315.0,0.0134,-0.7213,3.382,0.1467,1.6659,-0.2646,-0.0049,1.6892
88.844,Squat Phase,True,329.0,110.0,28.0,313.0,0.0,0.0,315.0,0.0134,-0.7213,3.382,0.1467,1.6659,-0.0,0.0,1.6892
88.922,Squat Phase,True,330.0,110.0,29.0,313.0,0.0,12.81,315.0,0.0188,-0.7174,3.364,0.1521,1.662,-0.0492,0.0689,1.6892
89.0,Squat Phase,True,330.0,109.0,29.0,314.0,12.54,0.0,315.0,0.0188,-0.7229,3.364,0.1521,1.6675,0.0682,0.0,1.6892
89.08,Squat Phase,True,331.0,109.0,30.0,314.0,0.0,12.87,315.0,0.0241,-0.7188,3.345,0.1574,1.6634,-0.0526,0.0684,1.6892
89.157,Squat Phase,True,331.0,109.0,30.0,314.0,0.0,0.0,315.0,0.0241,-0.7188,3.345,0.1574,1.6634,-0.0,0.0,1.6892
89.236,Squat Phase,True,331.0,109.0,30.0,314.0,0.0,0.0,315.0,0.0246,-0.7349,3.42,0.1579,1.6795,0.2081,0.007,1.6892
89.313,Squat Phase,True,331.0,108.0,30.0,315.0,12.85,0.0,315.0,0.0246,-0.7404,3.42,0.1579,1.685,0.0711,0.0,1.6892
89.391,Squat Phase,True,331.0,108.0,30.0,315.0,0.0,0.0,315.0,0.0236,-0.7088,3.274,0.1569,1.6534,-0.409,-0.0136,1.6892
89.468,Squat Phase,True,332.0,108.0,31.0,315.0,0.0,12.9,315.0,0.0289,-0.7088,3.274,0.1622,1.6534,-0.0,0.0684,1.6892
89.547,Squat Phase,True,332.0,108.0,31.0,315.0,0.0,0.0,315.0,0.0297,-0.7283,3.364,0.163,1.6729,0.2524,0.0103,1.6892
89.625,Squat Phase,True,332.0,108.0,31.0,315.0,0.0,0.0,315.0,0.0297,-0.7283,3.364,0.163,1.6729,-0.0,0.0,1.6892
89.701,Squat Phase,True,333.0,108.0,32.0,315.0,0.0,12.94,315.0,0.0345,-0.7164,3.309,0.1679,1.661,-0.1541,0.0631,1.6892
89.777,Squat Phase,True,333.0,107.0,32.0,316.0,13.12,0.0,316.0,0.0345,-0.7217,3.309,0.1679,1.6664,0.0703,0.0,1.6892
89.855,Squat Phase,True,333.0,107.0,32.0,316.0,0.0,0.0,316.0,0.0361,-0.7545,3.459,0.1694,1.6991,0.4222,0.0202,1.6991
89.933,Squat Phase,True,334.0,106.0,33.0,317.0,12.79,12.79,317.0,0.0415,-0.7557,3.439,0.1748,1.7003,0.0154,0.0685,1.7003
90.011,Squat Phase,True,334.0,106.0,33.0,317.0,0.0,0.0,317.0,0.0405,-0.7392,3.364,0.1739,1.6838,-0.2116,-0.0116,1.7003
90.09,Squat Phase,True,334.0,106.0,33.0,317.0,0.0,0.0,317.0,0.0405,-0.7392,3.364,0.1739,1.6838,-0.0,0.0,1.7003
90.169,Squat Phase,True,334.0,107.0,33.0,316.0,-12.74,0.0,317.0,0.0408,-0.7377,3.382,0.1741,1.6823,-0.0193,0.0028,1.7003
90.248,Squat Phase,True,335.0,106.0,34.0,317.0,12.81,12.81,317.0,0.0462,-0.7431,3.382,0.1796,1.6878,0.0701,0.0701,1.7003
90.323,Squat Phase,True,335.0,106.0,34.0,317.0,0.0,0.0,317.0,0.0462,-0.7431,3.382,0.1796,1.6878,-0.0,0.0,1.7003
90.403,Squat Phase,True,336.0,106.0,35.0,317.0,0.0,12.59,317.0,0.052,-0.7473,3.401,0.1853,1.6919,0.0526,0.0726,1.7003
90.482,Squat Phase,True,336.0,106.0,35.0,317.0,0.0,0.0,317.0,0.0517,-0.7431,3.382,0.185,1.6878,-0.0532,-0.0037,1.7003
90.56,Squat Phase,True,336.0,105.0,35.0,318.0,12.95,0.0,318.0,0.0517,-0.7486,3.382,0.185,1.6932,0.0709,0.0,1.7003
90.638,Squat Phase,True,337.0,105.0,36.0,318.0,0.0,12.64,318.0,0.0572,-0.7486,3.382,0.1905,1.6932,-0.0,0.0692,1.7003
90.717,Squat Phase,True,338.0,105.0,37.0,318.0,0.0,12.53,318.0,0.0627,-0.7486,3.382,0.196,1.6932,-0.0,0.0686,1.7003
90.795,Squat Phase,True,338.0,105.0,37.0,318.0,0.0,0.0,318.0,0.0627,-0.7486,3.382,0.196,1.6932,-0.0,0.0,1.7003
90.873,Squat Phase,True,338.0,105.0,37.0,318.0,0.0,0.0,318.0,0.0627,-0.7486,3.382,0.196,1.6932,-0.0,0.0,1.7003
90.952,Squat Phase,True,338.0,104.0,37.0,319.0,12.73,0.0,319.0,0.0623,-0.7501,3.364,0.1957,1.6947,0.0186,-0.0042,1.7003
91.03,Squat Phase,True,339.0,104.0,38.0,319.0,0.0,12.83,319.0,0.0681,-0.7541,3.382,0.2015,1.6987,0.0515,0.0746,1.7003
91.106,Squat Phase,True,339.0,104.0,38.0,319.0,0.0,0.0,319.0,0.0678,-0.7501,3.364,0.2011,1.6947,-0.0532,-0.0048,1.7003
91.185,Squat Phase,True,340.0,103.0,39.0,320.0,12.57,12.57,320.0,0.0732,-0.7555,3.364,0.2066,1.7001,0.0684,0.0685,1.7003
91.262,Squat Phase,True,340.0,103.0,39.0,320.0,0.0,0.0,320.0,0.0728,-0.7512,3.345,0.2061,1.6959,-0.0554,-0.0054,1.7003
91.34,Squat Phase,True,340.0,102.0,39.0,321.0,12.8,0.0,321.0,0.0728,-0.7567,3.345,0.2061,1.7013,0.0693,0.0,1.7013
91.419,Squat Phase,True,341.0,102.0,40.0,321.0,0.0,12.89,321.0,0.0778,-0.7526,3.327,0.2111,1.6972,-0.0525,0.0644,1.7013
91.496,Squat Phase,True,342.0,101.0,41.0,322.0,12.91,12.91,322.0,0.0837,-0.7621,3.345,0.217,1.7067,0.1224,0.0753,1.7067
91.576,Squat Phase,True,342.0,101.0,41.0,322.0,0.0,0.0,322.0,0.0837,-0.7621,3.345,0.217,1.7067,-0.0,0.0,1.7067
91.652,Squat Phase,True,343.0,99.0,42.0,324.0,25.91,12.96,324.0,0.0896,-0.7773,3.364,0.2229,1.7219,0.1971,0.0767,1.7219
91.729,Squat Phase,True,343.0,99.0,42.0,324.0,0.0,0.0,324.0,0.0886,-0.7687,3.327,0.2219,1.7134,-0.1116,-0.0129,1.7219
91.805,Squat Phase,True,344.0,98.0,43.0,325.0,12.91,12.91,325.0,0.094,-0.7741,3.327,0.2273,1.7187,0.0695,0.0695,1.7219
91.887,Squat Phase,True,344.0,97.0,43.0,326.0,12.4,0.0,326.0,0.0955,-0.7924,3.382,0.2289,1.737,0.2265,0.0193,1.737
91.967,Squat Phase,True,344.0,95.0,43.0,328.0,25.03,0.0,328.0,0.0955,-0.8033,3.382,0.2289,1.7479,0.137,0.0,1.7479
92.043,Squat Phase,True,345.0,96.0,44.0,327.0,-13.16,13.16,328.0,0.1021,-0.8068,3.42,0.2355,1.7514,0.046,0.087,1.7514
92.12,Squat Phase,True,345.0,93.0,44.0,330.0,37.86,0.0,330.0,0.1021,-0.8234,3.42,0.2355,1.768,0.2095,0.0,1.768
92.2,Squat Phase,True,346.0,93.0,45.0,330.0,0.0,12.75,330.0,0.1047,-0.801,3.327,0.2381,1.7456,-0.2855,0.0333,1.768
92.282,Squat Phase,True,346.0,91.0,45.0,332.0,24.97,0.0,332.0,0.1053,-0.8162,3.345,0.2386,1.7608,0.1892,0.0071,1.768
92.358,Squat Phase,True,346.0,91.0,45.0,332.0,0.0,0.0,332.0,0.1065,-0.8252,3.382,0.2398,1.7698,0.116,0.015,1.7698
92.437,Squat Phase,True,347.0,89.0,46.0,334.0,25.19,12.59,334.0,0.112,-0.8362,3.382,0.2453,1.7808,0.1378,0.069,1.7808
92.514,Squat Phase,True,347.0,89.0,46.0,334.0,0.0,0.0,334.0,0.1126,-0.8409,3.401,0.2459,1.7855,0.0614,0.0082,1.7855
92.594,Squat Phase,True,348.0,87.0,47.0,336.0,25.5,12.75,336.0,0.1181,-0.8519,3.401,0.2514,1.7965,0.1403,0.0702,1.7965
92.67,Squat Phase,True,348.0,87.0,47.0,336.0,0.0,0.0,336.0,0.1161,-0.8378,3.345,0.2495,1.7825,-0.1783,-0.0247,1.7965
92.747,Squat Phase,True,348.0,85.0,47.0,338.0,26.22,0.0,338.0,0.1168,-0.8535,3.364,0.2501,1.7981,0.2051,0.0086,1.7981
92.832,Squat Phase,True,348.0,85.0,47.0,338.0,0.0,0.0,338.0,0.1181,-0.8629,3.401,0.2514,1.8075,0.1133,0.0155,1.8075
92.904,Squat Phase,True,349.0,83.0,48.0,340.0,27.39,13.7,340.0,0.1236,-0.8739,3.401,0.2569,1.8185,0.1507,0.0754,1.8185
92.98,Squat Phase,True,349.0,83.0,48.0,340.0,0.0,0.0,340.0,0.1216,-0.8595,3.345,0.2549,1.8041,-0.1881,-0.0266,1.8185
93.059,Squat Phase,True,350.0,81.0,49.0,342.0,25.35,12.67,342.0,0.1277,-0.8753,3.364,0.261,1.8199,0.1998,0.0778,1.8199
93.136,Squat Phase,True,350.0,81.0,49.0,342.0,0.0,0.0,342.0,0.1284,-0.8799,3.382,0.2617,1.8246,0.0593,0.0087,1.8246
93.216,Squat Phase,True,351.0,79.0,50.0,344.0,25.46,12.73,344.0,0.1346,-0.8959,3.401,0.2679,1.8405,0.203,0.0793,1.8405
93.295,Squat Phase,True,351.0,79.0,50.0,344.0,0.0,0.0,344.0,0.1339,-0.8909,3.382,0.2672,1.8355,-0.0633,-0.0095,1.8405
93.375,Squat Phase,True,351.0,77.0,50.0,346.0,25.16,0.0,346.0,0.1332,-0.897,3.364,0.2665,1.8416,0.0773,-0.009,1.8416
93.453,Squat Phase,True,351.0,78.0,50.0,345.0,-12.83,0.0,346.0,0.1354,-0.9064,3.42,0.2687,1.851,0.1206,0.0284,1.851
93.532,Squat Phase,True,351.0,76.0,50.0,347.0,25.29,0.0,347.0,0.1354,-0.9175,3.42,0.2687,1.8621,0.14,0.0,1.8621
93.608,Squat Phase,True,352.0,76.0,51.0,347.0,0.0,13.12,347.0,0.1409,-0.9175,3.42,0.2742,1.8621,-0.0,0.0726,1.8621
93.692,Squat Phase,True,352.0,75.0,51.0,348.0,12.56,0.0,348.0,0.1409,-0.923,3.42,0.2742,1.8676,0.0695,0.0,1.8676
93.764,Squat Phase,True,352.0,75.0,51.0,348.0,0.0,0.0,348.0,0.1393,-0.9128,3.382,0.2727,1.8574,-0.1343,-0.0205,1.8676
93.842,Squat Phase,True,353.0,73.0,52.0,350.0,25.96,12.98,350.0,0.1448,-0.9237,3.382,0.2781,1.8683,0.142,0.0711,1.8683
93.921,Squat Phase,True,353.0,73.0,52.0,350.0,0.0,0.0,350.0,0.1464,-0.9341,3.42,0.2798,1.8787,0.1294,0.0203,1.8787
93.999,Squat Phase,True,353.0,71.0,52.0,352.0,26.0,0.0,352.0,0.1464,-0.9452,3.42,0.2798,1.8898,0.1439,0.0,1.8898
94.076,Squat Phase,True,353.0,72.0,52.0,351.0,-12.87,0.0,352.0,0.1473,-0.9449,3.439,0.2806,1.8895,-0.004,0.0105,1.8898
94.153,Squat Phase,True,354.0,71.0,53.0,352.0,12.77,12.77,352.0,0.1537,-0.9559,3.459,0.287,1.9006,0.1417,0.0825,1.9006
94.229,Squat Phase,True,355.0,71.0,54.0,352.0,0.0,13.26,352.0,0.1575,-0.9452,3.42,0.2909,1.8898,-0.1429,0.0504,1.9006
94.309,Squat Phase,True,355.0,71.0,54.0,352.0,0.0,0.0,352.0,0.1575,-0.9452,3.42,0.2909,1.8898,-0.0,0.0,1.9006
94.384,Squat Phase,True,355.0,70.0,54.0,353.0,13.47,0.0,353.0,0.1575,-0.9507,3.42,0.2909,1.8953,0.0745,0.0,1.9006
94.463,Squat Phase,True,355.0,69.0,54.0,354.0,12.67,0.0,354.0,0.1575,-0.9562,3.42,0.2909,1.9008,0.0701,0.0,1.9008
94.541,Squat Phase,True,356.0,69.0,55.0,354.0,0.0,12.58,354.0,0.164,-0.9615,3.439,0.2973,1.9062,0.0668,0.081,1.9062
94.621,Squat Phase,True,356.0,69.0,55.0,354.0,0.0,0.0,354.0,0.164,-0.9615,3.439,0.2973,1.9062,-0.0,0.0,1.9062
94.698,Squat Phase,True,356.0,69.0,55.0,354.0,0.0,0.0,354.0,0.164,-0.9615,3.439,0.2973,1.9062,-0.0,0.0,1.9062
94.775,Squat Phase,True,357.0,68.0,56.0,355.0,12.79,12.79,355.0,0.1695,-0.9671,3.439,0.3029,1.9117,0.0711,0.0712,1.9117
94.853,Squat Phase,True,357.0,69.0,56.0,354.0,-12.8,0.0,355.0,0.1724,-0.978,3.498,0.3058,1.9227,0.1399,0.0372,1.9227
94.931,Squat Phase,True,357.0,69.0,56.0,354.0,0.0,0.0,355.0,0.1724,-0.978,3.498,0.3058,1.9227,-0.0,0.0,1.9227
95.008,Squat Phase,True,357.0,69.0,56.0,354.0,0.0,0.0,355.0,0.1686,-0.9562,3.42,0.3019,1.9008,-0.282,-0.0497,1.9227
95.09,Squat Phase,True,358.0,69.0,57.0,354.0,0.0,12.37,355.0,0.1751,-0.9615,3.439,0.3084,1.9062,0.0657,0.0805,1.9227
95.164,Squat Phase,True,358.0,68.0,57.0,355.0,13.68,0.0,355.0,0.1761,-0.9727,3.459,0.3094,1.9173,0.153,0.0139,1.9227
95.247,Squat Phase,True,358.0,69.0,57.0,354.0,-12.55,0.0,355.0,0.1761,-0.9671,3.459,0.3094,1.9118,-0.0703,0.0,1.9227
95.32,Squat Phase,True,359.0,69.0,58.0,354.0,0.0,12.98,355.0,0.1848,-0.9836,3.518,0.3181,1.9282,0.2141,0.1129,1.9282
95.397,Squat Phase,True,359.0,69.0,58.0,354.0,0.0,0.0,355.0,0.1848,-0.9836,3.518,0.3181,1.9282,-0.0,0.0,1.9282
95.476,Squat Phase,True,359.0,69.0,58.0,354.0,0.0,0.0,355.0,0.1827,-0.9725,3.478,0.316,1.9171,-0.1437,-0.027,1.9282
95.555,Squat Phase,True,359.0,70.0,58.0,353.0,-12.36,0.0,355.0,0.1838,-0.9724,3.498,0.3171,1.917,-0.0008,0.013,1.9282
95.632,Squat Phase,True,359.0,70.0,58.0,353.0,0.0,0.0,355.0,0.1817,-0.9615,3.459,0.3151,1.9062,-0.1456,-0.0275,1.9282
95.71,Squat Phase,True,360.0,70.0,59.0,353.0,0.0,12.57,355.0,0.1873,-0.9615,3.459,0.3207,1.9062,-0.0,0.0704,1.9282
95.788,Squat Phase,True,360.0,70.0,59.0,353.0,0.0,0.0,355.0,0.1894,-0.9724,3.498,0.3228,1.917,0.1383,0.0269,1.9282
95.867,Squat Phase,True,361.0,71.0,60.0,352.0,-12.77,12.77,355.0,0.1951,-0.9667,3.498,0.3284,1.9113,-0.0723,0.0723,1.9282
95.943,Squat Phase,True,360.0,71.0,59.0,352.0,0.0,-13.15,355.0,0.1873,-0.9559,3.459,0.3207,1.9006,-0.1418,-0.1023,1.9282
96.02,Squat Phase,True,361.0,72.0,60.0,351.0,-12.83,12.83,355.0,0.1929,-0.9503,3.459,0.3263,1.895,-0.0718,0.0719,1.9282
96.099,Squat Phase,True,361.0,72.0,60.0,351.0,0.0,0.0,355.0,0.1929,-0.9503,3.459,0.3263,1.895,-0.0,0.0,1.9282
96.177,Squat Phase,True,361.0,72.0,60.0,351.0,0.0,0.0,355.0,0.1929,-0.9503,3.459,0.3263,1.895,-0.0,0.0,1.9282
96.254,Squat Phase,True,361.0,73.0,60.0,350.0,-12.89,0.0,355.0,0.1907,-0.9341,3.42,0.3241,1.8787,-0.2095,-0.028,1.9282
96.334,Squat Phase,True,361.0,73.0,60.0,350.0,0.0,0.0,355.0,0.1907,-0.9341,3.42,0.3241,1.8787,-0.0,0.0,1.9282
96.41,Squat Phase,True,361.0,73.0,60.0,350.0,0.0,0.0,355.0,0.1951,-0.9554,3.498,0.3284,1.9,0.2736,0.0559,1.9282
96.489,Squat Phase,True,361.0,74.0,60.0,349.0,-12.95,0.0,355.0,0.1951,-0.9497,3.498,0.3284,1.8944,-0.0733,0.0,1.9282
96.566,Squat Phase,True,362.0,75.0,61.0,348.0,-12.8,12.8,355.0,0.2031,-0.9552,3.539,0.3364,1.8998,0.0692,0.1026,1.9282
96.646,Squat Phase,True,362.0,75.0,61.0,348.0,0.0,0.0,355.0,0.2031,-0.9552,3.539,0.3364,1.8998,-0.0,0.0,1.9282
96.724,Squat Phase,True,362.0,75.0,61.0,348.0,0.0,0.0,355.0,0.2008,-0.9441,3.498,0.3341,1.8887,-0.143,-0.0304,1.9282
96.803,Squat Phase,True,362.0,76.0,61.0,347.0,-12.53,0.0,355.0,0.2008,-0.9384,3.498,0.3341,1.883,-0.0709,0.0,1.9282
96.88,Squat Phase,True,362.0,75.0,61.0,348.0,12.87,0.0,355.0,0.2008,-0.9441,3.498,0.3341,1.8887,0.0728,0.0,1.9282
96.958,Squat Phase,True,362.0,76.0,61.0,347.0,-12.8,0.0,355.0,0.2008,-0.9384,3.498,0.3341,1.883,-0.0724,0.0,1.9282
97.039,Squat Phase,True,362.0,76.0,61.0,347.0,0.0,0.0,355.0,0.2019,-0.9438,3.518,0.3352,1.8884,0.0667,0.0143,1.9282
97.118,Squat Phase,True,362.0,77.0,61.0,346.0,-12.68,0.0,355.0,0.2019,-0.9381,3.518,0.3352,1.8827,-0.0722,0.0,1.9282
97.193,Squat Phase,True,363.0,76.0,62.0,347.0,13.13,13.13,355.0,0.2052,-0.9331,3.478,0.3386,1.8777,-0.0662,0.0438,1.9282
97.273,Squat Phase,True,363.0,76.0,62.0,347.0,0.0,0.0,355.0,0.2052,-0.9331,3.478,0.3386,1.8777,-0.0,0.0,1.9282
97.349,Squat Phase,True,363.0,76.0,62.0,347.0,0.0,0.0,355.0,0.2076,-0.9438,3.518,0.3409,1.8884,0.1378,0.0303,1.9282
97.429,Squat Phase,True,363.0,77.0,62.0,346.0,-12.64,0.0,355.0,0.2076,-0.9381,3.518,0.3409,1.8827,-0.072,0.0,1.9282
97.504,Squat Phase,True,363.0,77.0,62.0,346.0,0.0,0.0,355.0,0.21,-0.949,3.559,0.3434,1.8936,0.1439,0.0318,1.9282
97.583,Squat Phase,True,363.0,77.0,62.0,346.0,0.0,0.0,355.0,0.21,-0.949,3.559,0.3434,1.8936,-0.0,0.0,1.9282
97.662,Squat Phase,True,363.0,77.0,62.0,346.0,0.0,0.0,355.0,0.2113,-0.9546,3.58,0.3446,1.8992,0.0708,0.0157,1.9282
97.742,Squat Phase,True,363.0,78.0,62.0,345.0,-12.61,0.0,355.0,0.2113,-0.9488,3.58,0.3446,1.8935,-0.073,0.0,1.9282
97.818,Squat Phase,True,363.0,78.0,62.0,345.0,0.0,0.0,355.0,0.2113,-0.9488,3.58,0.3446,1.8935,-0.0,0.0,1.9282
97.896,Squat Phase,True,364.0,78.0,63.0,345.0,0.0,13.03,355.0,0.2171,-0.9488,3.58,0.3504,1.8935,-0.0,0.0755,1.9282
97.973,Squat Phase,True,363.0,78.0,62.0,345.0,0.0,-12.8,355.0,0.21,-0.9433,3.559,0.3434,1.8879,-0.0712,-0.09,1.9282
98.054,Squat Phase,True,363.0,78.0,62.0,345.0,0.0,0.0,355.0,0.21,-0.9433,3.559,0.3434,1.8879,-0.0,0.0,1.9282
98.13,Squat Phase,True,364.0,78.0,63.0,345.0,0.0,13.12,355.0,0.2158,-0.9433,3.559,0.3491,1.8879,-0.0,0.0756,1.9282
98.211,Squat Phase,True,363.0,79.0,62.0,344.0,-12.55,-12.55,355.0,0.21,-0.9375,3.559,0.3434,1.8821,-0.0723,-0.0723,1.9282
98.289,Squat Phase,True,363.0,78.0,62.0,345.0,12.6,0.0,355.0,0.2113,-0.9488,3.58,0.3446,1.8935,0.1427,0.0156,1.9282
98.366,Squat Phase,True,363.0,79.0,62.0,344.0,-13.06,0.0,355.0,0.2113,-0.943,3.58,0.3446,1.8877,-0.0756,0.0,1.9282
98.443,Squat Phase,True,363.0,79.0,62.0,344.0,0.0,0.0,355.0,0.2076,-0.9267,3.518,0.3409,1.8713,-0.2143,-0.048,1.9282
98.522,Squat Phase,True,363.0,80.0,62.0,343.0,-12.53,0.0,355.0,0.2088,-0.9265,3.539,0.3422,1.8711,-0.0024,0.0155,1.9282
98.599,Squat Phase,True,363.0,80.0,62.0,343.0,0.0,0.0,355.0,0.21,-0.9318,3.559,0.3434,1.8764,0.0685,0.0154,1.9282
