time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
54.963,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,170.36,,164.17,,116.87,,172.84,,160.43,2.8,4.028,6.802,True,363.0,80.0,57.0,303.0,0.0,0.0,315.0,0.2113,-0.9373,3.58,0.3208,1.6891,-0.0974,-0.022,1.7355
55.02,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,170.41,,164.17,,115.53,,172.79,,160.67,2.46,4.028,6.802,True,363.0,81.0,57.0,302.0,-17.58,0.0,315.0,0.2125,-0.9369,3.601,0.322,1.6888,-0.0058,0.0218,1.7355
55.077,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,172.65,,166.44,,117.5,,170.54,,157.21,2.46,4.028,6.654,True,363.0,81.0,57.0,302.0,0.0,0.0,315.0,0.21,-0.926,3.559,0.3196,1.6778,-0.1922,-0.0436,1.7355
55.132,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,173.44,,168.02,,118.28,,171.64,,158.86,2.16,4.028,6.654,True,363.0,81.0,57.0,302.0,0.0,0.0,315.0,0.21,-0.926,3.559,0.3196,1.6778,-0.0,0.0,1.7355
55.189,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,173.44,,168.02,,118.28,,171.64,,159.34,2.45,4.028,6.802,True,363.0,80.0,57.0,303.0,17.46,0.0,315.0,0.2113,-0.9373,3.58,0.3208,1.6891,0.1966,0.0216,1.7355
55.246,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,172.01,,167.18,,118.28,,171.14,,157.76,2.76,4.028,6.802,True,363.0,80.0,57.0,303.0,0.0,0.0,315.0,0.2113,-0.9373,3.58,0.3208,1.6891,-0.0,0.0,1.7355
55.303,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,171.97,,167.27,,118.41,,171.14,,157.49,2.76,4.028,6.583,True,363.0,81.0,57.0,302.0,-17.57,0.0,315.0,0.2113,-0.9315,3.58,0.3208,1.6833,-0.1018,0.0,1.7355
55.36,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,173.38,,168.08,,118.41,,170.13,,157.35,1.84,4.028,6.583,True,363.0,81.0,57.0,302.0,0.0,0.0,315.0,0.2113,-0.9315,3.58,0.3208,1.6833,-0.0,0.0,1.7355
55.417,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,173.93,,168.18,,118.82,,167.39,,155.68,1.23,4.028,6.583,True,363.0,81.0,57.0,302.0,0.0,0.0,315.0,0.2113,-0.9315,3.58,0.3208,1.6833,-0.0,0.0,1.7355
55.474,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,174.76,,169.88,,117.45,,167.39,,151.47,1.22,4.028,6.583,True,362.0,80.0,56.0,303.0,17.48,-17.48,315.0,0.2043,-0.9318,3.559,0.3138,1.6836,0.0052,-0.1224,1.7355
55.531,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,175.59,,171.47,,118.21,,166.88,,150.96,1.22,4.001,6.957,True,363.0,80.0,57.0,303.0,0.0,17.58,315.0,0.2113,-0.9373,3.58,0.3208,1.6891,0.0967,0.1231,1.7355
55.587,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,175.59,,171.47,,118.21,,168.32,,156.61,1.53,4.001,6.957,True,363.0,80.0,57.0,303.0,0.0,0.0,315.0,0.2113,-0.9373,3.58,0.3208,1.6891,-0.0,0.0,1.7355
55.644,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.17,,171.49,,116.9,,169.52,,159.59,1.23,4.001,6.727,True,363.0,80.0,57.0,303.0,0.0,0.0,315.0,0.2113,-0.9373,3.58,0.3208,1.6891,-0.0,0.0,1.7355
55.701,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.2,,171.49,,116.9,,167.34,,156.23,1.21,4.001,6.727,True,363.0,80.0,57.0,303.0,0.0,0.0,315.0,0.2113,-0.9373,3.58,0.3208,1.6891,-0.0,0.0,1.7355
55.758,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.42,,173.07,,117.66,,170.08,,158.6,1.51,4.028,6.377,True,363.0,79.0,57.0,304.0,17.44,0.0,315.0,0.2113,-0.943,3.58,0.3208,1.6949,0.101,0.0,1.7355
55.815,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.39,,173.07,,118.6,,171.92,,160.18,1.52,4.028,6.377,True,362.0,79.0,56.0,304.0,0.0,-17.6,315.0,0.2043,-0.9375,3.559,0.3138,1.6894,-0.0974,-0.1233,1.7355
55.872,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,177.2,,174.65,,120.7,,174.15,,163.83,1.52,4.001,6.802,True,362.0,79.0,56.0,304.0,0.0,0.0,315.0,0.2055,-0.943,3.58,0.315,1.6949,0.0968,0.0211,1.7355
55.929,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.6,,174.65,,120.7,,175.05,,163.93,1.52,4.001,6.802,True,362.0,79.0,56.0,304.0,0.0,0.0,315.0,0.2055,-0.943,3.58,0.315,1.6949,-0.0,0.0,1.7355
55.986,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.6,,174.65,,120.7,,173.26,,160.43,1.83,4.028,7.037,True,362.0,78.0,56.0,305.0,17.59,0.0,315.0,0.2043,-0.9433,3.559,0.3138,1.6951,0.004,-0.0212,1.7355
56.042,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.6,,174.65,,120.36,,174.49,,163.75,1.53,4.028,7.037,True,362.0,78.0,56.0,305.0,0.0,0.0,315.0,0.2043,-0.9433,3.559,0.3138,1.6951,-0.0,0.0,1.7355
56.099,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.55,,175.33,,123.45,,174.25,,163.65,1.54,4.028,6.513,True,362.0,78.0,56.0,305.0,0.0,0.0,315.0,0.2031,-0.938,3.539,0.3127,1.6898,-0.0934,-0.0202,1.7355
56.154,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.6,,175.34,,123.45,,174.21,,163.47,2.14,4.028,6.513,True,362.0,78.0,56.0,305.0,0.0,0.0,315.0,0.2031,-0.938,3.539,0.3127,1.6898,-0.0,0.0,1.7355
56.21,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.6,,175.34,,123.45,,174.21,,163.65,2.45,4.001,6.727,True,362.0,78.0,56.0,305.0,0.0,0.0,315.0,0.2055,-0.9488,3.58,0.315,1.7007,0.192,0.0416,1.7355
56.267,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,177.22,,175.43,,124.63,,172.61,,164.23,1.84,4.001,6.727,True,361.0,77.0,55.0,306.0,17.73,-17.73,315.0,0.1985,-0.949,3.559,0.308,1.7009,0.0034,-0.1236,1.7355
56.324,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,177.22,,175.43,,124.63,,172.9,,164.39,1.53,4.001,7.118,True,361.0,77.0,55.0,306.0,0.0,0.0,315.0,0.1974,-0.9437,3.539,0.3069,1.6955,-0.0931,-0.0195,1.7355
56.381,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,177.25,,175.35,,127.03,,176.08,,169.14,1.82,4.001,7.118,True,361.0,77.0,55.0,306.0,0.0,0.0,315.0,0.1974,-0.9437,3.539,0.3069,1.6955,-0.0,0.0,1.7355
56.438,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,177.24,,175.27,,128.23,,177.41,,172.15,1.52,4.001,6.802,True,361.0,77.0,55.0,306.0,0.0,0.0,315.0,0.1997,-0.9546,3.58,0.3092,1.7065,0.191,0.04,1.7355
56.495,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.66,,176.08,,128.23,,173.77,,165.75,1.52,4.001,6.802,True,361.0,77.0,55.0,306.0,0.0,0.0,315.0,0.1997,-0.9546,3.58,0.3092,1.7065,-0.0,0.0,1.7355
56.552,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.47,,177.69,,129.02,,172.54,,162.85,1.53,4.028,7.037,True,361.0,76.0,55.0,307.0,17.65,0.0,315.0,0.1985,-0.9548,3.559,0.308,1.7066,0.0028,-0.0207,1.7355
56.609,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.88,,177.76,,127.81,,173.4,,158.19,1.53,4.028,7.037,True,360.0,76.0,54.0,307.0,0.0,-17.57,315.0,0.1927,-0.9548,3.559,0.3023,1.7066,-0.0,-0.1012,1.7355
56.665,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.88,,176.9,,127.06,,173.4,,158.19,1.53,4.028,6.879,True,361.0,76.0,55.0,307.0,0.0,17.6,315.0,0.1985,-0.9548,3.559,0.308,1.7066,-0.0,0.1014,1.7355
56.721,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.88,,176.9,,127.06,,173.14,,157.59,1.55,4.028,6.879,True,361.0,76.0,55.0,307.0,0.0,0.0,315.0,0.1985,-0.9548,3.559,0.308,1.7066,-0.0,0.0,1.7355
56.779,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.91,,177.01,,126.02,,172.86,,158.98,1.88,4.001,6.583,True,360.0,75.0,54.0,308.0,17.61,-17.61,315.0,0.1917,-0.9552,3.539,0.3012,1.707,0.0063,-0.1205,1.7355
56.835,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.51,,177.01,,125.87,,171.67,,162.98,1.25,4.001,6.583,True,360.0,75.0,54.0,308.0,0.0,0.0,315.0,0.1917,-0.9552,3.539,0.3012,1.707,-0.0,0.0,1.7355
56.892,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.9,,176.94,,127.06,,170.7,,165.58,0.94,4.001,6.654,True,360.0,75.0,54.0,308.0,0.0,0.0,315.0,0.1917,-0.9552,3.539,0.3012,1.707,-0.0,0.0,1.7355
56.948,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.51,,176.94,,127.06,,175.86,,171.37,0.93,4.001,6.654,True,360.0,75.0,54.0,308.0,0.0,0.0,315.0,0.1917,-0.9552,3.539,0.3012,1.707,-0.0,0.0,1.7355
57.005,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.51,,176.94,,125.94,,175.63,,171.18,0.93,4.001,6.957,True,360.0,75.0,54.0,308.0,0.0,0.0,315.0,0.1905,-0.9495,3.518,0.3001,1.7013,-0.1002,-0.0201,1.7355
57.062,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.99,,176.94,,125.94,,178.74,,173.6,0.3,4.001,6.957,True,359.0,75.0,53.0,308.0,0.0,-17.61,315.0,0.1838,-0.9441,3.498,0.2933,1.6959,-0.095,-0.1188,1.7355
57.118,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.33,,176.9,,125.94,,177.96,,168.79,0.61,4.028,6.654,True,360.0,75.0,54.0,308.0,0.0,17.66,315.0,0.1905,-0.9495,3.518,0.3001,1.7013,0.0953,0.1192,1.7355
57.175,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.12,,175.41,,125.24,,177.2,,170.19,0.0,4.028,6.654,True,360.0,75.0,54.0,308.0,0.0,0.0,315.0,0.1905,-0.9495,3.518,0.3001,1.7013,-0.0,0.0,1.7355
57.232,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.08,,175.41,,125.24,,177.41,,170.25,0.31,3.975,6.654,True,360.0,75.0,54.0,308.0,0.0,0.0,315.0,0.1927,-0.9605,3.559,0.3023,1.7124,0.195,0.0391,1.7355
57.289,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.68,,175.41,,125.24,,175.49,,166.98,0.0,3.975,6.654,True,360.0,74.0,54.0,309.0,17.42,0.0,315.0,0.1927,-0.9663,3.559,0.3023,1.7182,0.1003,0.0,1.7355
57.344,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.68,,175.41,,126.46,,175.49,,168.93,0.0,4.001,6.377,True,360.0,74.0,54.0,309.0,0.0,0.0,315.0,0.1917,-0.9609,3.539,0.3012,1.7127,-0.0992,-0.0198,1.7355
57.401,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.27,,175.41,,126.46,,173.64,,167.68,0.31,4.001,6.377,True,359.0,75.0,53.0,308.0,-17.69,-17.69,315.0,0.1859,-0.9552,3.539,0.2955,1.707,-0.1013,-0.1014,1.7355
57.455,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.23,,175.38,,125.24,,173.66,,167.68,0.31,4.001,6.583,True,359.0,75.0,53.0,308.0,0.0,0.0,315.0,0.1848,-0.9495,3.518,0.2944,1.7013,-0.103,-0.0201,1.7355
57.512,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,177.81,,174.56,,125.24,,174.04,,167.56,0.0,4.001,6.583,True,359.0,75.0,53.0,308.0,0.0,0.0,315.0,0.1848,-0.9495,3.518,0.2944,1.7013,-0.0,0.0,1.7355
57.568,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.41,,175.34,,127.14,,171.7,,165.82,0.31,4.001,6.122,True,359.0,74.0,53.0,309.0,17.72,0.0,315.0,0.1827,-0.9443,3.478,0.2923,1.6962,-0.0916,-0.0372,1.7355
57.625,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.42,,175.28,,130.67,,170.43,,166.43,0.31,4.001,6.122,True,359.0,74.0,53.0,309.0,0.0,0.0,315.0,0.1827,-0.9443,3.478,0.2923,1.6962,-0.0,0.0,1.7355
57.682,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.43,,175.29,,130.67,,171.1,,167.01,0.32,3.975,6.122,True,359.0,74.0,53.0,309.0,0.0,0.0,315.0,0.1838,-0.9497,3.498,0.2933,1.7016,0.096,0.0186,1.7355
57.738,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.04,,175.2,,130.59,,168.91,,165.49,0.63,3.975,6.122,True,359.0,75.0,53.0,308.0,-17.53,0.0,315.0,0.1848,-0.9495,3.518,0.2944,1.7013,-0.0046,0.0184,1.7355
57.795,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.04,,175.28,,130.67,,169.26,,164.2,0.62,4.001,5.668,True,359.0,75.0,53.0,308.0,0.0,0.0,315.0,0.1848,-0.9495,3.518,0.2944,1.7013,-0.0,0.0,1.7355
57.852,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.01,,175.27,,129.45,,169.92,,163.21,0.62,4.001,5.668,True,359.0,75.0,53.0,308.0,0.0,0.0,315.0,0.1848,-0.9495,3.518,0.2944,1.7013,-0.0,0.0,1.7355
57.909,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.61,,175.27,,129.45,,167.53,,157.71,0.63,4.001,5.775,True,359.0,75.0,53.0,308.0,0.0,0.0,315.0,0.1859,-0.9552,3.539,0.2955,1.707,0.1,0.0195,1.7355
57.965,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.19,,174.45,,129.45,,168.14,,155.37,0.31,4.001,5.775,True,359.0,76.0,53.0,307.0,-17.7,0.0,315.0,0.1859,-0.9494,3.539,0.2955,1.7013,-0.1014,0.0,1.7355
58.022,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.19,,174.45,,129.45,,168.14,,155.37,0.31,4.001,5.775,True,359.0,76.0,53.0,307.0,0.0,0.0,315.0,0.1859,-0.9494,3.539,0.2955,1.7013,-0.0,0.0,1.7355
58.079,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.82,,174.37,,129.37,,166.06,,153.57,1.51,4.001,5.775,True,359.0,76.0,53.0,307.0,0.0,0.0,315.0,0.1859,-0.9494,3.539,0.2955,1.7013,-0.0,0.0,1.7355
58.136,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.41,,174.37,,126.98,,164.03,,139.69,1.81,3.975,5.616,True,359.0,76.0,53.0,307.0,0.0,0.0,315.0,0.187,-0.9548,3.559,0.2965,1.7066,0.0939,0.0184,1.7355
58.193,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.41,,174.37,,126.98,,164.45,,138.21,1.81,3.975,5.616,True,359.0,76.0,53.0,307.0,0.0,0.0,315.0,0.187,-0.9548,3.559,0.2965,1.7066,-0.0,0.0,1.7355
58.249,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.6,,172.76,,126.19,,164.84,,142.8,2.11,3.975,5.188,True,359.0,77.0,53.0,306.0,-17.63,0.0,315.0,0.187,-0.949,3.559,0.2965,1.7009,-0.1015,0.0,1.7355
58.306,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.19,,172.85,,123.9,,162.9,,146.71,2.12,4.001,5.188,True,359.0,78.0,53.0,305.0,-17.66,0.0,315.0,0.187,-0.9433,3.559,0.2965,1.6951,-0.1017,0.0,1.7355
58.362,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.19,,172.85,,123.9,,163.3,,148.83,2.44,3.975,5.144,True,359.0,78.0,53.0,305.0,0.0,0.0,315.0,0.1848,-0.9324,3.518,0.2944,1.6843,-0.1907,-0.0378,1.7355
58.419,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.01,,172.15,,121.31,,161.4,,149.27,2.74,3.975,5.144,True,360.0,79.0,54.0,304.0,-17.71,17.71,315.0,0.1917,-0.9322,3.539,0.3012,1.6841,-0.0028,0.121,1.7355
58.476,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.6,,172.15,,120.27,,159.52,,145.29,3.03,3.975,5.188,True,359.0,79.0,53.0,304.0,0.0,-17.59,315.0,0.1838,-0.9214,3.498,0.2933,1.6733,-0.19,-0.1387,1.7355
58.533,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.82,,172.07,,120.19,,157.5,,141.62,3.61,3.975,5.188,True,359.0,80.0,53.0,303.0,-17.58,0.0,315.0,0.1838,-0.9158,3.498,0.2933,1.6676,-0.0995,0.0,1.7355
58.59,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.8,,172.07,,118.79,,157.48,,145.78,3.33,3.975,4.673,True,359.0,80.0,53.0,303.0,0.0,0.0,315.0,0.1838,-0.9158,3.498,0.2933,1.6676,-0.0,0.0,1.7355
58.647,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.76,,170.55,,115.71,,158.59,,143.51,3.31,3.975,4.673,True,359.0,81.0,53.0,302.0,-17.66,0.0,315.0,0.1838,-0.9101,3.498,0.2933,1.662,-0.0999,0.0,1.7355
58.703,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.35,,170.55,,114.24,,156.69,,132.82,4.21,3.975,4.342,True,360.0,81.0,54.0,302.0,0.0,17.58,315.0,0.1883,-0.9049,3.478,0.2979,1.6568,-0.0915,0.0805,1.7355
58.76,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.73,,169.65,,115.07,,154.88,,147.53,4.51,3.975,4.342,True,360.0,83.0,54.0,300.0,-35.34,0.0,315.0,0.1883,-0.8937,3.478,0.2979,1.6455,-0.1989,0.0,1.7355
58.816,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.73,,169.65,,113.25,,155.6,,147.77,3.91,3.975,4.281,True,360.0,83.0,54.0,300.0,0.0,0.0,315.0,0.1883,-0.8937,3.478,0.2979,1.6455,-0.0,0.0,1.7355
58.873,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.76,,169.55,,113.15,,153.82,,142.77,4.54,3.975,4.281,True,360.0,85.0,54.0,298.0,-35.23,0.0,315.0,0.1883,-0.8824,3.478,0.2979,1.6343,-0.1983,0.0,1.7355
58.931,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.76,,169.55,,114.04,,152.0,,138.28,3.93,4.001,4.469,True,360.0,85.0,54.0,298.0,0.0,0.0,315.0,0.1894,-0.8875,3.498,0.299,1.6393,0.089,0.019,1.7355
58.988,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.63,,169.46,,114.04,,151.93,,130.92,3.6,4.001,4.469,True,360.0,87.0,54.0,296.0,-34.93,0.0,315.0,0.1905,-0.8812,3.518,0.3001,1.633,-0.1102,0.0189,1.7355
59.045,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.63,,169.46,,114.04,,151.93,,124.42,3.61,3.95,4.404,True,360.0,87.0,54.0,296.0,0.0,0.0,315.0,0.1917,-0.8864,3.539,0.3012,1.6383,0.0922,0.0199,1.7355
59.102,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.15,,169.56,,112.62,,153.35,,132.5,3.65,3.95,4.404,True,360.0,90.0,54.0,293.0,-52.59,0.0,315.0,0.1927,-0.8742,3.559,0.3023,1.626,-0.215,0.019,1.7355
59.158,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.1,,169.56,,111.76,,159.84,,152.74,3.67,3.975,4.193,True,360.0,90.0,54.0,293.0,0.0,0.0,315.0,0.1905,-0.8641,3.518,0.3001,1.6159,-0.1769,-0.039,1.7355
59.215,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.51,,169.43,,114.83,,157.32,,142.54,3.71,3.975,4.193,True,360.0,92.0,54.0,291.0,-35.32,0.0,315.0,0.1917,-0.8578,3.539,0.3012,1.6097,-0.1112,0.0201,1.7355
59.272,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.45,,169.37,,113.95,,155.58,,138.67,4.02,3.975,4.251,True,360.0,91.0,54.0,292.0,17.6,0.0,315.0,0.1905,-0.8584,3.518,0.3001,1.6103,0.0106,-0.02,1.7355
59.329,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.65,,168.53,,113.11,,151.4,,131.9,4.06,3.975,4.251,True,361.0,94.0,54.0,292.0,17.6,0.0,315.0,0.1985,-0.8511,3.559,0.3001,1.6103,0.0106,-0.02,1.7355
59.386,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.65,,168.53,,113.11,,144.48,,107.94,4.09,3.975,4.028,True,361.0,94.0,54.0,292.0,17.6,0.0,315.0,0.1951,-0.8365,3.498,0.3001,1.6103,0.0106,-0.02,1.7355
59.443,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.65,,170.13,,117.0,,140.15,,107.59,4.06,3.975,4.028,True,361.0,97.0,54.0,292.0,17.6,0.0,315.0,0.1962,-0.8243,3.518,0.3001,1.6103,0.0106,-0.02,1.7355
59.499,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,179.53,,171.77,,117.8,,139.74,,102.87,4.09,3.975,4.001,True,361.0,97.0,54.0,292.0,17.6,0.0,315.0,0.1929,-0.8104,3.459,0.3001,1.6103,0.0106,-0.02,1.7355
59.556,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.73,,170.93,,119.66,,131.23,,108.43,4.13,3.975,4.001,True,360.0,101.0,54.0,292.0,17.6,0.0,315.0,0.1883,-0.7924,3.478,0.3001,1.6103,0.0106,-0.02,1.7355
59.613,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,177.27,,170.09,,119.66,,129.47,,112.39,4.13,3.924,4.028,True,361.0,101.0,54.0,292.0,17.6,0.0,315.0,0.194,-0.7924,3.478,0.3001,1.6103,0.0106,-0.02,1.7355
59.67,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.73,,170.93,,118.17,,127.41,,104.62,4.15,3.924,4.028,True,361.0,104.0,54.0,292.0,17.6,0.0,315.0,0.1951,-0.78,3.498,0.3001,1.6103,0.0106,-0.02,1.7355
59.726,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.73,,170.93,,118.17,,128.74,,97.52,4.13,3.924,4.001,True,361.0,104.0,54.0,292.0,17.6,0.0,315.0,0.194,-0.7755,3.478,0.3001,1.6103,0.0106,-0.02,1.7355
59.783,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.03,,171.66,,118.97,,126.03,,95.48,3.5,3.95,4.001,True,361.0,107.0,54.0,292.0,17.6,0.0,315.0,0.1951,-0.763,3.498,0.3001,1.6103,0.0106,-0.02,1.7355
59.84,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,178.1,,171.69,,118.93,,124.73,,91.01,3.84,3.95,4.028,True,361.0,107.0,54.0,292.0,17.6,0.0,315.0,0.1907,-0.746,3.42,0.3001,1.6103,0.0106,-0.02,1.7355
59.897,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.58,,170.81,,118.97,,118.11,,88.18,3.86,3.95,4.028,True,361.0,111.0,54.0,292.0,17.6,0.0,315.0,0.1918,-0.7278,3.439,0.3001,1.6103,0.0106,-0.02,1.7355
59.953,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.17,,172.46,,121.8,,122.93,,85.56,4.2,3.924,4.028,True,361.0,111.0,54.0,292.0,17.6,0.0,315.0,0.1907,-0.7238,3.42,0.3001,1.6103,0.0106,-0.02,1.7355
60.01,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.09,,172.39,,121.8,,126.41,,107.71,3.9,3.924,4.028,True,361.0,115.0,54.0,292.0,17.6,0.0,315.0,0.1918,-0.7056,3.439,0.3001,1.6103,0.0106,-0.02,1.7355
60.067,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.09,,172.39,,121.8,,130.14,,131.42,3.56,3.95,4.001,True,362.0,115.0,54.0,292.0,17.6,0.0,315.0,0.2019,-0.7218,3.518,0.3001,1.6103,0.0106,-0.02,1.7355
60.124,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,177.41,,173.17,,124.12,,107.95,,127.91,4.25,3.95,4.001,True,362.0,120.0,54.0,292.0,17.6,0.0,315.0,0.2043,-0.7014,3.559,0.3001,1.6103,0.0106,-0.02,1.7355
60.181,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,177.2,,172.31,,125.23,,94.88,,127.49,4.57,3.924,3.975,True,362.0,120.0,54.0,292.0,17.6,0.0,315.0,0.1952,-0.6703,3.401,0.3001,1.6103,0.0106,-0.02,1.7355
60.238,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,175.62,,171.37,,126.43,,90.94,,121.65,4.3,3.924,3.975,True,362.0,125.0,54.0,292.0,17.6,0.0,315.0,0.1974,-0.6499,3.439,0.3001,1.6103,0.0106,-0.02,1.7355
60.295,Weightlifting,Clean & Jerk,Side View,Jerk Phase,Detected,,176.27,,171.37,,126.43,,82.63,,120.42,4.63,3.924,3.95,True,362.0,125.0,54.0,292.0,17.6,0.0,315.0,0.1931,-0.6358,3.364,0.3001,1.6103,0.0106,-0.02,1.7355
