time_s,phase,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
16.628,Jump Phase,True,306.0,295.0,0.0,88.0,106.11,53.06,88.0,-0.1132,0.2927,3.401,-0.0037,0.4591,0.3976,0.218,0.4591
16.684,Jump Phase,True,306.0,295.0,0.0,88.0,0.0,0.0,88.0,-0.1101,0.2848,3.309,-0.0006,0.467,0.14,0.0541,0.467
16.741,Jump Phase,True,310.0,291.0,4.0,92.0,70.97,70.97,92.0,-0.0892,0.2648,3.327,0.0204,0.487,0.3545,0.3717,0.487
16.798,Jump Phase,True,310.0,291.0,4.0,92.0,0.0,0.0,92.0,-0.0902,0.2678,3.364,0.0194,0.4841,-0.0519,-0.0175,0.487
16.855,Jump Phase,True,314.0,287.0,8.0,96.0,70.28,70.28,96.0,-0.0699,0.2515,3.439,0.0396,0.5004,0.2862,0.3561,0.5004
16.911,Jump Phase,True,315.0,286.0,9.0,97.0,17.71,17.71,97.0,-0.0647,0.2473,3.459,0.0448,0.5045,0.0732,0.092,0.5045
16.968,Jump Phase,True,318.0,282.0,12.0,101.0,70.42,52.81,101.0,-0.0485,0.2275,3.498,0.0611,0.5244,0.3495,0.2863,0.5244
17.024,Jump Phase,True,318.0,282.0,12.0,101.0,0.0,0.0,101.0,-0.0471,0.2212,3.401,0.0624,0.5307,0.1119,0.0238,0.5307
17.081,Jump Phase,True,321.0,277.0,15.0,106.0,88.12,52.87,106.0,-0.0311,0.197,3.459,0.0784,0.5549,0.4267,0.282,0.5549
17.137,Jump Phase,True,321.0,276.0,15.0,107.0,17.66,0.0,107.0,-0.0304,0.1871,3.382,0.0791,0.5647,0.1741,0.0122,0.5647
17.194,Jump Phase,True,324.0,270.0,18.0,113.0,106.25,53.12,113.0,-0.0142,0.156,3.42,0.0954,0.5958,0.5507,0.2881,0.5958
17.25,Jump Phase,True,324.0,270.0,18.0,113.0,0.0,0.0,113.0,-0.0138,0.1526,3.345,0.0957,0.5992,0.0606,0.0055,0.5992
17.307,Jump Phase,True,326.0,264.0,20.0,119.0,105.99,35.33,119.0,-0.003,0.1195,3.327,0.1065,0.6324,0.585,0.1916,0.6324
17.364,Jump Phase,True,327.0,264.0,21.0,119.0,0.0,17.66,119.0,0.0024,0.1215,3.382,0.112,0.6304,-0.0349,0.0959,0.6324
17.421,Jump Phase,True,330.0,258.0,24.0,125.0,105.34,52.67,125.0,0.019,0.0891,3.401,0.1285,0.6627,0.5677,0.2903,0.6627
17.477,Jump Phase,True,330.0,259.0,24.0,124.0,-17.65,0.0,125.0,0.0192,0.0957,3.439,0.1287,0.6562,-0.1158,0.0037,0.6627
17.534,Jump Phase,True,332.0,253.0,26.0,130.0,106.43,35.48,130.0,0.0295,0.0606,3.345,0.139,0.6913,0.6224,0.1829,0.6913
17.591,Jump Phase,True,333.0,253.0,27.0,130.0,0.0,17.5,130.0,0.0347,0.0603,3.327,0.1443,0.6916,0.0057,0.0915,0.6916
17.648,Jump Phase,True,334.0,246.0,28.0,137.0,123.36,17.62,137.0,0.0399,0.0225,3.309,0.1494,0.7294,0.6662,0.0911,0.7294
17.704,Jump Phase,True,333.0,247.0,27.0,136.0,-17.58,-17.58,137.0,0.0347,0.028,3.327,0.1443,0.7239,-0.0968,-0.0909,0.7294
17.761,Jump Phase,True,335.0,243.0,29.0,140.0,70.84,35.42,140.0,0.0452,0.0064,3.309,0.1548,0.7454,0.3819,0.1864,0.7454
17.817,Jump Phase,True,335.0,242.0,29.0,141.0,17.73,0.0,141.0,0.0465,0.0011,3.401,0.156,0.7508,0.0944,0.0223,0.7508
17.874,Jump Phase,True,336.0,237.0,30.0,146.0,88.74,17.75,146.0,0.0512,-0.026,3.345,0.1607,0.7779,0.4806,0.0825,0.7779
17.931,Jump Phase,True,336.0,237.0,30.0,146.0,0.0,0.0,146.0,0.0544,-0.0277,3.559,0.164,0.7795,0.0293,0.0577,0.7795
17.987,Jump Phase,True,337.0,231.0,31.0,152.0,105.42,17.57,152.0,0.0582,-0.0601,3.439,0.1677,0.812,0.5702,0.0656,0.812
18.044,Jump Phase,True,336.0,232.0,30.0,151.0,-17.73,-17.73,152.0,0.0526,-0.0546,3.439,0.1621,0.8064,-0.0987,-0.0987,0.812
18.1,Jump Phase,True,337.0,226.0,31.0,157.0,106.46,17.74,157.0,0.0566,-0.0855,3.345,0.1661,0.8374,0.5497,0.0706,0.8374
18.157,Jump Phase,True,337.0,227.0,31.0,156.0,-17.7,0.0,157.0,0.0575,-0.0815,3.401,0.1671,0.8333,-0.072,0.0168,0.8374
18.213,Jump Phase,True,337.0,224.0,31.0,159.0,53.12,0.0,159.0,0.056,-0.0953,3.309,0.1655,0.8472,0.2454,-0.0276,0.8472
18.269,Jump Phase,True,337.0,224.0,31.0,159.0,0.0,0.0,159.0,0.0569,-0.0969,3.364,0.1664,0.8488,0.0282,0.0166,0.8488
18.326,Jump Phase,True,337.0,220.0,31.0,163.0,71.2,0.0,163.0,0.0551,-0.1149,3.256,0.1646,0.8667,0.3197,-0.0325,0.8667
18.382,Jump Phase,True,337.0,220.0,31.0,163.0,0.0,0.0,163.0,0.0588,-0.1227,3.478,0.1684,0.8746,0.1388,0.0665,0.8746
18.438,Jump Phase,True,336.0,218.0,30.0,165.0,35.43,-17.71,165.0,0.0526,-0.1325,3.439,0.1621,0.8843,0.1727,-0.1103,0.8843
18.495,Jump Phase,True,337.0,217.0,31.0,166.0,17.77,17.77,166.0,0.0585,-0.1388,3.459,0.168,0.8907,0.1131,0.1049,0.8907
18.551,Jump Phase,True,335.0,215.0,29.0,168.0,35.3,-35.3,168.0,0.0468,-0.1483,3.42,0.1563,0.9002,0.1677,-0.2071,0.9002
18.608,Jump Phase,True,335.0,215.0,29.0,168.0,0.0,0.0,168.0,0.0448,-0.142,3.274,0.1543,0.8938,-0.1114,-0.0351,0.9002
18.664,Jump Phase,True,333.0,212.0,27.0,171.0,53.38,-35.59,171.0,0.0338,-0.1562,3.239,0.1433,0.908,0.2528,-0.1952,0.908
18.721,Jump Phase,True,333.0,212.0,27.0,171.0,0.0,0.0,171.0,0.0357,-0.1649,3.42,0.1452,0.9168,0.1536,0.0332,0.9168
18.777,Jump Phase,True,332.0,212.0,26.0,171.0,0.0,-17.75,171.0,0.0301,-0.1649,3.42,0.1397,0.9168,-0.0,-0.0983,0.9168
18.834,Jump Phase,True,332.0,212.0,26.0,171.0,0.0,0.0,171.0,0.0298,-0.1631,3.382,0.1394,0.9149,-0.0325,-0.0059,0.9168
18.89,Catch Phase,True,331.0,211.0,25.0,172.0,17.59,-17.59,172.0,0.0242,-0.1677,3.364,0.1337,0.9195,0.0805,-0.0986,0.9195
18.941,Catch Phase,True,330.0,212.0,24.0,171.0,-19.7,-19.7,172.0,0.0182,-0.157,3.256,0.1277,0.9089,-0.2099,-0.1192,0.9195
18.997,Catch Phase,True,329.0,212.0,23.0,171.0,0.0,-17.86,172.0,0.0129,-0.157,3.256,0.1224,0.9089,-0.0,-0.0941,0.9195
19.054,Catch Phase,True,329.0,212.0,23.0,171.0,0.0,0.0,172.0,0.0138,-0.1687,3.498,0.1234,0.9205,0.2061,0.0169,0.9205
19.11,Catch Phase,True,326.0,213.0,20.0,170.0,-17.72,-53.16,172.0,-0.0032,-0.1649,3.539,0.1064,0.9168,-0.0664,-0.3017,0.9205
19.167,Catch Phase,True,326.0,213.0,20.0,170.0,0.0,0.0,172.0,-0.0029,-0.1526,3.274,0.1066,0.9044,-0.2189,0.0042,0.9205
19.223,Catch Phase,True,323.0,214.0,17.0,169.0,-17.74,-53.23,172.0,-0.0189,-0.1473,3.274,0.0907,0.8991,-0.094,-0.2822,0.9205
19.28,Catch Phase,True,324.0,215.0,18.0,168.0,-17.62,17.62,172.0,-0.0136,-0.1427,3.291,0.0959,0.8946,-0.0804,0.0922,0.9205
19.336,Catch Phase,True,322.0,218.0,16.0,165.0,-53.28,-35.52,172.0,-0.0243,-0.1268,3.291,0.0853,0.8786,-0.2837,-0.1893,0.9205
19.393,Catch Phase,True,323.0,218.0,17.0,165.0,0.0,17.7,172.0,-0.0204,-0.1363,3.539,0.0892,0.8882,0.1691,0.0691,0.9205
19.449,Catch Phase,True,322.0,221.0,16.0,162.0,-53.13,-17.71,172.0,-0.0267,-0.1219,3.622,0.0828,0.8738,-0.2548,-0.1123,0.9205
19.506,Catch Phase,True,322.0,220.0,16.0,163.0,17.62,0.0,172.0,-0.0244,-0.1167,3.309,0.0851,0.8686,-0.0913,0.0407,0.9205
19.563,Catch Phase,True,320.0,224.0,14.0,159.0,-70.52,-35.26,172.0,-0.0355,-0.0964,3.345,0.074,0.8482,-0.3593,-0.1957,0.9205
19.619,Catch Phase,True,320.0,224.0,14.0,159.0,0.0,0.0,172.0,-0.0346,-0.0938,3.256,0.075,0.8456,-0.0451,0.0166,0.9205
19.676,Squat Phase,True,318.0,228.0,12.0,155.0,-70.78,-35.39,172.0,-0.0454,-0.0731,3.274,0.0642,0.825,-0.3658,-0.191,0.9205
19.732,Squat Phase,True,319.0,228.0,13.0,155.0,0.0,17.82,172.0,-0.0403,-0.0735,3.291,0.0693,0.8254,0.0068,0.0908,0.9205
19.789,Squat Phase,True,317.0,231.0,11.0,152.0,-52.74,-35.16,172.0,-0.0509,-0.0575,3.291,0.0586,0.8094,-0.2808,-0.1874,0.9205
19.846,Squat Phase,True,317.0,232.0,11.0,151.0,-17.73,0.0,172.0,-0.0535,-0.0549,3.459,0.056,0.8067,-0.0472,-0.0461,0.9205
19.902,Squat Phase,True,316.0,235.0,10.0,148.0,-52.89,-17.63,172.0,-0.0594,-0.0383,3.478,0.0501,0.7901,-0.2923,-0.1045,0.9205
19.958,Squat Phase,True,316.0,235.0,10.0,148.0,0.0,0.0,172.0,-0.0585,-0.0377,3.42,0.0511,0.7895,-0.0113,0.0176,0.9205
20.015,Squat Phase,True,315.0,239.0,9.0,144.0,-70.85,-17.71,172.0,-0.064,-0.0155,3.42,0.0455,0.7674,-0.3921,-0.0981,0.9205
20.072,Squat Phase,True,315.0,239.0,9.0,144.0,0.0,0.0,172.0,-0.0636,-0.0154,3.401,0.0459,0.7673,-0.0015,0.0062,0.9205
20.129,Squat Phase,True,314.0,242.0,8.0,141.0,-52.74,-17.58,172.0,-0.0691,0.0011,3.401,0.0404,0.7508,-0.2902,-0.0968,0.9205
20.185,Squat Phase,True,314.0,242.0,8.0,141.0,0.0,0.0,172.0,-0.0695,0.0011,3.42,0.04,0.7508,-0.0001,-0.0068,0.9205
20.242,Squat Phase,True,313.0,243.0,7.0,140.0,-17.7,-17.7,172.0,-0.0751,0.0066,3.42,0.0345,0.7452,-0.0979,-0.098,0.9205
20.299,Squat Phase,True,313.0,243.0,7.0,140.0,0.0,0.0,172.0,-0.0742,0.0065,3.382,0.0353,0.7453,0.0013,0.0147,0.9205
20.355,Squat Phase,True,314.0,244.0,8.0,139.0,-17.61,17.61,172.0,-0.0688,0.012,3.382,0.0408,0.7398,-0.0964,0.0965,0.9205
20.412,Squat Phase,True,313.0,244.0,7.0,139.0,0.0,-17.67,172.0,-0.0726,0.0118,3.309,0.0369,0.7401,0.0046,-0.0685,0.9205
20.469,Squat Phase,True,315.0,245.0,9.0,138.0,-17.63,35.25,172.0,-0.0616,0.017,3.291,0.048,0.7348,-0.0927,0.1948,0.9205
20.525,Squat Phase,True,315.0,245.0,9.0,138.0,0.0,0.0,172.0,-0.064,0.0177,3.42,0.0455,0.7342,-0.0118,-0.0429,0.9205
20.581,Squat Phase,True,316.0,245.0,10.0,138.0,0.0,17.8,172.0,-0.0585,0.0177,3.42,0.0511,0.7342,-0.0,0.0986,0.9205
20.638,Squat Phase,True,316.0,245.0,10.0,138.0,0.0,0.0,172.0,-0.0598,0.0181,3.498,0.0498,0.7338,-0.0071,-0.0235,0.9205
20.695,Squat Phase,True,316.0,246.0,10.0,137.0,-17.59,0.0,172.0,-0.0601,0.0239,3.518,0.0494,0.728,-0.1019,-0.006,0.9205
20.751,Squat Phase,True,316.0,246.0,10.0,137.0,0.0,0.0,172.0,-0.0598,0.0237,3.498,0.0498,0.7281,0.0024,0.006,0.9205
20.808,Squat Phase,True,316.0,246.0,10.0,137.0,0.0,0.0,172.0,-0.0598,0.0237,3.498,0.0498,0.7281,-0.0,0.0,0.9205
20.865,Squat Phase,True,316.0,247.0,10.0,136.0,-17.59,0.0,172.0,-0.0588,0.0289,3.439,0.0508,0.7229,-0.0908,0.0177,0.9205
20.922,Squat Phase,True,316.0,247.0,10.0,136.0,0.0,0.0,172.0,-0.0588,0.0289,3.439,0.0508,0.7229,-0.0,0.0,0.9205
20.978,Squat Phase,True,316.0,247.0,10.0,136.0,0.0,0.0,172.0,-0.0578,0.0284,3.382,0.0517,0.7234,0.0085,0.0172,0.9205
21.035,Squat Phase,True,315.0,248.0,9.0,135.0,-17.77,-17.77,172.0,-0.0633,0.0339,3.382,0.0463,0.7179,-0.0973,-0.0973,0.9205
21.091,Squat Phase,True,316.0,248.0,10.0,135.0,0.0,17.65,172.0,-0.0572,0.0335,3.345,0.0524,0.7183,0.0065,0.1078,0.9205
21.148,Squat Phase,True,316.0,248.0,10.0,135.0,0.0,0.0,172.0,-0.0572,0.0335,3.345,0.0524,0.7183,-0.0,0.0,0.9205
21.204,Squat Phase,True,316.0,248.0,10.0,135.0,0.0,0.0,172.0,-0.0598,0.0351,3.498,0.0498,0.7168,-0.0269,-0.0459,0.9205
21.26,Squat Phase,True,315.0,248.0,9.0,135.0,0.0,-17.8,172.0,-0.0655,0.0351,3.498,0.0441,0.7168,-0.0,-0.1008,0.9205
21.317,Squat Phase,True,315.0,248.0,9.0,135.0,0.0,0.0,172.0,-0.0633,0.0339,3.382,0.0463,0.7179,0.0206,0.0384,0.9205
21.374,Squat Phase,True,315.0,248.0,9.0,135.0,0.0,0.0,172.0,-0.0633,0.0339,3.382,0.0463,0.7179,-0.0,0.0,0.9205
21.43,Squat Phase,True,315.0,249.0,9.0,134.0,-17.7,0.0,172.0,-0.0633,0.0394,3.382,0.0463,0.7125,-0.0969,0.0,0.9205
21.487,Squat Phase,True,315.0,248.0,9.0,135.0,17.64,0.0,172.0,-0.0633,0.0339,3.382,0.0463,0.7179,0.0965,0.0,0.9205
21.544,Squat Phase,True,315.0,248.0,9.0,135.0,0.0,0.0,172.0,-0.0623,0.0333,3.327,0.0473,0.7185,0.0097,0.0181,0.9205
21.6,Squat Phase,True,315.0,247.0,9.0,136.0,17.64,0.0,172.0,-0.0623,0.028,3.327,0.0473,0.7239,0.095,0.0,0.9205
21.656,Squat Phase,True,315.0,247.0,9.0,136.0,0.0,0.0,172.0,-0.0626,0.0281,3.345,0.047,0.7237,-0.0027,-0.006,0.9205
21.713,Squat Phase,True,315.0,245.0,9.0,138.0,35.42,0.0,172.0,-0.0626,0.0173,3.345,0.047,0.7346,0.1917,0.0,0.9205
21.77,Squat Phase,True,315.0,245.0,9.0,138.0,0.0,0.0,172.0,-0.0616,0.017,3.291,0.048,0.7348,0.0049,0.0177,0.9205
21.826,Squat Phase,True,315.0,244.0,9.0,139.0,17.73,0.0,172.0,-0.0616,0.0117,3.291,0.048,0.7402,0.0944,0.0,0.9205
21.882,Squat Phase,True,314.0,244.0,8.0,139.0,0.0,-17.8,172.0,-0.0673,0.0118,3.309,0.0423,0.7401,-0.0011,-0.1014,0.9205
21.939,Squat Phase,True,315.0,242.0,9.0,141.0,35.38,17.69,172.0,-0.0619,0.001,3.309,0.0476,0.7508,0.1894,0.0948,0.9205
21.992,Squat Phase,True,315.0,243.0,9.0,140.0,-18.91,0.0,172.0,-0.0619,0.0064,3.309,0.0476,0.7454,-0.1012,0.0,0.9205
22.048,Squat Phase,True,315.0,241.0,9.0,142.0,35.39,0.0,172.0,-0.0623,-0.0043,3.327,0.0473,0.7562,0.1899,-0.006,0.9205
22.105,Squat Phase,True,315.0,241.0,9.0,142.0,0.0,0.0,172.0,-0.0633,-0.0044,3.382,0.0463,0.7563,0.0013,-0.0183,0.9205
22.161,Squat Phase,True,315.0,239.0,9.0,144.0,35.3,0.0,172.0,-0.0633,-0.0153,3.382,0.0463,0.7672,0.1931,0.0,0.9205
22.217,Squat Phase,True,315.0,239.0,9.0,144.0,0.0,0.0,172.0,-0.0636,-0.0154,3.401,0.0459,0.7673,0.0015,-0.0063,0.9205
22.274,Squat Phase,True,314.0,237.0,8.0,146.0,35.6,-17.8,172.0,-0.0691,-0.0264,3.401,0.0404,0.7783,0.1959,-0.098,0.9205
22.33,Squat Phase,True,314.0,237.0,8.0,146.0,0.0,0.0,172.0,-0.0673,-0.0257,3.309,0.0423,0.7776,-0.0127,0.0331,0.9205
22.387,Squat Phase,True,314.0,236.0,8.0,147.0,17.74,0.0,172.0,-0.0673,-0.0311,3.309,0.0423,0.7829,0.095,0.0,0.9205
22.444,Squat Phase,True,313.0,236.0,7.0,147.0,0.0,-17.68,172.0,-0.0722,-0.0309,3.291,0.0373,0.7828,-0.003,-0.0878,0.9205
22.5,Squat Phase,True,314.0,234.0,8.0,149.0,35.18,17.59,172.0,-0.0673,-0.0418,3.309,0.0423,0.7936,0.1913,0.0873,0.9205
22.557,Squat Phase,True,314.0,234.0,8.0,149.0,0.0,0.0,172.0,-0.0669,-0.0416,3.291,0.0426,0.7934,-0.004,0.0064,0.9205
22.614,Squat Phase,True,313.0,232.0,7.0,151.0,35.35,-17.68,172.0,-0.0726,-0.0525,3.309,0.0369,0.8043,0.1933,-0.1012,0.9205
22.67,Squat Phase,True,313.0,232.0,7.0,151.0,0.0,0.0,172.0,-0.073,-0.0528,3.327,0.0365,0.8046,0.005,-0.0069,0.9205
22.727,Squat Phase,True,313.0,229.0,7.0,154.0,53.11,0.0,172.0,-0.073,-0.0689,3.327,0.0365,0.8208,0.2859,0.0,0.9205
22.783,Squat Phase,True,313.0,229.0,7.0,154.0,0.0,0.0,172.0,-0.0742,-0.0701,3.382,0.0353,0.8219,0.0201,-0.0213,0.9205
22.84,Squat Phase,True,312.0,227.0,6.0,156.0,35.28,-17.64,172.0,-0.0793,-0.0806,3.364,0.0303,0.8324,0.1855,-0.0891,0.9205
22.897,Squat Phase,True,313.0,227.0,7.0,156.0,0.0,17.66,172.0,-0.0722,-0.0788,3.291,0.0373,0.8307,-0.0309,0.1245,0.9205
22.954,Squat Phase,True,313.0,224.0,7.0,159.0,52.68,0.0,172.0,-0.0726,-0.0953,3.309,0.0369,0.8472,0.2896,-0.0069,0.9205
23.01,Squat Phase,True,313.0,224.0,7.0,159.0,0.0,0.0,172.0,-0.0777,-0.102,3.539,0.0319,0.8538,0.1169,-0.089,0.9205
23.067,Squat Phase,True,313.0,222.0,7.0,161.0,35.46,0.0,172.0,-0.0768,-0.1121,3.498,0.0328,0.8639,0.1798,0.016,0.9205
23.123,Squat Phase,True,313.0,222.0,7.0,161.0,0.0,0.0,172.0,-0.0777,-0.1134,3.539,0.0319,0.8653,0.0231,-0.0158,0.9205
23.18,Squat Phase,True,312.0,219.0,6.0,164.0,53.51,-17.84,172.0,-0.0824,-0.1291,3.498,0.0271,0.8809,0.2794,-0.085,0.9205
23.237,Squat Phase,True,312.0,219.0,6.0,164.0,0.0,0.0,172.0,-0.0788,-0.1234,3.345,0.0307,0.8753,-0.099,0.0632,0.9205
23.293,Squat Phase,True,312.0,216.0,6.0,167.0,53.22,0.0,172.0,-0.0793,-0.1405,3.364,0.0303,0.8923,0.3021,-0.0079,0.9205
23.349,Squat Phase,True,312.0,216.0,6.0,167.0,0.0,0.0,172.0,-0.0788,-0.1397,3.345,0.0307,0.8915,-0.0141,0.0079,0.9205
23.406,Squat Phase,True,311.0,213.0,5.0,170.0,53.21,-17.74,172.0,-0.0834,-0.1542,3.309,0.0262,0.9061,0.2582,-0.08,0.9205
23.462,Squat Phase,True,311.0,213.0,5.0,170.0,0.0,0.0,172.0,-0.0876,-0.1621,3.478,0.0219,0.9139,0.1395,-0.0754,0.9205
23.519,Squat Phase,True,312.0,210.0,6.0,173.0,53.09,17.7,173.0,-0.0815,-0.178,3.459,0.028,0.9298,0.2815,0.1076,0.9298
23.575,Squat Phase,True,311.0,210.0,5.0,173.0,0.0,-17.68,173.0,-0.0852,-0.174,3.382,0.0244,0.9259,-0.0701,-0.0647,0.9298
23.632,Squat Phase,True,311.0,207.0,5.0,176.0,53.23,0.0,176.0,-0.0843,-0.1884,3.345,0.0253,0.9402,0.2543,0.0165,0.9402
23.688,Squat Phase,True,311.0,207.0,5.0,176.0,0.0,0.0,176.0,-0.0834,-0.1863,3.309,0.0262,0.9382,-0.0359,0.016,0.9402
23.745,Squat Phase,True,311.0,204.0,5.0,179.0,53.27,0.0,179.0,-0.0829,-0.2013,3.291,0.0266,0.9532,0.2657,0.0081,0.9532
23.801,Squat Phase,True,311.0,203.0,5.0,180.0,17.72,0.0,180.0,-0.0852,-0.2123,3.382,0.0244,0.9642,0.1956,-0.0406,0.9642
23.858,Squat Phase,True,310.0,201.0,4.0,182.0,35.47,-17.73,182.0,-0.0907,-0.2233,3.382,0.0189,0.9751,0.1941,-0.0971,0.9751
23.914,Squat Phase,True,311.0,201.0,5.0,182.0,0.0,17.63,182.0,-0.0834,-0.2185,3.309,0.0262,0.9703,-0.085,0.1289,0.9751
23.967,Squat Phase,True,311.0,198.0,5.0,185.0,57.21,0.0,185.0,-0.0834,-0.2345,3.309,0.0262,0.9864,0.3063,0.0,0.9864
24.023,Squat Phase,True,311.0,197.0,5.0,186.0,17.6,0.0,186.0,-0.0829,-0.2386,3.291,0.0266,0.9904,0.0712,0.008,0.9904
24.08,Squat Phase,True,310.0,195.0,4.0,188.0,35.64,-17.82,188.0,-0.0878,-0.2479,3.274,0.0218,0.9998,0.1669,-0.0868,0.9998
24.136,Squat Phase,True,311.0,194.0,5.0,189.0,17.61,17.61,189.0,-0.082,-0.2518,3.256,0.0275,1.0037,0.0688,0.1013,1.0037
24.193,Squat Phase,True,311.0,191.0,5.0,192.0,53.32,0.0,192.0,-0.0816,-0.2663,3.239,0.028,1.0181,0.2561,0.0076,1.0181
24.25,Squat Phase,True,310.0,191.0,4.0,192.0,0.0,-17.62,192.0,-0.0882,-0.2705,3.291,0.0213,1.0224,0.0753,-0.117,1.0224
24.306,Squat Phase,True,310.0,188.0,4.0,195.0,52.8,0.0,195.0,-0.0873,-0.2835,3.256,0.0223,1.0353,0.2275,0.0165,1.0353
24.363,Squat Phase,True,310.0,187.0,4.0,196.0,17.78,0.0,196.0,-0.0882,-0.2918,3.291,0.0213,1.0437,0.1489,-0.0167,1.0437
24.419,Squat Phase,True,309.0,185.0,3.0,198.0,35.24,-17.62,198.0,-0.0941,-0.3041,3.309,0.0155,1.056,0.2168,-0.1029,1.056
24.476,Squat Phase,True,310.0,184.0,4.0,199.0,17.57,17.57,199.0,-0.0882,-0.3078,3.291,0.0213,1.0597,0.0645,0.1026,1.0597
24.533,Squat Phase,True,310.0,182.0,4.0,201.0,35.22,0.0,201.0,-0.0882,-0.3185,3.291,0.0213,1.0703,0.1876,0.0,1.0703
24.589,Squat Phase,True,310.0,182.0,4.0,201.0,0.0,0.0,201.0,-0.0878,-0.3168,3.274,0.0218,1.0687,-0.0292,0.0081,1.0703
24.646,Squat Phase,True,309.0,180.0,3.0,203.0,35.37,-17.69,203.0,-0.0936,-0.3291,3.291,0.016,1.081,0.2174,-0.1023,1.081
24.702,Squat Phase,True,310.0,179.0,4.0,204.0,17.71,17.71,204.0,-0.0887,-0.3363,3.309,0.0208,1.0881,0.1267,0.0858,1.0881
24.759,Squat Phase,True,309.0,177.0,3.0,206.0,35.64,-17.82,206.0,-0.0936,-0.3451,3.291,0.016,1.0969,0.1572,-0.0864,1.0969
24.815,Squat Phase,True,309.0,177.0,3.0,206.0,0.0,0.0,206.0,-0.0951,-0.3507,3.345,0.0145,1.1026,0.0996,-0.027,1.1026
24.872,Squat Phase,True,308.0,175.0,2.0,208.0,35.61,-17.8,208.0,-0.1005,-0.3616,3.345,0.009,1.1134,0.1927,-0.0964,1.1134
24.928,Squat Phase,True,309.0,175.0,3.0,208.0,0.0,17.66,208.0,-0.0967,-0.3676,3.401,0.0129,1.1195,0.1069,0.0675,1.1195
24.985,Squat Phase,True,309.0,173.0,3.0,210.0,35.42,0.0,210.0,-0.0961,-0.3765,3.382,0.0134,1.1284,0.1575,0.0096,1.1284
25.041,Squat Phase,True,309.0,174.0,3.0,209.0,-17.62,0.0,210.0,-0.0946,-0.365,3.327,0.015,1.1168,-0.2028,0.0276,1.1284
25.098,Squat Phase,True,308.0,173.0,2.0,210.0,17.71,-17.71,210.0,-0.1005,-0.3724,3.345,0.009,1.1242,0.1308,-0.105,1.1284
25.154,Squat Phase,True,308.0,173.0,2.0,210.0,0.0,0.0,210.0,-0.1022,-0.3786,3.401,0.0074,1.1305,0.1104,-0.0298,1.1305
25.21,Squat Phase,True,308.0,172.0,2.0,211.0,17.71,0.0,211.0,-0.1022,-0.3841,3.401,0.0074,1.136,0.0974,0.0,1.136
25.267,Squat Phase,True,308.0,171.0,2.0,212.0,17.74,0.0,212.0,-0.1051,-0.4007,3.498,0.0044,1.1526,0.2947,-0.0517,1.1526
25.324,Squat Phase,True,308.0,171.0,2.0,212.0,0.0,0.0,212.0,-0.1051,-0.4007,3.498,0.0044,1.1526,-0.0,0.0,1.1526
25.381,Squat Phase,True,308.0,171.0,2.0,212.0,0.0,0.0,212.0,-0.0989,-0.377,3.291,0.0107,1.1289,-0.4181,0.1097,1.1526
25.437,Squat Phase,True,308.0,171.0,2.0,212.0,0.0,0.0,212.0,-0.0989,-0.377,3.291,0.0107,1.1289,-0.0,0.0,1.1526
25.494,Squat Phase,True,308.0,171.0,2.0,212.0,0.0,0.0,212.0,-0.1005,-0.3832,3.345,0.009,1.1351,0.1096,-0.0288,1.1526
25.55,Squat Phase,True,307.0,171.0,1.0,212.0,0.0,-17.73,212.0,-0.1059,-0.3832,3.345,0.0036,1.1351,-0.0,-0.096,1.1526
25.607,Squat Phase,True,307.0,171.0,1.0,212.0,0.0,0.0,212.0,-0.1059,-0.3832,3.345,0.0036,1.1351,-0.0,0.0,1.1526
25.664,Squat Phase,True,307.0,172.0,1.0,211.0,-17.72,0.0,212.0,-0.1065,-0.3799,3.364,0.003,1.1318,-0.0579,-0.0107,1.1526
25.72,Squat Phase,True,306.0,172.0,0.0,211.0,0.0,-17.59,212.0,-0.109,-0.3698,3.274,0.0006,1.1216,-0.1788,-0.0431,1.1526
25.777,Squat Phase,True,306.0,172.0,0.0,211.0,0.0,0.0,212.0,-0.109,-0.3698,3.274,0.0006,1.1216,-0.0,0.0,1.1526
25.834,Squat Phase,True,306.0,173.0,0.0,210.0,-17.7,0.0,212.0,-0.1113,-0.3724,3.345,-0.0018,1.1242,0.0461,-0.0418,1.1526
25.89,Squat Phase,True,306.0,174.0,0.0,209.0,-17.57,0.0,212.0,-0.1113,-0.367,3.345,-0.0018,1.1188,-0.0951,0.0,1.1526
25.946,Squat Phase,True,306.0,174.0,0.0,209.0,0.0,0.0,212.0,-0.1095,-0.3611,3.291,0.0,1.1129,-0.1049,0.0318,1.1526
26.003,Squat Phase,True,306.0,174.0,0.0,209.0,0.0,0.0,212.0,-0.1095,-0.3611,3.291,0.0,1.1129,-0.0,0.0,1.1526
26.06,Squat Phase,True,306.0,175.0,0.0,208.0,-17.65,0.0,212.0,-0.1095,-0.3557,3.291,0.0,1.1076,-0.094,0.0,1.1526
