time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
40.255,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.64,166.2,177.59,174.33,172.87,146.98,49.38,55.08,43.26,47.72,1.34,3.551,3.531,False,,,,,,,,,,,,,,,
40.308,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.64,166.13,177.59,174.2,172.87,146.98,50.65,56.33,42.61,48.95,1.33,3.431,3.412,False,,,,,,,,,,,,,,,
40.36,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.64,166.13,177.59,174.2,172.87,146.98,49.38,56.33,43.32,48.95,1.33,3.431,3.412,False,,,,,,,,,,,,,,,
40.413,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.64,166.26,177.59,174.37,172.87,149.17,49.38,55.02,43.39,47.72,1.33,3.49,3.49,False,,,,,,,,,,,,,,,
40.465,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.64,166.26,177.59,174.37,169.56,147.02,49.38,56.08,43.32,46.74,1.33,3.49,3.49,False,,,,,,,,,,,,,,,
40.518,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.64,166.26,177.59,175.33,169.56,150.12,49.38,56.08,43.32,46.74,1.33,3.47,3.451,False,,,,,,,,,,,,,,,
40.566,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.64,166.26,177.59,175.33,169.56,150.12,49.38,54.83,43.32,45.49,1.33,3.47,3.451,False,,,,,,,,,,,,,,,
40.619,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.64,166.26,177.59,175.33,166.36,150.12,49.38,52.54,43.32,45.32,1.33,3.51,3.51,False,,,,,,,,,,,,,,,
40.671,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.14,164.77,178.42,174.49,172.87,152.38,48.72,53.2,43.32,45.32,0.67,3.531,3.51,False,,,,,,,,,,,,,,,
40.723,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.14,165.6,178.42,176.27,176.29,153.33,48.72,54.41,43.26,46.46,0.67,3.431,3.451,False,,,,,,,,,,,,,,,
40.776,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.14,165.6,178.42,176.27,176.29,153.33,48.72,52.08,43.26,46.17,0.67,3.431,3.451,False,,,,,,,,,,,,,,,
40.828,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.14,165.6,178.42,176.27,172.87,153.33,48.72,52.08,43.26,44.19,0.67,3.51,3.51,False,,,,,,,,,,,,,,,
40.88,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.89,165.54,179.89,176.2,178.94,155.63,48.81,48.59,43.26,44.59,0.67,3.51,3.51,False,,,,,,,,,,,,,,,
40.933,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.77,165.41,179.89,176.0,179.06,155.56,48.81,48.59,43.2,44.66,0.67,3.412,3.412,False,,,,,,,,,,,,,,,
40.985,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.77,165.41,179.89,176.0,179.06,155.56,49.97,49.76,44.42,45.83,0.67,3.412,3.412,False,,,,,,,,,,,,,,,
41.038,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.77,165.41,179.89,176.0,179.06,155.56,49.97,49.76,44.42,45.76,0.67,3.531,3.51,False,,,,,,,,,,,,,,,
41.09,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.77,165.54,179.89,176.12,179.06,155.56,51.24,49.81,43.78,43.83,0.67,3.531,3.51,False,,,,,,,,,,,,,,,
41.142,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.86,165.54,179.89,176.12,179.06,155.56,49.99,49.81,42.61,45.74,0.67,3.412,3.412,False,,,,,,,,,,,,,,,
41.194,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.86,165.54,179.89,176.12,174.41,155.56,49.99,49.81,42.61,43.83,0.67,3.412,3.412,False,,,,,,,,,,,,,,,
41.246,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.86,166.07,179.89,175.92,171.26,155.48,49.99,50.31,42.61,45.0,1.01,3.431,3.431,False,,,,,,,,,,,,,,,
41.299,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.86,166.07,180.0,175.92,169.33,155.48,49.99,50.31,42.61,45.0,1.01,3.431,3.431,False,,,,,,,,,,,,,,,
41.351,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.86,166.07,180.0,175.92,169.33,155.48,49.99,51.48,42.61,46.17,1.01,3.412,3.412,False,,,,,,,,,,,,,,,
41.404,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.86,166.92,180.0,177.68,168.33,156.39,49.99,52.61,42.61,45.38,1.01,3.412,3.412,False,,,,,,,,,,,,,,,
41.456,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.86,166.92,180.0,177.68,168.33,156.39,49.99,53.68,42.61,44.55,1.01,3.51,3.51,False,,,,,,,,,,,,,,,
41.508,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.89,166.26,179.89,177.68,165.39,156.39,50.07,52.14,42.61,44.26,0.67,3.51,3.51,False,,,,,,,,,,,,,,,
41.561,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.89,166.26,179.04,177.68,169.18,156.39,50.07,52.14,42.61,46.17,0.67,3.393,3.393,False,,,,,,,,,,,,,,,
41.613,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.89,166.26,179.89,177.68,157.3,154.01,50.07,53.26,42.61,45.38,0.67,3.393,3.393,False,,,,,,,,,,,,,,,
41.665,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.89,166.97,179.89,177.79,154.86,154.01,50.07,53.74,42.61,46.46,1.02,3.51,3.51,False,,,,,,,,,,,,,,,
41.718,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.89,166.97,179.89,177.79,153.26,156.39,51.24,54.95,43.78,47.6,1.02,3.51,3.51,False,,,,,,,,,,,,,,,
41.77,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.05,166.31,178.42,177.79,152.4,156.39,51.24,54.7,43.78,48.65,0.68,3.451,3.451,False,,,,,,,,,,,,,,,
41.823,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.05,165.47,178.42,176.95,159.01,156.39,51.24,55.81,43.78,49.76,0.68,3.451,3.451,False,,,,,,,,,,,,,,,
41.875,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.05,165.47,178.53,176.05,163.05,153.11,51.24,54.55,43.78,48.5,0.68,3.431,3.431,False,,,,,,,,,,,,,,,
41.927,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.26,164.84,179.64,175.5,155.1,153.26,51.15,54.48,43.78,48.5,0.67,3.451,3.431,False,,,,,,,,,,,,,,,
41.979,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.26,164.84,179.64,175.5,152.79,153.26,51.15,53.26,43.78,47.29,0.67,3.49,3.47,False,,,,,,,,,,,,,,,
42.031,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.44,163.94,177.94,173.6,151.91,152.32,51.15,52.08,43.78,46.17,0.67,3.49,3.47,False,,,,,,,,,,,,,,,
42.083,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.44,163.94,177.94,173.6,151.91,152.32,51.15,52.08,43.78,46.17,0.67,3.49,3.47,False,,,,,,,,,,,,,,,
42.136,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.56,163.11,176.09,171.83,152.55,149.13,51.07,52.08,43.78,46.17,0.66,3.49,3.47,False,,,,,,,,,,,,,,,
42.188,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.18,163.11,177.15,171.83,152.65,149.13,50.41,52.08,43.78,48.21,0.33,3.531,3.51,False,,,,,,,,,,,,,,,
42.24,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,164.31,162.36,177.38,170.11,155.01,148.22,49.25,49.72,42.61,45.85,0.33,3.531,3.51,False,,,,,,,,,,,,,,,
42.292,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.36,162.36,175.52,170.08,154.1,148.19,50.41,48.64,43.78,44.71,0.33,3.593,3.572,False,,,,,,,,,,,,,,,
42.343,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,163.42,161.36,175.66,168.13,152.62,147.25,50.49,49.76,43.78,43.92,0.33,3.593,3.572,False,,,,,,,,,,,,,,,
42.394,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,162.54,160.47,173.79,166.37,151.71,146.31,50.41,50.91,43.78,45.0,0.33,3.51,3.551,False,,,,,,,,,,,,,,,
42.446,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,161.66,159.51,172.06,164.62,153.23,143.22,50.49,48.75,43.78,46.29,0.34,3.51,3.551,False,,,,,,,,,,,,,,,
42.498,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,161.57,158.55,171.89,162.64,155.79,142.28,49.25,48.68,42.61,48.24,0.33,3.551,3.551,False,,,,,,,,,,,,,,,
42.55,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,160.56,157.49,169.97,160.6,145.36,141.3,50.41,49.76,43.78,49.31,0.33,3.551,3.551,False,,,,,,,,,,,,,,,
42.601,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,160.67,156.6,170.2,158.83,143.34,141.81,49.22,52.32,44.49,51.98,0.34,3.551,3.572,False,,,,,,,,,,,,,,,
42.653,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,160.22,155.52,169.78,156.8,143.3,140.86,51.79,51.04,47.12,46.91,0.34,3.551,3.572,False,,,,,,,,,,,,,,,
42.705,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,160.1,155.24,169.58,156.52,143.3,138.85,49.11,52.32,46.63,48.18,0.34,3.636,3.636,False,,,,,,,,,,,,,,,
42.757,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.17,154.27,167.81,154.75,151.38,138.45,50.46,52.46,47.9,49.96,0.34,3.636,3.636,False,,,,,,,,,,,,,,,
42.81,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,158.25,154.27,166.05,154.66,153.03,138.36,50.54,52.46,47.75,49.85,0.35,3.551,3.614,False,,,,,,,,,,,,,,,
42.862,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.34,153.83,166.45,154.46,155.72,138.45,49.86,50.07,47.75,47.09,0.0,3.531,3.614,False,,,,,,,,,,,,,,,
42.914,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,158.16,153.98,164.43,153.93,156.04,136.51,49.93,49.35,49.57,45.47,0.35,3.636,3.572,False,,,,,,,,,,,,,,,
42.966,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,157.92,152.73,164.18,151.82,153.43,137.07,51.26,53.24,51.12,47.6,0.35,3.614,3.572,False,,,,,,,,,,,,,,,
43.019,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,156.92,151.16,162.11,149.45,151.18,136.26,48.51,50.64,46.48,45.0,0.35,3.451,3.47,False,,,,,,,,,,,,,,,
43.071,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,155.6,149.22,160.01,148.2,145.25,134.77,51.26,46.37,48.95,43.3,0.0,3.451,3.47,False,,,,,,,,,,,,,,,
43.123,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,154.91,149.06,160.01,148.2,145.25,134.77,47.96,46.53,44.82,43.3,0.36,3.49,3.412,False,,,,,,,,,,,,,,,
43.175,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,154.32,146.65,157.85,144.86,144.28,135.49,52.67,43.91,50.15,42.47,0.0,3.49,3.412,False,,,,,,,,,,,,,,,
43.227,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,153.18,145.68,155.69,143.08,144.82,134.6,52.6,45.08,50.28,45.18,0.0,3.431,3.412,False,,,,,,,,,,,,,,,
43.28,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,153.43,144.19,155.96,141.01,144.76,134.79,48.74,45.7,49.24,43.7,0.35,3.431,3.412,False,,,,,,,,,,,,,,,
43.332,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,152.29,144.19,153.71,141.17,147.4,133.55,47.27,47.07,50.1,43.5,0.35,3.451,3.431,False,,,,,,,,,,,,,,,
43.384,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,151.04,142.85,151.5,138.76,146.43,133.88,47.08,47.07,49.24,43.5,0.35,3.451,3.431,False,,,,,,,,,,,,,,,
43.436,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,151.33,143.25,151.77,139.07,146.34,133.7,48.48,48.31,50.27,44.76,0.36,3.451,3.431,False,,,,,,,,,,,,,,,
43.488,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,151.61,141.91,151.02,137.01,142.93,131.59,48.56,47.16,51.23,45.22,0.36,3.451,3.431,False,,,,,,,,,,,,,,,
43.54,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,151.69,142.41,150.9,137.31,142.81,131.39,49.94,47.16,50.45,45.39,0.36,3.412,3.47,False,,,,,,,,,,,,,,,
43.592,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,150.83,142.7,149.04,135.85,141.8,130.27,47.35,49.01,47.12,49.42,0.0,3.412,3.47,False,,,,,,,,,,,,,,,
43.645,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,149.6,142.29,146.97,135.36,140.96,130.27,46.15,48.93,45.71,49.42,0.0,3.412,3.431,False,,,,,,,,,,,,,,,
43.697,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,149.22,141.04,146.58,133.12,148.19,129.35,46.15,48.95,45.33,49.53,0.0,3.412,3.431,False,,,,,,,,,,,,,,,
43.75,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,150.09,141.04,148.44,133.12,151.79,129.35,46.15,47.84,45.33,49.86,0.0,3.49,3.451,False,,,,,,,,,,,,,,,
43.798,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,148.82,140.59,146.18,132.59,148.19,129.35,46.15,48.97,47.16,49.42,0.0,3.49,3.451,False,,,,,,,,,,,,,,,
43.851,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,148.82,140.05,146.03,132.96,148.04,132.27,46.15,51.26,45.16,50.19,0.0,3.49,3.431,False,,,,,,,,,,,,,,,
43.903,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,148.82,139.78,146.03,131.3,148.04,134.29,45.0,51.26,45.57,48.47,0.0,3.49,3.431,False,,,,,,,,,,,,,,,
43.955,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,148.89,139.85,145.86,131.3,147.87,134.29,44.92,50.07,45.57,45.61,0.0,3.49,3.47,False,,,,,,,,,,,,,,,
44.007,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,149.22,138.62,146.09,130.75,148.74,135.51,43.58,48.5,45.09,43.37,0.35,3.49,3.47,False,,,,,,,,,,,,,,,
44.06,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,149.22,138.62,146.09,130.75,148.74,135.51,43.58,48.5,45.09,43.37,0.35,3.47,3.49,False,,,,,,,,,,,,,,,
44.112,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,150.09,140.66,148.15,131.86,143.97,135.26,43.58,47.82,44.83,43.37,0.0,3.47,3.49,False,,,,,,,,,,,,,,,
44.164,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,150.16,140.66,148.3,131.86,144.11,133.25,44.92,46.79,44.37,43.97,0.0,3.51,3.431,False,,,,,,,,,,,,,,,
44.217,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,151.04,141.94,150.18,134.16,141.45,134.2,43.5,47.9,44.83,45.1,0.0,3.51,3.431,False,,,,,,,,,,,,,,,
44.269,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,152.21,141.94,152.44,134.16,140.19,134.2,43.58,49.06,44.83,44.53,0.0,3.393,3.451,False,,,,,,,,,,,,,,,
44.321,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,152.63,143.68,152.78,136.95,142.45,135.97,39.95,46.94,41.82,44.07,0.0,3.393,3.451,False,,,,,,,,,,,,,,,
44.367,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,152.89,143.75,153.11,135.98,144.83,132.94,38.54,44.68,40.94,43.61,0.0,3.51,3.356,False,,,,,,,,,,,,,,,
44.42,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,154.56,144.97,157.03,138.47,147.0,134.13,37.68,43.52,39.69,43.89,0.0,3.49,3.356,False,,,,,,,,,,,,,,,
44.472,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,154.56,144.19,157.1,139.62,145.66,135.29,37.68,44.31,39.69,42.23,0.36,3.393,3.393,False,,,,,,,,,,,,,,,
44.524,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,155.52,144.28,159.0,139.62,146.67,135.29,38.17,42.03,37.18,41.51,0.35,3.393,3.393,False,,,,,,,,,,,,,,,
44.576,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,156.13,145.55,160.6,141.85,147.66,137.5,39.57,43.29,36.7,41.15,0.35,3.431,3.393,False,,,,,,,,,,,,,,,
44.629,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,156.42,145.64,160.91,142.03,150.26,137.68,40.03,40.23,37.16,39.62,0.35,3.431,3.393,False,,,,,,,,,,,,,,,
44.681,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,156.42,146.48,160.94,143.97,148.82,138.78,40.45,38.17,37.48,39.13,0.35,3.338,3.393,False,,,,,,,,,,,,,,,
44.733,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,157.84,148.06,163.27,146.56,147.09,139.71,39.62,38.54,35.01,40.97,0.35,3.338,3.393,False,,,,,,,,,,,,,,,
44.786,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,158.79,149.28,163.52,148.72,147.09,140.65,39.76,39.39,37.81,40.25,0.71,3.356,3.356,False,,,,,,,,,,,,,,,
44.838,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.16,150.91,163.74,151.21,153.87,140.32,40.01,41.46,36.36,37.69,0.69,3.356,3.356,False,,,,,,,,,,,,,,,
44.89,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.23,151.15,163.74,152.99,153.87,141.27,39.95,40.82,36.42,36.45,1.03,3.431,3.412,False,,,,,,,,,,,,,,,
44.942,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.52,152.71,163.99,155.4,153.89,142.21,41.08,39.16,35.71,34.97,1.02,3.431,3.412,False,,,,,,,,,,,,,,,
44.995,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.75,153.83,164.2,157.47,151.18,143.16,41.95,39.93,36.57,35.84,1.02,3.302,3.393,False,,,,,,,,,,,,,,,
45.047,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,160.03,156.76,164.45,160.65,143.89,142.8,41.02,40.79,35.71,39.27,0.67,3.302,3.393,False,,,,,,,,,,,,,,,
45.1,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,158.7,157.73,163.85,161.71,137.68,140.8,41.75,44.79,35.71,41.47,0.34,3.338,3.375,False,,,,,,,,,,,,,,,
45.152,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.72,157.15,166.66,162.7,137.44,141.8,41.75,45.61,35.71,43.28,0.67,3.356,3.375,False,,,,,,,,,,,,,,,
45.205,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.05,158.77,166.67,163.77,135.91,141.83,43.28,48.88,32.63,43.73,0.0,3.302,3.338,False,,,,,,,,,,,,,,,
45.257,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.38,160.59,167.96,167.38,135.39,143.62,46.59,48.88,33.9,45.46,0.0,3.338,3.338,False,,,,,,,,,,,,,,,
45.309,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.17,161.41,167.73,168.2,133.9,140.19,47.7,50.85,33.56,44.06,0.0,3.165,3.165,False,,,,,,,,,,,,,,,
45.361,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,158.97,161.22,169.97,169.7,131.41,139.21,53.68,55.55,32.91,46.23,0.0,3.148,3.165,False,,,,,,,,,,,,,,,
45.413,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.08,161.29,170.18,169.86,129.84,140.74,53.74,54.64,33.28,45.27,0.0,3.249,3.249,False,,,,,,,,,,,,,,,
45.466,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,156.3,157.78,169.74,167.01,133.77,141.34,60.57,61.23,38.62,48.99,0.0,3.249,3.249,False,,,,,,,,,,,,,,,
45.518,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,154.62,157.69,166.99,166.81,132.12,142.7,60.2,61.12,38.05,50.49,0.35,3.249,3.266,False,,,,,,,,,,,,,,,
45.571,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,155.46,159.92,165.47,167.85,137.23,145.71,65.43,66.71,39.92,57.31,0.72,3.249,3.266,False,,,,,,,,,,,,,,,
45.623,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,155.71,160.81,165.74,167.85,137.31,147.99,65.43,67.98,39.92,56.55,1.06,3.266,3.302,False,,,,,,,,,,,,,,,
45.675,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,155.46,162.6,163.61,169.02,144.2,153.43,73.84,73.59,43.8,59.86,1.42,3.266,3.302,False,,,,,,,,,,,,,,,
45.727,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,155.6,162.6,162.85,168.11,144.91,152.53,75.27,74.11,44.54,59.16,1.43,3.284,3.32,False,,,,,,,,,,,,,,,
45.78,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,156.05,163.38,160.34,167.14,147.46,160.38,82.78,77.64,52.45,62.07,1.42,3.284,3.32,False,,,,,,,,,,,,,,,
45.832,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,155.94,162.03,160.26,165.46,148.28,164.09,85.64,79.24,55.2,62.72,1.07,3.393,3.431,False,,,,,,,,,,,,,,,
45.884,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,156.56,163.31,158.96,165.21,149.51,169.85,92.89,82.72,65.26,65.41,1.45,3.393,3.431,False,,,,,,,,,,,,,,,
45.936,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,156.78,163.31,159.05,165.14,150.32,170.01,92.89,83.03,65.71,64.64,1.45,3.636,3.702,False,,,,,,,,,,,,,,,
45.989,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,156.44,162.24,158.35,163.26,150.57,171.0,101.79,91.38,74.05,74.01,1.47,3.68,3.702,False,,,,,,,,,,,,,,,
46.041,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,157.73,163.63,160.52,163.93,151.36,171.0,103.81,93.59,76.69,75.54,1.48,3.702,3.702,False,,,,,,,,,,,,,,,
46.093,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,157.73,163.52,161.88,163.67,154.11,173.18,108.16,99.4,82.82,81.4,1.47,3.702,3.702,False,,,,,,,,,,,,,,,
46.146,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,156.8,163.4,162.27,163.58,157.8,173.26,109.44,100.8,83.78,82.53,1.45,3.593,3.593,False,,,,,,,,,,,,,,,
46.198,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,157.94,162.65,167.36,162.8,164.16,170.41,116.03,105.94,90.9,87.76,1.07,3.68,3.593,False,,,,,,,,,,,,,,,
46.25,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,158.96,162.46,171.68,162.77,166.84,170.23,117.07,107.39,91.33,89.21,1.41,3.49,3.451,False,,,,,,,,,,,,,,,
46.303,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,160.27,163.28,178.83,164.59,177.83,173.13,122.19,114.46,96.85,96.79,1.42,3.47,3.451,False,,,,,,,,,,,,,,,
46.355,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,161.35,163.01,177.33,164.37,177.1,173.47,123.41,114.39,97.67,95.79,1.41,3.393,3.356,False,,,,,,,,,,,,,,,
46.408,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,158.83,163.9,176.0,168.74,173.52,178.31,130.41,120.92,105.81,104.97,1.78,3.47,3.356,False,,,,,,,,,,,,,,,
46.46,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.26,165.34,175.2,172.53,175.95,173.26,131.1,122.86,106.49,107.97,1.78,3.393,3.47,False,,,,,,,,,,,,,,,
46.512,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,161.19,166.25,168.42,172.89,168.42,170.23,136.75,125.47,116.36,114.13,2.16,3.32,3.47,False,,,,,,,,,,,,,,,
46.565,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,161.64,167.06,165.74,174.45,163.74,169.02,137.46,125.4,118.55,114.13,2.13,3.451,3.636,False,,,,,,,,,,,,,,,
46.617,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.7,167.23,165.92,174.52,162.56,168.5,145.81,128.45,133.28,117.35,2.43,3.47,3.636,False,,,,,,,,,,,,,,,
46.669,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,159.93,167.16,163.93,174.47,155.92,168.87,148.66,130.41,139.09,120.63,2.39,3.702,3.68,False,,,,,,,,,,,,,,,
46.722,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,157.43,167.7,166.43,174.38,155.92,165.47,154.7,132.92,150.32,126.34,2.73,3.572,3.68,False,,,,,,,,,,,,,,,
46.774,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,157.78,168.0,163.87,174.68,153.72,158.88,156.56,132.88,153.73,126.28,2.69,3.51,3.531,False,,,,,,,,,,,,,,,
46.826,Weightlifting,Clean & Jerk,Front View,Squat Phase,Detected,158.0,167.19,160.14,173.78,149.98,159.87,162.68,141.11,165.26,139.67,2.66,3.451,3.531,False,,,,,,,,,,,,,,,
46.878,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,158.7,168.06,158.77,175.56,151.79,161.06,163.41,143.32,166.15,143.05,2.71,3.636,3.531,False,,,,,,,,,,,,,,,
46.931,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,158.58,167.83,157.96,175.34,148.27,159.01,167.18,147.78,172.28,150.09,2.68,3.614,3.531,False,,,,,,,,,,,,,,,
46.983,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,158.35,167.83,160.21,175.34,150.41,159.01,167.18,150.35,171.97,153.9,2.68,3.393,3.593,False,,,,,,,,,,,,,,,
47.035,Weightlifting,Clean & Jerk,Front View,Jerk Phase,Detected,160.19,168.21,154.44,174.99,145.86,155.33,172.35,155.39,176.57,163.33,2.66,3.356,3.593,False,,,,,,,,,,,,,,,
