time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
105.723,Weightlifting,Snatch,Side View,Transition,Detected,,168.59,,174.92,,96.47,,3.34,,166.2,12.64,3.71,7.558,True,244.0,300.0,37.0,128.0,0.0,0.0,339.0,-0.4155,0.2926,3.108,0.1986,0.663,-0.0285,-0.0405,1.7819
105.849,Weightlifting,Snatch,Side View,Transition,Detected,,172.69,,177.49,,108.62,,1.16,,157.52,12.89,3.71,7.558,True,244.0,300.0,37.0,128.0,0.0,0.0,339.0,-0.4155,0.2926,3.108,0.1986,0.663,-0.0,0.0,1.7819
105.968,Weightlifting,Snatch,Side View,Transition,Detected,,173.67,,175.68,,112.16,,3.14,,155.88,12.89,3.644,7.376,True,244.0,301.0,37.0,127.0,-8.04,0.0,339.0,-0.4133,0.2961,3.092,0.2007,0.6595,-0.0281,0.0172,1.7819
106.078,Weightlifting,Snatch,Side View,Transition,Detected,,171.07,,177.82,,112.11,,7.81,,146.92,13.47,3.644,7.376,True,244.0,301.0,37.0,127.0,0.0,0.0,339.0,-0.4133,0.2961,3.092,0.2007,0.6595,-0.0,0.0,1.7819
106.188,Weightlifting,Snatch,Side View,Transition,Detected,,170.02,,178.91,,110.12,,6.54,,148.18,13.47,3.644,7.749,True,244.0,301.0,37.0,127.0,0.0,0.0,339.0,-0.4175,0.2991,3.123,0.1966,0.6565,-0.0274,-0.0382,1.7819
106.301,Weightlifting,Snatch,Side View,Transition,Detected,,170.12,,177.96,,115.75,,3.95,,147.36,13.47,3.644,7.749,True,244.0,303.0,37.0,125.0,-18.83,0.0,339.0,-0.4112,0.3046,3.076,0.2029,0.651,-0.0513,0.0591,1.7819
106.413,Weightlifting,Snatch,Side View,Transition,Detected,,170.22,,177.04,,116.57,,0.96,,147.86,13.14,3.688,7.652,True,243.0,302.0,36.0,126.0,8.56,-8.56,339.0,-0.4225,0.3042,3.123,0.1915,0.6514,0.0034,-0.0971,1.7819
106.524,Weightlifting,Snatch,Side View,Transition,Detected,,168.35,,179.05,,116.57,,10.43,,133.55,13.07,3.688,7.652,True,243.0,305.0,36.0,123.0,-26.72,0.0,339.0,-0.4183,0.3162,3.092,0.1957,0.6395,-0.1068,0.0374,1.7819
106.621,Weightlifting,Snatch,Side View,Transition,Detected,,167.4,,179.19,,113.82,,10.43,,138.0,13.07,3.71,8.055,True,244.0,304.0,37.0,124.0,10.1,10.1,339.0,-0.424,0.3192,3.172,0.19,0.6364,-0.0308,-0.0574,1.7819
106.719,Weightlifting,Snatch,Side View,Transition,Detected,,163.94,,176.38,,117.64,,13.88,,124.14,13.79,3.71,8.055,True,245.0,308.0,38.0,120.0,-41.21,10.3,339.0,-0.4083,0.3312,3.092,0.2057,0.6244,-0.1232,0.1618,1.7819
106.839,Weightlifting,Snatch,Side View,Transition,Detected,,162.27,,175.5,,118.44,,8.48,,133.85,13.87,3.71,7.288,True,245.0,308.0,38.0,120.0,0.0,0.0,339.0,-0.4124,0.3345,3.123,0.2016,0.6211,-0.028,-0.0345,1.7819
106.946,Weightlifting,Snatch,Side View,Transition,Detected,,162.79,,173.87,,118.32,,9.78,,133.85,12.97,3.71,7.288,True,244.0,311.0,37.0,117.0,-27.78,-9.26,339.0,-0.4092,0.3427,3.061,0.2049,0.6129,-0.0761,0.0299,1.7819
107.066,Weightlifting,Snatch,Side View,Transition,Detected,,162.55,,172.19,,115.85,,9.71,,135.82,12.64,3.622,7.749,True,244.0,310.0,37.0,118.0,8.78,0.0,339.0,-0.4196,0.3464,3.139,0.1945,0.6093,-0.0321,-0.0915,1.7819
107.188,Weightlifting,Snatch,Side View,Transition,Detected,,161.46,,168.8,,114.09,,12.37,,131.07,11.45,3.622,7.749,True,244.0,314.0,37.0,114.0,-30.98,0.0,339.0,-0.4092,0.3576,3.061,0.2049,0.5981,-0.0868,0.0807,1.7819
107.291,Weightlifting,Snatch,Side View,Transition,Detected,,159.81,,167.11,,114.91,,13.97,,130.03,12.26,3.71,7.376,True,245.0,314.0,38.0,114.0,0.0,9.65,339.0,-0.4189,0.3705,3.172,0.1952,0.5851,-0.1252,-0.0937,1.7819
107.406,Weightlifting,Snatch,Side View,Transition,Detected,,158.78,,164.65,,114.7,,12.11,,129.76,12.68,3.71,7.376,True,245.0,319.0,38.0,109.0,-43.86,0.0,339.0,-0.4083,0.3862,3.092,0.2057,0.5694,-0.1374,0.0927,1.7819
107.516,Weightlifting,Snatch,Side View,Transition,Detected,,156.62,,163.74,,117.08,,10.79,,131.7,13.02,3.733,7.558,True,245.0,318.0,38.0,110.0,9.15,0.0,339.0,-0.4168,0.3891,3.156,0.1973,0.5665,-0.0264,-0.0773,1.7819
107.634,Weightlifting,Snatch,Side View,Transition,Detected,,156.27,,162.65,,120.96,,8.98,,131.62,13.18,3.733,7.558,True,246.0,323.0,39.0,105.0,-41.84,8.37,339.0,-0.4033,0.4062,3.092,0.2107,0.5494,-0.1433,0.1126,1.7819
107.757,Weightlifting,Snatch,Side View,Transition,Detected,,154.71,,162.48,,122.9,,6.76,,134.58,13.7,3.666,7.951,True,246.0,323.0,39.0,105.0,0.0,0.0,339.0,-0.4138,0.4167,3.172,0.2003,0.5389,-0.0874,-0.0868,1.7819
107.864,Weightlifting,Snatch,Side View,Transition,Detected,,153.87,,161.22,,119.88,,8.41,,129.44,13.54,3.666,7.951,True,246.0,329.0,39.0,99.0,-55.98,0.0,339.0,-0.4033,0.4362,3.092,0.2107,0.5194,-0.182,0.0974,1.7819
107.976,Weightlifting,Snatch,Side View,Transition,Detected,,152.64,,160.56,,120.3,,7.78,,129.44,13.79,3.733,7.558,True,246.0,328.0,39.0,100.0,8.67,0.0,339.0,-0.4158,0.4446,3.188,0.1982,0.511,-0.0727,-0.1086,1.7819
108.081,Weightlifting,Snatch,Side View,Transition,Detected,,152.16,,161.44,,124.53,,6.49,,131.66,14.78,3.733,7.558,True,246.0,334.0,39.0,94.0,-59.61,0.0,339.0,-0.4033,0.4612,3.092,0.2107,0.4944,-0.1652,0.1244,1.7819
108.206,Weightlifting,Snatch,Side View,Transition,Detected,,150.89,,160.65,,125.77,,5.58,,132.09,15.11,3.733,7.558,True,247.0,334.0,40.0,94.0,0.0,8.14,339.0,-0.4151,0.4806,3.222,0.199,0.475,-0.1579,-0.0956,1.7819
108.324,Weightlifting,Snatch,Side View,Transition,Detected,,151.36,,159.7,,126.54,,6.94,,132.49,15.2,3.733,7.558,True,247.0,340.0,40.0,88.0,-49.42,0.0,339.0,-0.4023,0.4962,3.123,0.2118,0.4594,-0.1281,0.105,1.7819
108.442,Weightlifting,Snatch,Side View,Transition,Detected,,152.12,,159.7,,126.54,,5.95,,134.24,15.11,3.802,8.055,True,247.0,340.0,40.0,88.0,0.0,0.0,339.0,-0.4173,0.5146,3.239,0.1968,0.441,-0.1608,-0.1303,1.7819
108.561,Weightlifting,Snatch,Side View,First Pull,Detected,,149.98,,161.83,,126.05,,1.37,,137.66,15.52,3.756,8.055,True,247.0,349.0,40.0,79.0,-72.46,0.0,339.0,-0.4004,0.5391,3.108,0.2137,0.4166,-0.1968,0.1359,1.7819
108.675,Weightlifting,Snatch,Side View,Transition,Detected,,149.6,,156.94,,123.15,,2.6,,136.06,14.78,3.85,7.118,True,247.0,348.0,40.0,80.0,8.92,0.0,339.0,-0.4107,0.5478,3.188,0.2034,0.4078,-0.0778,-0.0919,1.7819
108.78,Weightlifting,Snatch,Side View,First Pull,Detected,,148.84,,155.99,,121.73,,1.01,,138.86,14.8,3.85,7.118,True,248.0,356.0,41.0,72.0,-77.19,9.65,339.0,-0.3933,0.5713,3.092,0.2208,0.3843,-0.227,0.1676,1.7819
108.887,Weightlifting,Snatch,Side View,First Pull,Detected,,149.24,,156.21,,121.67,,1.37,,138.7,14.46,3.779,7.288,True,248.0,355.0,41.0,73.0,9.34,0.0,339.0,-0.4077,0.587,3.205,0.2064,0.3686,-0.1466,-0.1343,1.7819
109.004,Weightlifting,Snatch,Side View,First Pull,Detected,,146.94,,152.79,,118.51,,0.52,,136.3,14.71,3.779,7.288,True,248.0,363.0,41.0,65.0,-67.26,0.0,339.0,-0.4014,0.6189,3.156,0.2126,0.3367,-0.268,0.0524,1.7819
109.119,Weightlifting,Snatch,Side View,First Pull,Detected,,146.01,,150.92,,117.7,,0.39,,136.3,14.53,3.779,7.652,True,248.0,363.0,41.0,65.0,0.0,0.0,339.0,-0.4098,0.6318,3.222,0.2042,0.3238,-0.1184,-0.0768,1.7819
109.23,Weightlifting,Snatch,Side View,First Pull,Detected,,145.56,,148.24,,116.09,,0.23,,135.62,14.45,3.779,7.652,True,248.0,371.0,41.0,57.0,-72.11,0.0,339.0,-0.4014,0.6597,3.156,0.2126,0.2959,-0.2516,0.0757,1.7819
109.328,Weightlifting,Snatch,Side View,First Pull,Detected,,147.78,,157.02,,122.99,,0.26,,133.08,14.87,3.756,7.376,True,247.0,371.0,40.0,57.0,0.0,-9.71,339.0,-0.4173,0.6771,3.239,0.1968,0.2785,-0.1685,-0.1534,1.7819
109.433,Weightlifting,Snatch,Side View,First Pull,Detected,,147.46,,157.53,,123.21,,1.4,,129.79,14.62,3.756,7.376,True,247.0,380.0,40.0,48.0,-85.41,0.0,339.0,-0.4066,0.7057,3.156,0.2075,0.2499,-0.2715,0.1015,1.7819
109.549,Weightlifting,Snatch,Side View,First Pull,Detected,,147.48,,156.17,,120.62,,2.85,,127.11,14.8,3.826,7.558,True,247.0,380.0,40.0,48.0,0.0,0.0,339.0,-0.4151,0.7204,3.222,0.199,0.2352,-0.1399,-0.0806,1.7819
109.662,Weightlifting,Snatch,Side View,First Pull,Detected,,150.69,,139.89,,110.92,,0.85,,128.34,14.89,3.802,7.558,True,246.0,389.0,39.0,39.0,-76.23,-8.47,339.0,-0.4117,0.7516,3.156,0.2024,0.204,-0.2643,0.0287,1.7819
109.765,Weightlifting,Snatch,Side View,First Pull,Detected,,149.93,,140.74,,113.36,,1.89,,128.3,14.8,3.826,7.558,True,246.0,390.0,39.0,38.0,-9.34,0.0,339.0,-0.4203,0.7726,3.222,0.1938,0.183,-0.1956,-0.0804,1.7819
109.88,Weightlifting,Snatch,Side View,First Pull,Detected,,152.85,,139.28,,117.74,,2.53,,126.62,14.46,3.826,7.558,True,245.0,400.0,38.0,28.0,-86.43,-8.64,339.0,-0.4145,0.8035,3.139,0.1995,0.1522,-0.267,0.0496,1.7819
109.991,Weightlifting,Snatch,Side View,First Pull,Detected,,152.71,,142.87,,117.83,,2.08,,126.16,14.64,3.826,7.288,True,245.0,400.0,38.0,28.0,0.0,0.0,339.0,-0.4277,0.8291,3.239,0.1863,0.1266,-0.2413,-0.1245,1.7819
110.103,Weightlifting,Snatch,Side View,First Pull,Detected,,154.87,,141.85,,120.56,,3.38,,125.23,13.52,3.826,7.288,True,245.0,412.0,38.0,16.0,-107.7,0.0,339.0,-0.4124,0.86,3.123,0.2016,0.0956,-0.2777,0.1375,1.7819
110.217,Weightlifting,Snatch,Side View,First Pull,Detected,,156.29,,142.5,,120.56,,4.14,,126.16,12.76,3.875,7.466,True,245.0,412.0,38.0,16.0,0.0,0.0,339.0,-0.4277,0.8919,3.239,0.1863,0.0637,-0.2707,-0.1298,1.7819
110.322,Weightlifting,Snatch,Side View,First Pull,Detected,,157.83,,144.94,,118.06,,6.01,,124.94,12.41,3.85,7.466,True,245.0,424.0,38.0,4.0,-115.37,0.0,339.0,-0.4104,0.9162,3.108,0.2036,0.0394,-0.2333,0.1663,1.7819
110.434,Weightlifting,Snatch,Side View,First Pull,Detected,,157.72,,146.1,,119.47,,6.24,,124.76,12.49,3.899,7.466,True,245.0,425.0,38.0,3.0,-8.62,0.0,339.0,-0.4233,0.95,3.205,0.1908,0.0056,-0.2913,-0.1105,1.7819
110.557,Weightlifting,Snatch,Side View,First Pull,Detected,,157.17,,145.08,,120.22,,4.67,,125.89,12.22,3.875,7.466,True,245.0,432.0,38.0,-4.0,-56.32,0.0,339.0,-0.4168,0.9712,3.156,0.1973,-0.0156,-0.1707,0.0521,1.7819
110.674,Weightlifting,Snatch,Side View,First Pull,Detected,,157.08,,146.56,,120.25,,3.33,,127.25,12.3,3.875,7.749,True,244.0,431.0,37.0,-3.0,8.75,-8.75,339.0,-0.4284,0.9811,3.205,0.1856,-0.0255,-0.0865,-0.102,1.7819
110.782,Weightlifting,Snatch,Side View,First Pull,Detected,,158.17,,148.58,,122.62,,5.51,,124.17,11.94,3.875,7.749,True,245.0,424.0,38.0,4.0,67.12,9.59,339.0,-0.4277,0.9548,3.239,0.1863,0.0008,0.252,0.0067,1.7819
110.896,Weightlifting,Snatch,Side View,First Pull,Detected,,158.94,,149.51,,120.84,,6.28,,123.17,11.45,3.85,7.749,True,245.0,425.0,38.0,3.0,-8.65,0.0,339.0,-0.4189,0.9402,3.172,0.1952,0.0154,0.1264,0.0765,1.7819
111.003,Weightlifting,Snatch,Side View,First Pull,Detected,,160.6,,144.19,,113.94,,7.56,,122.88,10.97,3.826,7.749,True,245.0,417.0,38.0,11.0,73.3,0.0,339.0,-0.421,0.9037,3.188,0.1931,0.0519,0.3346,-0.0194,1.7819
111.118,Weightlifting,Snatch,Side View,First Pull,Detected,,161.26,,147.2,,120.86,,7.91,,123.29,10.27,3.85,7.466,True,245.0,417.0,38.0,11.0,0.0,0.0,339.0,-0.4104,0.881,3.108,0.2036,0.0746,0.202,0.0941,1.7819
111.218,Weightlifting,Snatch,Side View,First Pull,Detected,,161.93,,144.65,,125.35,,8.58,,123.29,9.93,3.85,7.466,True,246.0,409.0,39.0,19.0,78.2,9.77,339.0,-0.4158,0.8624,3.188,0.1982,0.0932,0.1817,-0.0528,1.7819
111.337,Weightlifting,Snatch,Side View,First Pull,Detected,,160.16,,141.48,,124.03,,9.4,,120.8,9.99,3.95,7.749,True,247.0,410.0,40.0,18.0,-8.35,8.35,339.0,-0.4086,0.8632,3.172,0.2055,0.0924,-0.0067,0.0603,1.7819
111.442,Weightlifting,Snatch,Side View,First Pull,Detected,,160.36,,138.19,,115.58,,10.57,,120.63,9.93,3.924,7.749,True,247.0,403.0,40.0,25.0,66.65,0.0,339.0,-0.4151,0.8403,3.222,0.199,0.1153,0.2179,-0.0613,1.7819
111.562,Weightlifting,Snatch,Side View,First Pull,Detected,,161.85,,139.85,,116.34,,11.53,,120.26,9.64,3.924,7.558,True,246.0,403.0,39.0,25.0,0.0,-8.4,339.0,-0.4138,0.8273,3.172,0.2003,0.1283,0.1096,0.011,1.7819
111.695,Weightlifting,Snatch,Side View,First Pull,Detected,,160.0,,137.3,,117.42,,9.07,,123.56,9.76,3.899,7.558,True,247.0,398.0,40.0,30.0,39.96,7.99,339.0,-0.4151,0.8143,3.222,0.199,0.1413,0.1041,-0.0104,1.7819
111.815,Weightlifting,Snatch,Side View,First Pull,Detected,,160.0,,138.06,,114.57,,8.74,,122.98,9.76,3.899,7.466,True,247.0,398.0,40.0,30.0,0.0,0.0,339.0,-0.4023,0.7893,3.123,0.2118,0.1664,0.2016,0.1027,1.7819
111.921,Weightlifting,Snatch,Side View,First Pull,Detected,,160.0,,141.1,,113.87,,8.39,,127.34,9.76,3.899,7.466,True,248.0,393.0,41.0,35.0,47.14,9.43,339.0,-0.4055,0.7799,3.188,0.2086,0.1757,0.0883,-0.0303,1.7819
112.037,Weightlifting,Snatch,Side View,First Pull,Detected,,159.09,,139.01,,108.05,,8.39,,126.51,10.18,3.875,7.652,True,248.0,392.0,41.0,36.0,8.49,0.0,339.0,-0.3953,0.7553,3.108,0.2187,0.2003,0.2089,0.0864,1.7819
112.164,Weightlifting,Snatch,Side View,First Pull,Detected,,160.89,,141.69,,112.1,,13.04,,124.44,9.76,3.875,7.652,True,248.0,387.0,41.0,41.0,38.94,0.0,339.0,-0.4055,0.7489,3.188,0.2086,0.2067,0.0495,-0.0793,1.7819
112.281,Weightlifting,Snatch,Side View,First Pull,Detected,,159.31,,141.59,,113.78,,13.54,,123.26,10.11,3.975,7.749,True,248.0,387.0,41.0,41.0,0.0,0.0,339.0,-0.3953,0.7302,3.108,0.2187,0.2255,0.1592,0.0862,1.7819
112.394,Weightlifting,Snatch,Side View,First Pull,Detected,,158.43,,164.47,,122.86,,13.98,,124.71,10.11,3.95,7.749,True,249.0,383.0,42.0,45.0,35.49,8.87,339.0,-0.3983,0.7247,3.172,0.2157,0.231,0.0487,-0.0267,1.7819
112.5,Weightlifting,Snatch,Side View,First Pull,Detected,,159.11,,168.53,,125.96,,14.67,,124.71,9.82,3.975,7.466,True,249.0,383.0,42.0,45.0,0.0,0.0,339.0,-0.3903,0.71,3.108,0.2238,0.2456,0.139,0.0764,1.7819
112.613,Weightlifting,Snatch,Side View,First Pull,Detected,,158.66,,173.55,,128.98,,13.98,,128.18,10.53,3.95,7.466,True,249.0,379.0,42.0,49.0,34.53,0.0,339.0,-0.4004,0.7077,3.188,0.2137,0.2479,0.0203,-0.0867,1.7819
112.727,Weightlifting,Snatch,Side View,First Pull,Detected,,158.71,,178.18,,133.94,,13.47,,130.09,9.82,3.975,7.652,True,249.0,379.0,42.0,49.0,0.0,0.0,339.0,-0.3922,0.6933,3.123,0.2219,0.2624,0.1298,0.0734,1.7819
112.829,Weightlifting,Snatch,Side View,First Pull,Detected,,158.78,,179.68,,130.55,,14.74,,131.96,9.7,3.975,7.652,True,249.0,377.0,42.0,51.0,19.19,0.0,339.0,-0.3963,0.6904,3.156,0.2177,0.2652,0.0277,-0.0398,1.7819
112.946,Weightlifting,Snatch,Side View,First Pull,Detected,,157.94,,178.84,,132.13,,13.12,,132.95,9.7,3.95,8.055,True,250.0,376.0,43.0,52.0,8.57,8.57,339.0,-0.3853,0.6748,3.108,0.2288,0.2808,0.1331,0.0948,1.7819
113.058,Weightlifting,Snatch,Side View,First Pull,Detected,,160.15,,176.75,,132.62,,15.03,,133.65,8.88,3.95,8.055,True,250.0,374.0,43.0,54.0,17.68,0.0,339.0,-0.3912,0.675,3.156,0.2228,0.2806,-0.0019,-0.0526,1.7819
113.171,Weightlifting,Snatch,Side View,First Pull,Detected,,161.04,,177.26,,127.13,,14.52,,136.09,8.18,3.975,7.849,True,250.0,373.0,43.0,55.0,8.98,0.0,339.0,-0.3891,0.6663,3.139,0.225,0.2893,0.0783,0.0189,1.7819
113.287,Weightlifting,Snatch,Side View,First Pull,Detected,,160.91,,177.89,,132.99,,15.24,,138.25,7.39,3.975,7.849,True,251.0,372.0,44.0,56.0,8.7,8.7,339.0,-0.3861,0.6648,3.156,0.228,0.2908,0.013,0.0261,1.7819
113.416,Weightlifting,Snatch,Side View,First Pull,Detected,,160.91,,178.84,,124.7,,15.24,,140.67,7.39,3.95,7.288,True,251.0,371.0,44.0,57.0,8.18,0.0,339.0,-0.384,0.6562,3.139,0.23,0.2994,0.0708,0.017,1.7819
113.538,Weightlifting,Snatch,Side View,First Pull,Detected,,162.42,,177.99,,119.83,,19.39,,139.28,6.69,3.95,7.288,True,251.0,370.0,44.0,58.0,7.68,0.0,339.0,-0.3861,0.6546,3.156,0.228,0.301,0.0119,-0.016,1.7819
113.647,Weightlifting,Snatch,Side View,First Pull,Detected,,162.9,,178.74,,119.3,,20.08,,139.28,6.3,3.95,7.376,True,251.0,369.0,44.0,59.0,9.05,0.0,339.0,-0.3861,0.6495,3.156,0.228,0.3061,0.0462,0.0,1.7819
113.757,Weightlifting,Snatch,Side View,First Pull,Detected,178.86,163.77,168.39,177.34,101.06,116.38,,21.21,,142.13,6.26,3.95,7.376,True,251.0,369.0,44.0,59.0,0.0,0.0,339.0,-0.3861,0.6495,3.156,0.228,0.3061,-0.0,0.0,1.7819
113.87,Weightlifting,Snatch,Side View,First Pull,Detected,178.86,163.77,169.26,177.34,101.06,116.75,,21.21,,142.13,6.26,3.975,7.749,True,251.0,368.0,44.0,60.0,8.62,0.0,339.0,-0.3783,0.6313,3.092,0.2358,0.3243,0.1566,0.0675,1.7819
113.973,Weightlifting,Snatch,Side View,First Pull,Detected,179.44,165.3,169.72,175.73,99.95,113.11,,21.86,,146.24,5.19,3.975,7.749,True,252.0,368.0,45.0,60.0,0.0,9.85,339.0,-0.3752,0.6346,3.108,0.2389,0.321,-0.0322,0.0303,1.7819
114.092,Weightlifting,Snatch,Side View,First Pull,Detected,179.44,165.96,169.72,175.73,101.06,111.23,,21.4,,147.6,4.85,3.975,7.376,True,252.0,368.0,45.0,60.0,0.0,0.0,339.0,-0.377,0.6377,3.123,0.237,0.3179,-0.026,-0.0153,1.7819
114.202,Weightlifting,Snatch,Side View,First Pull,Detected,178.52,166.62,171.5,175.51,102.24,113.56,,22.06,,151.71,4.5,3.95,7.376,True,252.0,368.0,45.0,60.0,0.0,0.0,339.0,-0.377,0.6377,3.123,0.237,0.3179,-0.0,0.0,1.7819
114.309,Weightlifting,Snatch,Side View,First Pull,Detected,178.52,166.81,171.5,175.83,103.28,112.81,,22.06,,151.85,4.5,4.001,8.273,True,253.0,367.0,46.0,61.0,8.97,8.97,339.0,-0.3759,0.6393,3.156,0.2382,0.3163,-0.0146,0.0101,1.7819
114.431,Weightlifting,Snatch,Side View,First Pull,Detected,177.79,166.81,173.38,175.83,102.69,110.78,,22.06,,157.29,4.5,4.028,8.273,True,253.0,368.0,46.0,60.0,-8.38,0.0,339.0,-0.3739,0.6409,3.139,0.2402,0.3147,-0.0137,0.017,1.7819
114.55,Weightlifting,Snatch,Side View,First Pull,Detected,179.4,166.81,171.63,175.83,100.81,110.78,,22.54,,158.13,4.85,3.975,7.376,True,253.0,368.0,46.0,60.0,0.0,0.0,339.0,-0.372,0.6377,3.123,0.2421,0.3179,0.0269,0.0157,1.7819
114.656,Weightlifting,Snatch,Side View,First Pull,Detected,179.24,167.47,172.07,177.34,102.81,109.27,,23.55,,163.24,4.5,3.975,7.376,True,253.0,369.0,46.0,59.0,-9.74,0.0,339.0,-0.372,0.6427,3.123,0.2421,0.3129,-0.0492,0.0,1.7819
114.772,Weightlifting,Snatch,Side View,First Pull,Detected,179.07,167.47,172.51,177.34,103.09,109.27,,24.68,,163.45,4.5,3.975,7.202,True,254.0,369.0,47.0,59.0,0.0,8.46,339.0,-0.3727,0.6528,3.172,0.2414,0.3028,-0.0854,-0.0059,1.7819
114.878,Weightlifting,Snatch,Side View,First Pull,Detected,180.0,167.47,171.58,178.11,104.13,110.54,,24.68,,164.57,4.53,3.975,7.202,True,254.0,370.0,47.0,58.0,-9.61,0.0,339.0,-0.3708,0.6546,3.156,0.2433,0.301,-0.0174,0.0181,1.7819
114.992,Weightlifting,Snatch,Side View,First Pull,Detected,179.73,167.47,172.27,178.11,106.07,110.54,,24.1,,166.44,4.56,4.001,7.652,True,254.0,370.0,47.0,58.0,0.0,0.0,339.0,-0.3727,0.6579,3.172,0.2414,0.2977,-0.0288,-0.0163,1.7819
115.097,Weightlifting,Snatch,Side View,First Pull,Detected,179.13,165.08,173.12,178.81,106.92,113.55,,23.44,,166.44,5.23,3.975,7.652,True,255.0,372.0,48.0,56.0,-19.09,9.54,339.0,-0.3657,0.6648,3.156,0.2484,0.2908,-0.0658,0.0667,1.7819
115.217,Weightlifting,Snatch,Side View,First Pull,Detected,178.42,165.08,173.98,178.01,107.78,112.76,,23.44,,167.72,5.57,4.001,8.273,True,255.0,373.0,48.0,55.0,-8.21,0.0,339.0,-0.3637,0.6663,3.139,0.2504,0.2893,-0.0123,0.0162,1.7819
115.328,Weightlifting,Snatch,Side View,First Pull,Detected,176.33,163.62,171.16,174.3,106.92,114.54,,23.43,,170.25,5.64,4.001,8.273,True,255.0,375.0,48.0,53.0,-18.7,0.0,339.0,-0.3583,0.6664,3.092,0.2558,0.2893,-0.0003,0.0509,1.7819
115.434,Weightlifting,Snatch,Side View,First Pull,Detected,176.19,163.38,171.41,173.92,106.06,117.61,,22.35,,172.92,5.68,4.001,7.849,True,255.0,375.0,48.0,53.0,0.0,0.0,339.0,-0.3675,0.6836,3.172,0.2465,0.272,-0.1622,-0.0872,1.7819
115.54,Weightlifting,Snatch,Side View,First Pull,Detected,176.91,162.45,172.02,171.94,111.14,121.63,,22.86,,170.45,5.71,4.001,7.849,True,256.0,379.0,49.0,49.0,-36.27,9.07,339.0,-0.3551,0.6899,3.108,0.259,0.2657,-0.0573,0.1129,1.7819
115.664,Weightlifting,Snatch,Side View,First Pull,Detected,175.13,164.9,171.34,172.23,111.37,120.82,,24.23,,170.79,5.42,4.054,7.466,True,256.0,378.0,49.0,50.0,8.28,0.0,339.0,-0.3642,0.7025,3.188,0.2498,0.2531,-0.1043,-0.0757,1.7819
115.788,Weightlifting,Snatch,Side View,First Pull,Detected,175.31,162.91,174.16,170.81,111.63,119.14,,23.48,,171.45,6.5,4.054,7.466,True,256.0,383.0,49.0,45.0,-40.79,0.0,339.0,-0.3551,0.71,3.108,0.259,0.2456,-0.0613,0.0746,1.7819
115.888,Weightlifting,Snatch,Side View,First Pull,Detected,176.95,162.67,175.92,170.57,113.69,122.08,,23.48,,173.14,6.14,4.054,7.849,True,256.0,382.0,49.0,46.0,9.92,0.0,339.0,-0.3642,0.7232,3.188,0.2498,0.2325,-0.1301,-0.0907,1.7819
116.0,Weightlifting,Snatch,Side View,First Pull,Detected,177.71,163.36,177.36,168.89,117.0,120.47,,24.17,,174.43,5.78,4.054,7.849,True,256.0,387.0,49.0,41.0,-44.57,0.0,339.0,-0.3568,0.7337,3.123,0.2573,0.2219,-0.0938,0.0662,1.7819
116.112,Weightlifting,Snatch,Side View,First Pull,Detected,179.47,162.07,178.97,167.44,118.54,119.61,,24.61,,173.29,6.18,4.054,8.055,True,256.0,387.0,49.0,41.0,0.0,0.0,339.0,-0.3681,0.7569,3.222,0.246,0.1987,-0.2108,-0.1025,1.7819
116.221,Weightlifting,Snatch,Side View,First Pull,Detected,178.45,163.5,179.85,168.82,120.35,121.39,,24.61,,175.03,6.22,4.054,8.055,True,256.0,392.0,49.0,36.0,-45.27,0.0,339.0,-0.3568,0.7589,3.123,0.2573,0.1967,-0.0182,0.1024,1.7819
116.337,Weightlifting,Snatch,Side View,First Pull,Detected,175.74,165.19,177.75,170.47,122.03,124.12,,24.59,,175.03,6.3,4.028,7.652,True,256.0,392.0,49.0,36.0,0.0,0.0,339.0,-0.3606,0.767,3.156,0.2535,0.1887,-0.0704,-0.0331,1.7819
116.443,Weightlifting,Snatch,Side View,First Pull,Detected,176.8,165.04,179.75,167.3,127.0,126.37,,25.3,,176.83,5.89,4.028,7.652,True,257.0,398.0,50.0,30.0,-56.51,9.42,339.0,-0.3482,0.7814,3.092,0.2658,0.1742,-0.1362,0.116,1.7819
116.553,Weightlifting,Snatch,Side View,First Pull,Detected,177.55,165.04,179.75,167.3,127.0,126.37,,25.3,,176.83,5.53,4.054,7.558,True,257.0,399.0,50.0,29.0,-8.8,0.0,339.0,-0.3555,0.8027,3.156,0.2586,0.1529,-0.1872,-0.0634,1.7819
