time_s,phase,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
102.78,Overhead Squat Phase,True,260.0,416.0,23.0,307.0,-10.71,10.71,323.0,-0.3509,0.9177,3.256,0.108,1.6329,-0.014,0.0347,1.7104
102.873,Overhead Squat Phase,True,260.0,415.0,23.0,307.0,-10.71,10.71,323.0,-0.3401,0.8844,3.156,0.108,1.6329,-0.014,0.0347,1.7104
102.968,Overhead Squat Phase,True,261.0,412.0,23.0,307.0,-10.71,10.71,323.0,-0.3384,0.8779,3.188,0.108,1.6329,-0.014,0.0347,1.7104
103.063,Overhead Squat Phase,True,261.0,411.0,23.0,307.0,-10.71,10.71,323.0,-0.3367,0.8684,3.172,0.108,1.6329,-0.014,0.0347,1.7104
103.164,Overhead Squat Phase,True,260.0,408.0,23.0,307.0,-10.71,10.71,323.0,-0.3436,0.8573,3.188,0.108,1.6329,-0.014,0.0347,1.7104
103.259,Overhead Squat Phase,True,261.0,408.0,23.0,307.0,-10.71,10.71,323.0,-0.3402,0.8618,3.205,0.108,1.6329,-0.014,0.0347,1.7104
103.349,Overhead Squat Phase,True,261.0,406.0,23.0,307.0,-10.71,10.71,323.0,-0.342,0.856,3.222,0.108,1.6329,-0.014,0.0347,1.7104
103.444,Overhead Squat Phase,True,261.0,405.0,23.0,307.0,-10.71,10.71,323.0,-0.3367,0.8376,3.172,0.108,1.6329,-0.014,0.0347,1.7104
103.533,Overhead Squat Phase,True,262.0,404.0,23.0,307.0,-10.71,10.71,323.0,-0.3332,0.8366,3.188,0.108,1.6329,-0.014,0.0347,1.7104
103.612,Overhead Squat Phase,True,262.0,403.0,23.0,307.0,-10.71,10.71,323.0,-0.3316,0.8273,3.172,0.108,1.6329,-0.014,0.0347,1.7104
103.7,Overhead Squat Phase,True,262.0,402.0,23.0,307.0,-10.71,10.71,323.0,-0.3316,0.8222,3.172,0.108,1.6329,-0.014,0.0347,1.7104
103.796,Overhead Squat Phase,True,262.0,402.0,23.0,307.0,-10.71,10.71,323.0,-0.3332,0.8263,3.188,0.108,1.6329,-0.014,0.0347,1.7104
103.888,Overhead Squat Phase,True,263.0,401.0,23.0,307.0,-10.71,10.71,323.0,-0.3298,0.8255,3.205,0.108,1.6329,-0.014,0.0347,1.7104
103.981,Overhead Squat Phase,True,263.0,401.0,23.0,307.0,-10.71,10.71,323.0,-0.3281,0.8212,3.188,0.108,1.6329,-0.014,0.0347,1.7104
104.077,Overhead Squat Phase,True,263.0,400.0,23.0,307.0,-10.71,10.71,323.0,-0.3281,0.816,3.188,0.108,1.6329,-0.014,0.0347,1.7104
104.17,Overhead Squat Phase,True,263.0,400.0,23.0,307.0,-10.71,10.71,323.0,-0.3298,0.8204,3.205,0.108,1.6329,-0.014,0.0347,1.7104
104.263,Overhead Squat Phase,True,264.0,400.0,23.0,307.0,-10.71,10.71,323.0,-0.3246,0.8204,3.205,0.108,1.6329,-0.014,0.0347,1.7104
104.359,Overhead Squat Phase,True,264.0,400.0,23.0,307.0,-10.71,10.71,323.0,-0.3229,0.816,3.188,0.108,1.6329,-0.014,0.0347,1.7104
104.454,Overhead Squat Phase,True,264.0,401.0,23.0,307.0,-10.71,10.71,323.0,-0.3229,0.8212,3.188,0.108,1.6329,-0.014,0.0347,1.7104
104.546,Overhead Squat Phase,True,265.0,402.0,23.0,307.0,-10.71,10.71,323.0,-0.3178,0.8263,3.188,0.108,1.6329,-0.014,0.0347,1.7104
104.643,Overhead Squat Phase,True,265.0,403.0,23.0,307.0,-10.71,10.71,323.0,-0.3178,0.8315,3.188,0.108,1.6329,-0.014,0.0347,1.7104
104.736,Overhead Squat Phase,True,266.0,403.0,23.0,307.0,-10.71,10.71,323.0,-0.3126,0.8315,3.188,0.108,1.6329,-0.014,0.0347,1.7104
104.832,Overhead Squat Phase,True,266.0,404.0,23.0,307.0,-10.71,10.71,323.0,-0.311,0.8324,3.172,0.108,1.6329,-0.014,0.0347,1.7104
104.932,Overhead Squat Phase,True,266.0,405.0,23.0,307.0,-10.71,10.71,323.0,-0.3126,0.8418,3.188,0.108,1.6329,-0.014,0.0347,1.7104
105.023,Overhead Squat Phase,True,266.0,407.0,23.0,307.0,-10.71,10.71,323.0,-0.311,0.8478,3.172,0.108,1.6329,-0.014,0.0347,1.7104
105.118,Overhead Squat Phase,True,266.0,407.0,23.0,307.0,-10.71,10.71,323.0,-0.3143,0.8567,3.205,0.108,1.6329,-0.014,0.0347,1.7104
105.209,Overhead Squat Phase,True,267.0,411.0,23.0,307.0,-10.71,10.71,323.0,-0.3059,0.8684,3.172,0.108,1.6329,-0.014,0.0347,1.7104
105.303,Overhead Squat Phase,True,267.0,410.0,23.0,307.0,-10.71,10.71,323.0,-0.3059,0.8632,3.172,0.108,1.6329,-0.014,0.0347,1.7104
105.398,Overhead Squat Phase,True,267.0,414.0,23.0,307.0,-10.71,10.71,323.0,-0.3044,0.8793,3.156,0.108,1.6329,-0.014,0.0347,1.7104
105.493,Overhead Squat Phase,True,267.0,414.0,23.0,307.0,-10.71,10.71,323.0,-0.3059,0.8838,3.172,0.108,1.6329,-0.014,0.0347,1.7104
105.586,Overhead Squat Phase,True,267.0,418.0,23.0,307.0,-10.71,10.71,323.0,-0.3027,0.8949,3.139,0.108,1.6329,-0.014,0.0347,1.7104
105.682,Overhead Squat Phase,True,268.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.3039,0.9189,3.205,0.108,1.6329,-0.014,0.0347,1.7104
105.777,Overhead Squat Phase,True,267.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.3059,0.93,3.172,0.108,1.6329,-0.014,0.0347,1.7104
105.87,Overhead Squat Phase,True,268.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.3055,0.9446,3.222,0.108,1.6329,-0.014,0.0347,1.7104
105.965,Overhead Squat Phase,True,268.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.3008,0.9556,3.172,0.108,1.6329,-0.014,0.0347,1.7104
106.061,Overhead Squat Phase,True,268.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.3023,0.9604,3.188,0.108,1.6329,-0.014,0.0347,1.7104
106.154,Overhead Squat Phase,True,268.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.3023,0.9604,3.188,0.108,1.6329,-0.014,0.0347,1.7104
106.249,Overhead Squat Phase,True,268.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.3023,0.9553,3.188,0.108,1.6329,-0.014,0.0347,1.7104
106.342,Overhead Squat Phase,True,269.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2971,0.9398,3.188,0.108,1.6329,-0.014,0.0347,1.7104
106.436,Overhead Squat Phase,True,269.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2956,0.9351,3.172,0.108,1.6329,-0.014,0.0347,1.7104
106.534,Overhead Squat Phase,True,269.0,421.0,23.0,307.0,-10.71,10.71,323.0,-0.2987,0.9293,3.205,0.108,1.6329,-0.014,0.0347,1.7104
106.623,Overhead Squat Phase,True,269.0,421.0,23.0,307.0,-10.71,10.71,323.0,-0.2925,0.9101,3.139,0.108,1.6329,-0.014,0.0347,1.7104
106.72,Overhead Squat Phase,True,269.0,418.0,23.0,307.0,-10.71,10.71,323.0,-0.2941,0.8997,3.156,0.108,1.6329,-0.014,0.0347,1.7104
106.813,Overhead Squat Phase,True,270.0,418.0,23.0,307.0,-10.71,10.71,323.0,-0.289,0.8997,3.156,0.108,1.6329,-0.014,0.0347,1.7104
106.908,Overhead Squat Phase,True,270.0,417.0,23.0,307.0,-10.71,10.71,323.0,-0.2905,0.8992,3.172,0.108,1.6329,-0.014,0.0347,1.7104
107.004,Overhead Squat Phase,True,270.0,416.0,23.0,307.0,-10.71,10.71,323.0,-0.292,0.8985,3.188,0.108,1.6329,-0.014,0.0347,1.7104
107.101,Overhead Squat Phase,True,270.0,414.0,23.0,307.0,-10.71,10.71,323.0,-0.2935,0.893,3.205,0.108,1.6329,-0.014,0.0347,1.7104
107.197,Overhead Squat Phase,True,270.0,414.0,23.0,307.0,-10.71,10.71,323.0,-0.2905,0.8838,3.172,0.108,1.6329,-0.014,0.0347,1.7104
107.293,Overhead Squat Phase,True,270.0,414.0,23.0,307.0,-10.71,10.71,323.0,-0.2905,0.8838,3.172,0.108,1.6329,-0.014,0.0347,1.7104
107.385,Overhead Squat Phase,True,270.0,414.0,23.0,307.0,-10.71,10.71,323.0,-0.289,0.8793,3.156,0.108,1.6329,-0.014,0.0347,1.7104
107.479,Overhead Squat Phase,True,270.0,413.0,23.0,307.0,-10.71,10.71,323.0,-0.2905,0.8786,3.172,0.108,1.6329,-0.014,0.0347,1.7104
107.575,Overhead Squat Phase,True,270.0,413.0,23.0,307.0,-10.71,10.71,323.0,-0.2875,0.8695,3.139,0.108,1.6329,-0.014,0.0347,1.7104
107.669,Overhead Squat Phase,True,271.0,412.0,23.0,307.0,-10.71,10.71,323.0,-0.2839,0.8691,3.156,0.108,1.6329,-0.014,0.0347,1.7104
107.762,Overhead Squat Phase,True,271.0,413.0,23.0,307.0,-10.71,10.71,323.0,-0.2839,0.8742,3.156,0.108,1.6329,-0.014,0.0347,1.7104
107.857,Overhead Squat Phase,True,271.0,414.0,23.0,307.0,-10.71,10.71,323.0,-0.2839,0.8793,3.156,0.108,1.6329,-0.014,0.0347,1.7104
107.95,Overhead Squat Phase,True,271.0,413.0,23.0,307.0,-10.71,10.71,323.0,-0.2868,0.8831,3.188,0.108,1.6329,-0.014,0.0347,1.7104
108.046,Overhead Squat Phase,True,270.0,415.0,23.0,307.0,-10.71,10.71,323.0,-0.2905,0.8889,3.172,0.108,1.6329,-0.014,0.0347,1.7104
108.143,Overhead Squat Phase,True,270.0,415.0,23.0,307.0,-10.71,10.71,323.0,-0.292,0.8934,3.188,0.108,1.6329,-0.014,0.0347,1.7104
108.235,Overhead Squat Phase,True,270.0,416.0,23.0,307.0,-10.71,10.71,323.0,-0.292,0.8985,3.188,0.108,1.6329,-0.014,0.0347,1.7104
108.332,Overhead Squat Phase,True,270.0,416.0,23.0,307.0,-10.71,10.71,323.0,-0.292,0.8985,3.188,0.108,1.6329,-0.014,0.0347,1.7104
108.429,Overhead Squat Phase,True,271.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.2854,0.9094,3.172,0.108,1.6329,-0.014,0.0347,1.7104
108.53,Overhead Squat Phase,True,271.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.2868,0.914,3.188,0.108,1.6329,-0.014,0.0347,1.7104
108.787,Overhead Squat Phase,True,271.0,421.0,23.0,307.0,-10.71,10.71,323.0,-0.2854,0.9197,3.172,0.108,1.6329,-0.014,0.0347,1.7104
108.892,Overhead Squat Phase,True,271.0,421.0,23.0,307.0,-10.71,10.71,323.0,-0.2868,0.9243,3.188,0.108,1.6329,-0.014,0.0347,1.7104
108.986,Overhead Squat Phase,True,272.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2802,0.9402,3.172,0.108,1.6329,-0.014,0.0347,1.7104
109.086,Overhead Squat Phase,True,272.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2816,0.9501,3.188,0.108,1.6329,-0.014,0.0347,1.7104
109.172,Overhead Squat Phase,True,272.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.2802,0.9556,3.172,0.108,1.6329,-0.014,0.0347,1.7104
109.266,Overhead Squat Phase,True,272.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.2773,0.9457,3.139,0.108,1.6329,-0.014,0.0347,1.7104
109.362,Overhead Squat Phase,True,272.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2788,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
109.455,Overhead Squat Phase,True,272.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2773,0.9406,3.139,0.108,1.6329,-0.014,0.0347,1.7104
109.549,Overhead Squat Phase,True,273.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2751,0.9351,3.172,0.108,1.6329,-0.014,0.0347,1.7104
109.647,Overhead Squat Phase,True,272.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2816,0.9398,3.188,0.108,1.6329,-0.014,0.0347,1.7104
109.739,Overhead Squat Phase,True,273.0,422.0,23.0,307.0,-10.71,10.71,323.0,-0.2779,0.9344,3.205,0.108,1.6329,-0.014,0.0347,1.7104
109.834,Overhead Squat Phase,True,272.0,422.0,23.0,307.0,-10.71,10.71,323.0,-0.2816,0.9295,3.188,0.108,1.6329,-0.014,0.0347,1.7104
109.93,Overhead Squat Phase,True,273.0,421.0,23.0,307.0,-10.71,10.71,323.0,-0.2765,0.9243,3.188,0.108,1.6329,-0.014,0.0347,1.7104
110.032,Overhead Squat Phase,True,273.0,421.0,23.0,307.0,-10.71,10.71,323.0,-0.2737,0.915,3.156,0.108,1.6329,-0.014,0.0347,1.7104
110.123,Overhead Squat Phase,True,273.0,420.0,23.0,307.0,-10.71,10.71,323.0,-0.2751,0.9146,3.172,0.108,1.6329,-0.014,0.0347,1.7104
110.216,Overhead Squat Phase,True,273.0,420.0,23.0,307.0,-10.71,10.71,323.0,-0.2737,0.9099,3.156,0.108,1.6329,-0.014,0.0347,1.7104
110.314,Overhead Squat Phase,True,274.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.2686,0.9048,3.156,0.108,1.6329,-0.014,0.0347,1.7104
110.411,Overhead Squat Phase,True,273.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.2722,0.9,3.139,0.108,1.6329,-0.014,0.0347,1.7104
110.518,Overhead Squat Phase,True,274.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.2671,0.9,3.139,0.108,1.6329,-0.014,0.0347,1.7104
110.633,Overhead Squat Phase,True,273.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.2751,0.9094,3.172,0.108,1.6329,-0.014,0.0347,1.7104
110.735,Overhead Squat Phase,True,274.0,419.0,23.0,307.0,-10.71,10.71,323.0,-0.2699,0.9094,3.172,0.108,1.6329,-0.014,0.0347,1.7104
110.828,Overhead Squat Phase,True,273.0,420.0,23.0,307.0,-10.71,10.71,323.0,-0.2751,0.9146,3.172,0.108,1.6329,-0.014,0.0347,1.7104
110.925,Overhead Squat Phase,True,274.0,421.0,23.0,307.0,-10.71,10.71,323.0,-0.2686,0.915,3.156,0.108,1.6329,-0.014,0.0347,1.7104
111.015,Overhead Squat Phase,True,274.0,421.0,23.0,307.0,-10.71,10.71,323.0,-0.2699,0.9197,3.172,0.108,1.6329,-0.014,0.0347,1.7104
111.109,Overhead Squat Phase,True,274.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.2686,0.9253,3.156,0.108,1.6329,-0.014,0.0347,1.7104
111.207,Overhead Squat Phase,True,274.0,422.0,23.0,307.0,-10.71,10.71,323.0,-0.2686,0.9202,3.156,0.108,1.6329,-0.014,0.0347,1.7104
111.296,Overhead Squat Phase,True,274.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2671,0.9355,3.139,0.108,1.6329,-0.014,0.0347,1.7104
111.398,Overhead Squat Phase,True,274.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2699,0.9402,3.172,0.108,1.6329,-0.014,0.0347,1.7104
111.498,Overhead Squat Phase,True,273.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2737,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
111.582,Overhead Squat Phase,True,274.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.2713,0.9604,3.188,0.108,1.6329,-0.014,0.0347,1.7104
111.684,Overhead Squat Phase,True,275.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.2661,0.9604,3.188,0.108,1.6329,-0.014,0.0347,1.7104
111.786,Overhead Squat Phase,True,275.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.9505,3.172,0.108,1.6329,-0.014,0.0347,1.7104
111.874,Overhead Squat Phase,True,275.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.9454,3.172,0.108,1.6329,-0.014,0.0347,1.7104
111.963,Overhead Squat Phase,True,275.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2621,0.9355,3.139,0.108,1.6329,-0.014,0.0347,1.7104
112.063,Overhead Squat Phase,True,275.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2661,0.9398,3.188,0.108,1.6329,-0.014,0.0347,1.7104
112.158,Overhead Squat Phase,True,274.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.2699,0.93,3.172,0.108,1.6329,-0.014,0.0347,1.7104
112.25,Overhead Squat Phase,True,275.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.93,3.172,0.108,1.6329,-0.014,0.0347,1.7104
112.343,Overhead Squat Phase,True,275.0,422.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.9248,3.172,0.108,1.6329,-0.014,0.0347,1.7104
112.444,Overhead Squat Phase,True,275.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.2635,0.9253,3.156,0.108,1.6329,-0.014,0.0347,1.7104
112.535,Overhead Squat Phase,True,275.0,422.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.9248,3.172,0.108,1.6329,-0.014,0.0347,1.7104
112.632,Overhead Squat Phase,True,275.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.2635,0.9253,3.156,0.108,1.6329,-0.014,0.0347,1.7104
112.73,Overhead Squat Phase,True,275.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.2635,0.9253,3.156,0.108,1.6329,-0.014,0.0347,1.7104
112.821,Overhead Squat Phase,True,275.0,423.0,23.0,307.0,-10.71,10.71,323.0,-0.2635,0.9253,3.156,0.108,1.6329,-0.014,0.0347,1.7104
112.919,Overhead Squat Phase,True,275.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.9351,3.172,0.108,1.6329,-0.014,0.0347,1.7104
113.016,Overhead Squat Phase,True,275.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.9351,3.172,0.108,1.6329,-0.014,0.0347,1.7104
113.112,Overhead Squat Phase,True,275.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2621,0.9304,3.139,0.108,1.6329,-0.014,0.0347,1.7104
113.204,Overhead Squat Phase,True,275.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2621,0.9406,3.139,0.108,1.6329,-0.014,0.0347,1.7104
113.299,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
113.396,Overhead Squat Phase,True,276.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9508,3.156,0.108,1.6329,-0.014,0.0347,1.7104
113.485,Overhead Squat Phase,True,276.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9556,3.172,0.108,1.6329,-0.014,0.0347,1.7104
113.582,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.261,0.9553,3.188,0.108,1.6329,-0.014,0.0347,1.7104
113.668,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9505,3.172,0.108,1.6329,-0.014,0.0347,1.7104
113.766,Overhead Squat Phase,True,276.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.261,0.9501,3.188,0.108,1.6329,-0.014,0.0347,1.7104
113.863,Overhead Squat Phase,True,275.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2648,0.9402,3.172,0.108,1.6329,-0.014,0.0347,1.7104
113.954,Overhead Squat Phase,True,276.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9402,3.172,0.108,1.6329,-0.014,0.0347,1.7104
114.047,Overhead Squat Phase,True,275.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2621,0.9254,3.139,0.108,1.6329,-0.014,0.0347,1.7104
114.147,Overhead Squat Phase,True,276.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9304,3.139,0.108,1.6329,-0.014,0.0347,1.7104
114.237,Overhead Squat Phase,True,276.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9355,3.156,0.108,1.6329,-0.014,0.0347,1.7104
114.334,Overhead Squat Phase,True,276.0,424.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9351,3.172,0.108,1.6329,-0.014,0.0347,1.7104
114.431,Overhead Squat Phase,True,276.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9304,3.139,0.108,1.6329,-0.014,0.0347,1.7104
114.519,Overhead Squat Phase,True,275.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2607,0.9307,3.123,0.108,1.6329,-0.014,0.0347,1.7104
114.614,Overhead Squat Phase,True,276.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9454,3.172,0.108,1.6329,-0.014,0.0347,1.7104
114.709,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9505,3.172,0.108,1.6329,-0.014,0.0347,1.7104
114.803,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9505,3.172,0.108,1.6329,-0.014,0.0347,1.7104
114.895,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9505,3.172,0.108,1.6329,-0.014,0.0347,1.7104
114.992,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
115.084,Overhead Squat Phase,True,276.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9406,3.156,0.108,1.6329,-0.014,0.0347,1.7104
115.179,Overhead Squat Phase,True,275.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2661,0.945,3.188,0.108,1.6329,-0.014,0.0347,1.7104
115.276,Overhead Squat Phase,True,276.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9454,3.172,0.108,1.6329,-0.014,0.0347,1.7104
115.368,Overhead Squat Phase,True,275.0,425.0,23.0,307.0,-10.71,10.71,323.0,-0.2621,0.9304,3.139,0.108,1.6329,-0.014,0.0347,1.7104
115.463,Overhead Squat Phase,True,276.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9355,3.139,0.108,1.6329,-0.014,0.0347,1.7104
115.554,Overhead Squat Phase,True,277.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2532,0.9406,3.156,0.108,1.6329,-0.014,0.0347,1.7104
115.638,Overhead Squat Phase,True,276.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9406,3.156,0.108,1.6329,-0.014,0.0347,1.7104
115.732,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
115.824,Overhead Squat Phase,True,276.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9457,3.139,0.108,1.6329,-0.014,0.0347,1.7104
115.92,Overhead Squat Phase,True,276.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9457,3.139,0.108,1.6329,-0.014,0.0347,1.7104
116.016,Overhead Squat Phase,True,276.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9457,3.139,0.108,1.6329,-0.014,0.0347,1.7104
116.104,Overhead Squat Phase,True,276.0,428.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9556,3.172,0.108,1.6329,-0.014,0.0347,1.7104
116.198,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.261,0.9553,3.188,0.108,1.6329,-0.014,0.0347,1.7104
116.288,Overhead Squat Phase,True,277.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2532,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
116.384,Overhead Squat Phase,True,277.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2532,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
116.488,Overhead Squat Phase,True,276.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9355,3.139,0.108,1.6329,-0.014,0.0347,1.7104
116.575,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9406,3.139,0.108,1.6329,-0.014,0.0347,1.7104
116.67,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
116.768,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
116.855,Overhead Squat Phase,True,277.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2532,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
116.952,Overhead Squat Phase,True,277.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2532,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
117.047,Overhead Squat Phase,True,277.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2545,0.9505,3.172,0.108,1.6329,-0.014,0.0347,1.7104
117.139,Overhead Squat Phase,True,277.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2545,0.9505,3.172,0.108,1.6329,-0.014,0.0347,1.7104
117.235,Overhead Squat Phase,True,277.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2532,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
117.33,Overhead Squat Phase,True,276.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2597,0.9454,3.172,0.108,1.6329,-0.014,0.0347,1.7104
117.422,Overhead Squat Phase,True,277.0,426.0,23.0,307.0,-10.71,10.71,323.0,-0.2519,0.9355,3.139,0.108,1.6329,-0.014,0.0347,1.7104
117.516,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.257,0.9406,3.139,0.108,1.6329,-0.014,0.0347,1.7104
117.61,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
117.703,Overhead Squat Phase,True,276.0,427.0,23.0,307.0,-10.71,10.71,323.0,-0.2584,0.9457,3.156,0.108,1.6329,-0.014,0.0347,1.7104
118.545,Overhead Squat Phase,False,,,,,,,,,,,,,,,
