time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
71.939,Weightlifting,Snatch,Side View,Turnover,Detected,,135.65,,135.75,,108.79,,158.39,,135.12,20.22,3.95,7.466,True,236.0,113.0,29.0,318.0,21.57,-10.78,318.0,-0.4852,-0.6896,3.309,0.1258,1.6557,0.0756,-0.0296,1.6557
72.019,Weightlifting,Snatch,Side View,Turnover,Detected,,136.03,,136.13,,108.79,,164.98,,157.43,19.72,3.899,7.288,True,237.0,112.0,30.0,319.0,12.75,12.75,319.0,-0.4825,-0.6988,3.327,0.1285,1.6649,0.1164,0.035,1.6649
72.098,Weightlifting,Snatch,Side View,Turnover,Detected,,138.33,,137.67,,108.79,,167.33,,174.43,19.13,3.924,7.288,True,236.0,110.0,29.0,321.0,25.53,-12.76,321.0,-0.4852,-0.7057,3.309,0.1258,1.6718,0.0884,-0.0351,1.6718
72.199,Weightlifting,Snatch,Side View,Turnover,Detected,,140.85,,140.32,,109.5,,168.03,,153.73,18.93,3.899,7.652,True,237.0,111.0,30.0,320.0,-9.99,9.99,321.0,-0.4825,-0.7041,3.327,0.1285,1.6703,-0.0154,0.0275,1.6718
72.286,Weightlifting,Snatch,Side View,Turnover,Detected,,141.03,,140.32,,109.5,,161.11,,164.57,18.14,3.899,7.652,True,238.0,108.0,31.0,323.0,33.79,11.26,323.0,-0.4745,-0.7164,3.309,0.1365,1.6825,0.138,0.0898,1.6825
72.365,Weightlifting,Snatch,Side View,Turnover,Detected,,142.72,,141.93,,109.98,,170.2,,52.13,17.85,3.875,7.118,True,238.0,108.0,31.0,323.0,0.0,0.0,323.0,-0.4771,-0.7203,3.327,0.1339,1.6864,0.0497,-0.0329,1.6864
72.442,Weightlifting,Snatch,Side View,Turnover,Detected,,143.82,,143.76,,109.48,,160.47,,150.83,17.76,3.875,7.118,True,237.0,105.0,30.0,326.0,38.05,-12.68,326.0,-0.4799,-0.7325,3.309,0.1311,1.6986,0.1543,-0.0352,1.6986
72.525,Weightlifting,Snatch,Side View,Turnover,Detected,,144.53,,145.24,,110.42,,158.16,,143.96,17.66,3.875,7.558,True,237.0,106.0,30.0,325.0,-12.26,0.0,326.0,-0.4825,-0.7311,3.327,0.1285,1.6972,-0.0171,-0.032,1.6986
72.614,Weightlifting,Snatch,Side View,Turnover,Detected,,146.03,,147.07,,109.99,,159.74,,46.29,17.08,3.875,7.558,True,237.0,104.0,30.0,327.0,22.12,0.0,327.0,-0.4825,-0.7418,3.327,0.1285,1.7079,0.1191,0.0,1.7079
72.692,Weightlifting,Snatch,Side View,Turnover,Detected,,146.03,,147.07,,109.99,,159.65,,36.61,16.88,3.924,7.749,True,238.0,104.0,31.0,327.0,0.0,12.89,327.0,-0.4797,-0.7458,3.345,0.1313,1.712,0.0517,0.0362,1.712
72.771,Weightlifting,Snatch,Side View,Turnover,Detected,,147.6,,148.63,,112.28,,161.78,,21.36,16.03,3.924,7.749,True,238.0,102.0,31.0,329.0,25.6,0.0,329.0,-0.4771,-0.7526,3.327,0.1339,1.7187,0.0864,0.033,1.7187
72.849,Weightlifting,Snatch,Side View,Turnover,Detected,,148.17,,148.63,,110.72,,163.68,,25.29,15.74,3.95,7.849,True,237.0,101.0,30.0,330.0,12.73,-12.73,330.0,-0.4825,-0.758,3.327,0.1285,1.7241,0.0685,-0.0686,1.7241
72.931,Weightlifting,Snatch,Side View,Turnover,Detected,,150.16,,151.79,,111.11,,163.98,,20.53,14.91,3.95,7.849,True,238.0,100.0,31.0,331.0,12.35,12.35,331.0,-0.4771,-0.7634,3.327,0.1339,1.7295,0.0665,0.0665,1.7295
73.03,Weightlifting,Snatch,Side View,Turnover,Detected,,150.23,,152.02,,111.11,,162.62,,175.36,15.36,3.85,7.376,True,238.0,100.0,31.0,331.0,0.0,0.0,331.0,-0.4719,-0.7551,3.291,0.1391,1.7212,-0.083,0.0519,1.7295
73.116,Weightlifting,Snatch,Side View,Turnover,Detected,,154.37,,155.48,,110.26,,163.98,,155.98,14.7,3.875,7.376,True,237.0,99.0,30.0,332.0,11.58,-11.58,332.0,-0.4772,-0.7604,3.291,0.1337,1.7265,0.0617,-0.0617,1.7295
73.195,Weightlifting,Snatch,Side View,Turnover,Detected,,154.41,,155.66,,110.26,,163.85,,173.08,14.7,3.875,7.749,True,238.0,98.0,31.0,333.0,12.75,12.75,333.0,-0.4771,-0.7741,3.327,0.1339,1.7402,0.1747,0.0021,1.7402
73.278,Weightlifting,Snatch,Side View,Turnover,Detected,,155.57,,157.57,,111.01,,163.79,,161.57,14.56,3.875,7.749,True,238.0,97.0,31.0,334.0,12.65,0.0,334.0,-0.4745,-0.7753,3.309,0.1365,1.7414,0.0147,0.0326,1.7414
73.367,Weightlifting,Snatch,Side View,Turnover,Detected,,156.82,,158.38,,111.01,,164.22,,164.17,14.34,3.826,7.749,True,237.0,96.0,30.0,335.0,10.67,-10.67,335.0,-0.4772,-0.7764,3.291,0.1337,1.7425,0.0118,-0.0293,1.7425
73.446,Weightlifting,Snatch,Side View,Turnover,Detected,,157.5,,159.95,,113.36,,164.09,,170.71,14.34,3.826,7.749,True,238.0,96.0,31.0,335.0,0.0,12.74,335.0,-0.4719,-0.7764,3.291,0.1391,1.7425,-0.0,0.0679,1.7425
73.525,Weightlifting,Snatch,Side View,Turnover,Detected,,158.46,,161.54,,114.12,,164.16,,169.42,14.34,3.924,7.652,True,238.0,95.0,31.0,336.0,12.55,0.0,336.0,-0.4771,-0.7903,3.327,0.1339,1.7564,0.1742,-0.0648,1.7564
73.604,Weightlifting,Snatch,Side View,Turnover,Detected,,159.87,,162.36,,116.77,,164.74,,167.73,13.66,3.924,7.652,True,238.0,95.0,31.0,336.0,0.0,0.0,336.0,-0.4771,-0.7903,3.327,0.1339,1.7564,-0.0,0.0,1.7564
73.683,Weightlifting,Snatch,Side View,Turnover,Detected,,159.87,,162.23,,118.13,,164.74,,174.53,13.66,3.899,7.652,True,238.0,95.0,31.0,336.0,0.0,0.0,336.0,-0.4824,-0.7991,3.364,0.1286,1.7652,0.1101,-0.0665,1.7652
73.778,Weightlifting,Snatch,Side View,Turnover,Detected,,159.87,,163.13,,120.22,,164.8,,173.86,13.06,3.899,7.652,True,239.0,94.0,32.0,337.0,10.76,10.76,337.0,-0.4769,-0.8045,3.364,0.134,1.7706,0.0585,0.0586,1.7706
73.868,Weightlifting,Snatch,Side View,Turnover,Detected,,160.45,,162.36,,116.77,,166.72,,172.53,12.76,3.95,7.652,True,238.0,94.0,31.0,337.0,0.0,-10.82,337.0,-0.4824,-0.8045,3.364,0.1286,1.7706,-0.0,-0.0589,1.7706
73.948,Weightlifting,Snatch,Side View,Turnover,Detected,,161.28,,163.96,,117.9,,165.44,,177.35,12.76,3.95,7.652,True,238.0,93.0,31.0,338.0,12.65,0.0,338.0,-0.4824,-0.8099,3.364,0.1286,1.7761,0.0689,0.0,1.7761
74.027,Weightlifting,Snatch,Side View,Turnover,Detected,,161.28,,163.96,,116.82,,165.5,,175.36,12.76,3.95,8.055,True,239.0,94.0,32.0,337.0,-12.73,12.73,338.0,-0.4691,-0.7913,3.309,0.1418,1.7575,-0.2366,0.1685,1.7761
74.106,Weightlifting,Snatch,Side View,Turnover,Detected,,161.28,,163.96,,116.82,,165.5,,161.93,12.46,3.95,8.055,True,239.0,93.0,32.0,338.0,12.62,0.0,338.0,-0.4691,-0.7967,3.309,0.1418,1.7628,0.0676,0.0,1.7761
74.201,Weightlifting,Snatch,Side View,Turnover,Detected,,160.7,,164.08,,115.48,,163.75,,149.96,13.06,3.95,7.202,True,238.0,93.0,31.0,338.0,0.0,-10.53,338.0,-0.4797,-0.8054,3.345,0.1313,1.7715,0.0913,-0.1108,1.7761
74.297,Weightlifting,Snatch,Side View,Turnover,Detected,,161.28,,164.08,,116.95,,165.55,,92.44,12.7,3.924,7.202,True,239.0,93.0,32.0,338.0,0.0,10.44,338.0,-0.4742,-0.8054,3.345,0.1367,1.7715,-0.0,0.0566,1.7761
74.391,Weightlifting,Snatch,Side View,Turnover,Detected,,161.5,,164.18,,116.95,,164.54,,3.58,12.63,3.875,8.055,True,239.0,93.0,32.0,338.0,0.0,0.0,338.0,-0.4795,-0.8143,3.382,0.1315,1.7804,0.0949,-0.0559,1.7804
74.483,Weightlifting,Snatch,Side View,Turnover,Detected,,161.78,,165.67,,116.24,,162.8,,175.14,12.5,3.875,8.055,True,238.0,93.0,31.0,338.0,0.0,-10.82,338.0,-0.485,-0.8143,3.382,0.126,1.7804,-0.0,-0.0593,1.7804
74.564,Weightlifting,Snatch,Side View,Turnover,Detected,,163.19,,165.75,,114.48,,163.37,,175.14,12.2,3.899,7.288,True,239.0,93.0,32.0,338.0,0.0,12.48,338.0,-0.4769,-0.8099,3.364,0.134,1.7761,-0.0541,0.1002,1.7804
74.66,Weightlifting,Snatch,Side View,Turnover,Detected,,163.76,,165.87,,113.11,,165.15,,176.35,11.61,3.899,7.288,True,239.0,93.0,32.0,338.0,0.0,0.0,338.0,-0.4769,-0.8099,3.364,0.134,1.7761,-0.0,0.0,1.7804
74.754,Weightlifting,Snatch,Side View,Turnover,Detected,,163.76,,165.75,,114.48,,165.15,,166.89,11.55,3.826,7.652,True,239.0,93.0,32.0,338.0,0.0,0.0,338.0,-0.4822,-0.8189,3.401,0.1288,1.785,0.0951,-0.056,1.785
74.851,Weightlifting,Snatch,Side View,Turnover,Detected,,163.76,,165.75,,115.48,,165.15,,157.91,11.84,3.826,7.652,True,239.0,93.0,32.0,338.0,0.0,0.0,338.0,-0.4822,-0.8189,3.401,0.1288,1.785,-0.0,0.0,1.785
74.939,Weightlifting,Snatch,Side View,Turnover,Detected,,163.76,,165.87,,114.09,,165.15,,142.66,11.55,3.924,7.652,True,239.0,94.0,32.0,337.0,-11.03,0.0,338.0,-0.4769,-0.8045,3.364,0.134,1.7706,-0.1583,0.0579,1.785
75.02,Weightlifting,Snatch,Side View,Turnover,Detected,,163.8,,165.67,,115.0,,165.19,,139.4,11.43,3.924,7.652,True,239.0,94.0,32.0,337.0,0.0,0.0,338.0,-0.4769,-0.8045,3.364,0.134,1.7706,-0.0,0.0,1.785
75.112,Weightlifting,Snatch,Side View,Turnover,Detected,,163.8,,165.55,,116.42,,165.19,,131.27,11.72,3.95,7.749,True,239.0,94.0,32.0,337.0,0.0,0.0,338.0,-0.4717,-0.7957,3.327,0.1393,1.7618,-0.0966,0.0573,1.785
75.19,Weightlifting,Snatch,Side View,Turnover,Detected,,163.83,,165.47,,116.42,,164.06,,99.07,11.37,3.95,7.749,True,239.0,94.0,32.0,337.0,0.0,0.0,338.0,-0.4717,-0.7957,3.327,0.1393,1.7618,-0.0,0.0,1.785
75.27,Weightlifting,Snatch,Side View,Turnover,Detected,,163.83,,165.47,,116.42,,162.82,,122.46,11.37,3.924,7.652,True,239.0,94.0,32.0,337.0,0.0,0.0,338.0,-0.4822,-0.8134,3.401,0.1288,1.7795,0.2225,-0.1319,1.785
75.365,Weightlifting,Snatch,Side View,Turnover,Detected,,163.72,,165.59,,115.0,,162.58,,163.65,11.19,3.924,7.652,True,240.0,94.0,33.0,337.0,0.0,10.46,338.0,-0.4767,-0.8134,3.401,0.1343,1.7795,-0.0,0.0576,1.785
75.459,Weightlifting,Snatch,Side View,Turnover,Detected,,163.72,,165.59,,113.41,,162.43,,164.99,11.19,3.975,7.749,True,240.0,95.0,33.0,336.0,-10.92,0.0,338.0,-0.474,-0.8033,3.382,0.137,1.7694,-0.1094,0.0291,1.785
75.551,Weightlifting,Snatch,Side View,Turnover,Detected,,164.29,,165.47,,114.88,,164.29,,168.47,10.9,3.975,7.749,True,240.0,95.0,33.0,336.0,0.0,0.0,338.0,-0.474,-0.8033,3.382,0.137,1.7694,-0.0,0.0,1.785
75.644,Weightlifting,Snatch,Side View,Turnover,Detected,,164.11,,165.52,,115.0,,164.3,,168.21,10.95,3.95,7.466,True,240.0,95.0,33.0,336.0,0.0,0.0,338.0,-0.4793,-0.8124,3.42,0.1316,1.7785,0.0957,-0.0565,1.785
75.722,Weightlifting,Snatch,Side View,Turnover,Detected,,164.11,,165.52,,116.1,,163.18,,161.7,10.71,3.95,7.466,True,240.0,96.0,33.0,335.0,-12.87,0.0,338.0,-0.4793,-0.8068,3.42,0.1316,1.7729,-0.0712,0.0,1.785
75.8,Weightlifting,Snatch,Side View,Turnover,Detected,,165.63,,166.33,,115.98,,162.68,,155.62,10.36,3.924,7.749,True,240.0,96.0,33.0,335.0,0.0,0.0,338.0,-0.4767,-0.8023,3.401,0.1343,1.7685,-0.0569,0.0338,1.785
75.879,Weightlifting,Snatch,Side View,Turnover,Detected,,165.63,,166.33,,117.53,,162.68,,156.78,10.3,3.924,7.749,True,240.0,96.0,33.0,335.0,0.0,0.0,338.0,-0.4767,-0.8023,3.401,0.1343,1.7685,-0.0,0.0,1.785
75.958,Weightlifting,Snatch,Side View,Turnover,Detected,,165.63,,166.46,,116.1,,169.96,,172.41,10.3,3.924,7.466,True,240.0,96.0,33.0,335.0,0.0,0.0,338.0,-0.4767,-0.8023,3.401,0.1343,1.7685,-0.0,0.0,1.785
76.037,Weightlifting,Snatch,Side View,Turnover,Detected,,165.69,,166.52,,116.1,,169.96,,168.69,9.66,3.924,7.466,True,240.0,96.0,33.0,335.0,0.0,0.0,338.0,-0.4767,-0.8023,3.401,0.1343,1.7685,-0.0,0.0,1.785
76.116,Weightlifting,Snatch,Side View,Turnover,Detected,,165.69,,166.52,,117.66,,171.26,,160.26,9.66,3.899,7.376,True,240.0,97.0,33.0,334.0,-12.52,0.0,338.0,-0.4793,-0.8013,3.42,0.1316,1.7674,-0.0132,-0.0333,1.785
76.193,Weightlifting,Snatch,Side View,Turnover,Detected,,166.27,,166.52,,117.66,,164.47,,117.62,9.07,3.899,7.376,True,240.0,97.0,33.0,334.0,0.0,0.0,338.0,-0.4793,-0.8013,3.42,0.1316,1.7674,-0.0,0.0,1.785
76.273,Weightlifting,Snatch,Side View,Turnover,Detected,,166.27,,166.52,,117.66,,163.26,,114.73,9.07,3.95,7.558,True,240.0,97.0,33.0,334.0,0.0,0.0,338.0,-0.4793,-0.8013,3.42,0.1316,1.7674,-0.0,0.0,1.785
76.368,Weightlifting,Snatch,Side View,Turnover,Detected,,166.76,,166.52,,116.54,,169.83,,147.84,8.82,3.95,7.558,True,240.0,97.0,33.0,334.0,0.0,0.0,338.0,-0.4793,-0.8013,3.42,0.1316,1.7674,-0.0,0.0,1.785
76.445,Weightlifting,Snatch,Side View,Turnover,Detected,,166.76,,166.52,,115.0,,171.03,,161.57,8.82,3.95,7.466,True,241.0,98.0,34.0,333.0,-13.02,13.02,338.0,-0.4685,-0.7869,3.382,0.1424,1.753,-0.1871,0.1406,1.785
76.522,Weightlifting,Snatch,Side View,Turnover,Detected,,166.85,,166.4,,116.42,,171.12,,146.31,8.82,3.95,7.466,True,241.0,98.0,34.0,333.0,0.0,0.0,338.0,-0.4685,-0.7869,3.382,0.1424,1.753,-0.0,0.0,1.785
76.602,Weightlifting,Snatch,Side View,Turnover,Detected,,166.85,,167.28,,115.76,,171.12,,153.43,8.82,4.001,7.951,True,241.0,98.0,34.0,333.0,0.0,0.0,338.0,-0.4738,-0.7958,3.42,0.1372,1.7619,0.1123,-0.0669,1.785
76.68,Weightlifting,Snatch,Side View,Turnover,Detected,,167.43,,167.28,,118.41,,169.27,,143.87,8.17,4.001,7.951,True,241.0,98.0,34.0,333.0,0.0,0.0,338.0,-0.4738,-0.7958,3.42,0.1372,1.7619,-0.0,0.0,1.785
76.757,Weightlifting,Snatch,Side View,Turnover,Detected,,167.43,,167.16,,119.8,,169.21,,156.95,8.17,3.975,7.951,True,240.0,98.0,33.0,333.0,0.0,-12.7,338.0,-0.474,-0.7869,3.382,0.137,1.753,-0.1123,-0.0027,1.785
76.838,Weightlifting,Snatch,Side View,Turnover,Detected,,167.94,,167.16,,119.8,,170.91,,154.25,7.92,3.975,7.951,True,242.0,99.0,35.0,332.0,-12.5,24.99,338.0,-0.4657,-0.7858,3.401,0.1453,1.752,-0.0135,0.1044,1.785
76.916,Weightlifting,Snatch,Side View,Turnover,Detected,,167.94,,167.16,,119.8,,169.61,,147.14,7.96,4.028,7.849,True,241.0,98.0,34.0,333.0,12.76,-12.76,338.0,-0.4764,-0.8002,3.439,0.1345,1.7663,0.1831,-0.1375,1.785
77.004,Weightlifting,Snatch,Side View,Turnover,Detected,,168.46,,167.05,,121.12,,172.72,,163.61,7.7,4.028,7.849,True,242.0,98.0,35.0,333.0,0.0,11.6,338.0,-0.4709,-0.8002,3.439,0.1401,1.7663,-0.0,0.0646,1.785
77.091,Weightlifting,Snatch,Side View,Turnover,Detected,,168.39,,167.1,,121.24,,174.03,,172.33,7.7,3.95,7.376,True,241.0,98.0,34.0,333.0,0.0,-11.41,338.0,-0.4792,-0.8048,3.459,0.1318,1.7709,0.0531,-0.0952,1.785
77.172,Weightlifting,Snatch,Side View,Turnover,Detected,,168.39,,167.21,,117.7,,172.72,,180.0,7.43,3.95,7.376,True,243.0,100.0,36.0,331.0,-25.2,25.2,338.0,-0.4733,-0.8026,3.498,0.1377,1.7687,-0.0283,0.0747,1.785
77.27,Weightlifting,Snatch,Side View,Turnover,Detected,,168.46,,167.16,,116.57,,172.72,,180.0,7.39,3.95,7.749,True,242.0,100.0,35.0,331.0,0.0,-10.33,338.0,-0.4736,-0.7936,3.459,0.1374,1.7598,-0.0924,-0.0033,1.785
77.36,Weightlifting,Snatch,Side View,Turnover,Detected,,169.26,,167.28,,115.24,,175.44,,175.97,6.9,3.95,7.749,True,243.0,100.0,36.0,331.0,0.0,10.94,338.0,-0.468,-0.7936,3.459,0.143,1.7598,-0.0,0.0613,1.785
77.455,Weightlifting,Snatch,Side View,Turnover,Detected,,168.49,,165.75,,114.48,,175.82,,173.76,6.87,3.95,7.466,True,243.0,100.0,36.0,331.0,0.0,0.0,338.0,-0.4706,-0.798,3.478,0.1404,1.7641,0.0458,-0.027,1.785
77.549,Weightlifting,Snatch,Side View,Turnover,Detected,,169.32,,166.58,,114.48,,179.24,,167.16,6.27,3.95,7.466,True,242.0,99.0,35.0,332.0,10.59,-10.59,338.0,-0.4762,-0.8036,3.478,0.1348,1.7697,0.0596,-0.0596,1.785
77.649,Weightlifting,Snatch,Side View,Turnover,Detected,,169.32,,166.58,,114.48,,177.01,,161.92,6.31,4.001,7.749,True,243.0,100.0,36.0,331.0,-10.68,10.68,338.0,-0.468,-0.7936,3.459,0.143,1.7598,-0.1066,0.0876,1.785
77.736,Weightlifting,Snatch,Side View,Turnover,Detected,,169.32,,166.58,,114.48,,177.94,,159.78,6.31,4.001,7.749,True,243.0,99.0,36.0,332.0,10.62,0.0,338.0,-0.468,-0.7992,3.459,0.143,1.7654,0.0595,0.0,1.785
77.816,Weightlifting,Snatch,Side View,Turnover,Detected,,169.26,,166.46,,115.8,,175.95,,164.98,6.34,4.028,7.558,True,244.0,100.0,37.0,331.0,-12.43,12.43,338.0,-0.4597,-0.7891,3.439,0.1513,1.7552,-0.1266,0.1028,1.785
77.91,Weightlifting,Snatch,Side View,Turnover,Detected,,168.49,,165.07,,115.17,,173.46,,165.26,6.27,4.028,7.558,True,244.0,100.0,37.0,331.0,0.0,0.0,338.0,-0.4597,-0.7891,3.439,0.1513,1.7552,-0.0,0.0,1.785
78.003,Weightlifting,Snatch,Side View,Turnover,Detected,,167.98,,165.0,,116.43,,162.57,,177.83,6.24,3.975,7.376,True,243.0,99.0,36.0,332.0,10.76,-10.76,338.0,-0.4627,-0.7902,3.42,0.1483,1.7563,0.0126,-0.0323,1.785
78.081,Weightlifting,Snatch,Side View,Turnover,Detected,,167.76,,164.17,,113.3,,166.02,,175.93,6.44,3.975,7.376,True,245.0,101.0,38.0,330.0,-25.7,25.7,338.0,-0.4542,-0.7835,3.439,0.1568,1.7496,-0.0866,0.1101,1.785
78.174,Weightlifting,Snatch,Side View,Turnover,Detected,,167.76,,164.17,,114.68,,156.03,,172.27,6.14,3.95,7.749,True,244.0,100.0,37.0,331.0,10.67,-10.67,338.0,-0.4597,-0.7891,3.439,0.1513,1.7552,0.0594,-0.0594,1.785
78.254,Weightlifting,Snatch,Side View,Turnover,Detected,,167.76,,163.42,,111.62,,159.73,,174.13,6.44,3.95,7.749,True,244.0,101.0,37.0,330.0,-12.46,0.0,338.0,-0.4624,-0.788,3.459,0.1486,1.7542,-0.0126,-0.0333,1.785
78.349,Weightlifting,Snatch,Side View,Turnover,Detected,,166.85,,161.84,,110.87,,162.03,,179.39,6.51,4.001,7.652,True,244.0,101.0,37.0,330.0,0.0,0.0,338.0,-0.4649,-0.7924,3.478,0.146,1.7585,0.0464,-0.0272,1.785
78.44,Weightlifting,Snatch,Side View,Turnover,Detected,,167.39,,161.84,,109.98,,170.89,,169.3,6.34,4.001,7.652,True,244.0,101.0,37.0,330.0,0.0,0.0,338.0,-0.4649,-0.7924,3.478,0.146,1.7585,-0.0,0.0,1.785
78.517,Weightlifting,Snatch,Side View,Turnover,Detected,,167.39,,161.84,,108.6,,173.18,,155.56,6.34,3.95,7.376,True,245.0,101.0,38.0,330.0,0.0,12.74,338.0,-0.4619,-0.7969,3.498,0.149,1.763,0.0581,0.0381,1.785
78.597,Weightlifting,Snatch,Side View,Turnover,Detected,,167.18,,160.28,,107.85,,179.32,,145.86,5.71,3.95,7.376,True,245.0,101.0,38.0,330.0,0.0,0.0,338.0,-0.4619,-0.7969,3.498,0.149,1.763,-0.0,0.0,1.785
78.676,Weightlifting,Snatch,Side View,Turnover,Detected,,167.15,,160.18,,107.85,,179.8,,124.26,5.4,3.975,7.376,True,245.0,101.0,38.0,330.0,0.0,0.0,338.0,-0.4619,-0.7969,3.498,0.149,1.763,-0.0,0.0,1.785
78.773,Weightlifting,Snatch,Side View,Turnover,Detected,,168.62,,161.84,,108.02,,177.22,,132.97,5.11,3.975,7.376,True,246.0,101.0,39.0,330.0,0.0,10.44,338.0,-0.4563,-0.7969,3.498,0.1547,1.763,-0.0,0.0592,1.785
78.868,Weightlifting,Snatch,Side View,Turnover,Detected,,169.24,,161.84,,107.18,,174.96,,133.96,4.79,3.975,7.376,True,246.0,102.0,39.0,329.0,-10.59,0.0,338.0,-0.4563,-0.7913,3.498,0.1547,1.7574,-0.0599,0.0,1.785
78.965,Weightlifting,Snatch,Side View,Turnover,Detected,,170.65,,163.35,,107.93,,177.18,,122.68,4.45,3.95,7.376,True,246.0,102.0,39.0,329.0,0.0,0.0,338.0,-0.4563,-0.7913,3.498,0.1547,1.7574,-0.0,0.0,1.785
79.056,Weightlifting,Snatch,Side View,Turnover,Detected,,171.15,,163.27,,106.46,,175.2,,135.93,4.15,3.975,7.466,True,246.0,101.0,39.0,330.0,10.64,0.0,338.0,-0.4512,-0.788,3.459,0.1598,1.7542,-0.0343,0.0541,1.785
79.133,Weightlifting,Snatch,Side View,Turnover,Detected,,171.15,,163.27,,106.46,,178.47,,170.2,4.47,3.975,7.466,True,246.0,102.0,39.0,329.0,-13.05,0.0,338.0,-0.4512,-0.7824,3.459,0.1598,1.7486,-0.073,0.0,1.785
79.213,Weightlifting,Snatch,Side View,Turnover,Detected,,171.15,,163.27,,106.46,,176.27,,172.87,4.13,3.95,7.558,True,246.0,102.0,39.0,329.0,0.0,0.0,338.0,-0.4512,-0.7824,3.459,0.1598,1.7486,-0.0,0.0,1.785
79.293,Weightlifting,Snatch,Side View,Turnover,Detected,,171.36,,164.81,,105.71,,175.7,,173.29,4.42,3.95,7.558,True,246.0,101.0,39.0,330.0,12.48,0.0,338.0,-0.4512,-0.788,3.459,0.1598,1.7542,0.0698,0.0,1.785
79.389,Weightlifting,Snatch,Side View,Turnover,Detected,,171.36,,164.81,,105.71,,175.7,,172.87,4.42,3.975,7.951,True,248.0,102.0,41.0,329.0,-10.64,21.28,338.0,-0.4424,-0.7867,3.478,0.1686,1.7529,-0.0138,0.0935,1.785
79.483,Weightlifting,Snatch,Side View,Turnover,Detected,,172.84,,166.43,,106.47,,178.8,,170.39,4.11,3.975,7.951,True,248.0,102.0,41.0,329.0,0.0,0.0,338.0,-0.4424,-0.7867,3.478,0.1686,1.7529,-0.0,0.0,1.785
79.576,Weightlifting,Snatch,Side View,Turnover,Detected,,172.8,,166.43,,106.47,,176.27,,172.41,4.13,4.001,7.951,True,248.0,103.0,41.0,328.0,-10.52,0.0,338.0,-0.4424,-0.7811,3.478,0.1686,1.7472,-0.0592,0.0,1.785
79.676,Weightlifting,Snatch,Side View,Turnover,Detected,,174.53,,168.93,,107.23,,162.23,,165.96,4.13,4.001,7.951,True,248.0,103.0,41.0,328.0,0.0,0.0,338.0,-0.4424,-0.7811,3.478,0.1686,1.7472,-0.0,0.0,1.785
79.766,Weightlifting,Snatch,Side View,Turnover,Detected,,176.02,,169.8,,107.23,,163.89,,167.01,3.81,3.975,7.749,True,248.0,103.0,41.0,328.0,0.0,0.0,338.0,-0.44,-0.7769,3.459,0.171,1.743,-0.0465,0.0263,1.785
79.846,Weightlifting,Snatch,Side View,Turnover,Detected,,176.05,,169.67,,107.1,,170.34,,177.12,3.79,3.975,7.749,True,249.0,104.0,42.0,327.0,-12.55,12.55,338.0,-0.4368,-0.7755,3.478,0.1742,1.7416,-0.0171,0.0403,1.785
79.941,Weightlifting,Snatch,Side View,Turnover,Detected,,176.05,,169.67,,107.1,,173.23,,107.73,3.48,3.975,7.749,True,249.0,104.0,42.0,327.0,0.0,0.0,338.0,-0.4344,-0.7713,3.459,0.1766,1.7374,-0.0449,0.0253,1.785
80.036,Weightlifting,Snatch,Side View,Turnover,Detected,,177.76,,172.18,,107.88,,169.76,,118.93,3.5,3.975,7.749,True,249.0,104.0,42.0,327.0,0.0,0.0,338.0,-0.4344,-0.7713,3.459,0.1766,1.7374,-0.0,0.0,1.785
80.131,Weightlifting,Snatch,Side View,Turnover,Detected,,177.72,,172.18,,108.66,,169.94,,147.11,3.52,3.975,7.749,True,249.0,105.0,42.0,326.0,-10.55,0.0,338.0,-0.4271,-0.7528,3.401,0.1839,1.7189,-0.1945,0.0768,1.785
80.224,Weightlifting,Snatch,Side View,Turnover,Detected,,177.72,,172.18,,107.08,,166.07,,168.16,3.52,3.975,7.749,True,250.0,105.0,43.0,326.0,0.0,10.37,338.0,-0.4216,-0.7528,3.401,0.1894,1.7189,-0.0,0.0571,1.785
80.316,Weightlifting,Snatch,Side View,Turnover,Detected,,179.22,,173.05,,107.08,,161.96,,175.79,3.2,3.975,7.849,True,250.0,105.0,43.0,326.0,0.0,0.0,338.0,-0.4216,-0.7528,3.401,0.1894,1.7189,-0.0,0.0,1.785
80.396,Weightlifting,Snatch,Side View,Turnover,Detected,,179.22,,172.96,,109.37,,132.46,,128.16,3.23,3.975,7.849,True,250.0,105.0,43.0,326.0,0.0,0.0,338.0,-0.4216,-0.7528,3.401,0.1894,1.7189,-0.0,0.0,1.785
