time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
25.014,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.62,,175.31,,111.87,,123.05,,112.38,0.97,3.899,7.466,True,259.0,122.0,21.0,290.0,-51.71,17.24,311.0,-0.3581,-0.6347,3.274,0.0971,1.5351,-0.2783,0.0929,1.6389
25.072,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.63,,175.31,,111.87,,128.02,,113.92,0.96,3.875,7.951,True,259.0,122.0,21.0,290.0,-51.71,17.24,311.0,-0.3581,-0.6347,3.274,0.0971,1.5351,-0.2783,0.0929,1.6389
25.13,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.26,,175.31,,111.87,,153.43,,137.49,0.62,3.875,7.951,True,258.0,124.0,21.0,290.0,-51.71,17.24,311.0,-0.3653,-0.6273,3.291,0.0971,1.5351,-0.2783,0.0929,1.6389
25.189,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.26,,175.31,,113.55,,159.44,,141.01,0.62,3.875,7.749,True,259.0,125.0,21.0,290.0,-51.71,17.24,311.0,-0.3581,-0.6188,3.274,0.0971,1.5351,-0.2783,0.0929,1.6389
25.247,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.64,,174.34,,112.53,,154.65,,135.0,0.31,3.875,7.749,True,259.0,127.0,21.0,290.0,-51.71,17.24,311.0,-0.3581,-0.6082,3.274,0.0971,1.5351,-0.2783,0.0929,1.6389
25.306,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.64,,174.43,,110.98,,154.65,,135.0,0.31,3.875,7.652,True,259.0,127.0,21.0,290.0,-51.71,17.24,311.0,-0.3562,-0.6048,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
25.364,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.99,,175.13,,114.27,,160.05,,139.76,0.62,3.875,7.652,True,259.0,129.0,21.0,290.0,-51.71,17.24,311.0,-0.3581,-0.5976,3.274,0.0971,1.5351,-0.2783,0.0929,1.6389
25.422,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.38,,175.13,,114.27,,160.66,,135.58,0.62,3.875,7.202,True,260.0,130.0,21.0,290.0,-51.71,17.24,311.0,-0.3472,-0.5829,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
25.48,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.92,,174.29,,114.27,,156.51,,124.82,1.24,3.875,7.202,True,260.0,132.0,21.0,290.0,-51.71,17.24,311.0,-0.3491,-0.5755,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
25.539,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.92,,174.29,,114.27,,149.39,,113.84,1.55,3.875,6.957,True,261.0,133.0,21.0,290.0,-51.71,17.24,311.0,-0.3438,-0.5702,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
25.597,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.99,,174.37,,114.35,,149.32,,112.62,1.82,3.875,6.957,True,261.0,134.0,21.0,290.0,-51.71,17.24,311.0,-0.3456,-0.5679,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
25.656,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.02,,174.37,,114.35,,154.37,,106.39,2.1,3.875,7.376,True,261.0,134.0,21.0,290.0,-51.71,17.24,311.0,-0.3456,-0.5679,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
25.713,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,175.72,,173.6,,111.01,,141.45,,86.67,2.58,3.875,7.376,True,262.0,138.0,21.0,290.0,-51.71,17.24,311.0,-0.3422,-0.5499,3.274,0.0971,1.5351,-0.2783,0.0929,1.6389
25.772,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.82,,172.82,,109.37,,155.77,,126.87,1.77,3.875,7.466,True,262.0,138.0,21.0,290.0,-51.71,17.24,311.0,-0.3386,-0.544,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
25.829,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.41,,173.54,,113.62,,156.46,,75.74,2.1,3.875,7.466,True,262.0,141.0,21.0,290.0,-51.71,17.24,311.0,-0.3404,-0.5311,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
25.887,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.41,,173.54,,115.33,,159.75,,31.29,2.1,3.85,7.849,True,262.0,141.0,21.0,290.0,-51.71,17.24,311.0,-0.335,-0.5227,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
25.945,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.31,,173.54,,115.33,,163.06,,15.07,2.42,3.85,7.849,True,262.0,144.0,21.0,290.0,-51.71,17.24,311.0,-0.3386,-0.5126,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
26.003,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.29,,173.6,,115.41,,161.67,,33.11,2.44,3.924,7.558,True,262.0,144.0,21.0,290.0,-51.71,17.24,311.0,-0.3386,-0.5126,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
26.061,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.73,,173.68,,112.0,,173.4,,102.53,3.69,3.924,7.558,True,263.0,148.0,21.0,290.0,-51.71,17.24,311.0,-0.3351,-0.4942,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
26.119,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.5,,173.68,,110.23,,170.22,,87.51,4.0,3.899,7.466,True,263.0,147.0,21.0,290.0,-51.71,17.24,311.0,-0.3298,-0.4916,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
26.176,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.74,,174.6,,108.56,,159.52,,115.26,4.3,3.899,7.466,True,264.0,151.0,21.0,290.0,-51.71,17.24,311.0,-0.3281,-0.4759,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
26.235,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.64,,174.6,,108.56,,158.4,,129.38,4.04,3.875,7.202,True,263.0,150.0,21.0,290.0,-51.71,17.24,311.0,-0.3281,-0.4736,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
26.292,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.09,,175.4,,110.23,,91.17,,52.82,5.28,3.875,7.202,True,264.0,154.0,21.0,290.0,-51.71,17.24,311.0,-0.3264,-0.4577,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
26.35,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.94,,176.18,,111.01,,76.78,,,5.25,3.899,7.849,True,265.0,154.0,21.0,290.0,-51.71,17.24,311.0,-0.3146,-0.4484,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
26.408,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.72,,177.17,,111.09,,95.91,,,5.28,3.899,7.849,True,266.0,159.0,21.0,290.0,-51.71,17.24,311.0,-0.3143,-0.4294,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
26.466,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.76,,177.21,,112.0,,104.93,,,5.31,3.875,7.558,True,266.0,159.0,21.0,290.0,-51.71,17.24,311.0,-0.3126,-0.4271,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
26.524,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.12,,177.21,,112.0,,118.91,,,5.37,3.875,7.558,True,266.0,163.0,21.0,290.0,-51.71,17.24,311.0,-0.3159,-0.4108,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
26.582,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.99,,177.21,,112.0,,124.89,,,5.08,3.899,7.749,True,266.0,162.0,21.0,290.0,-51.71,17.24,311.0,-0.3095,-0.4075,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
26.641,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.83,,177.17,,110.23,,115.75,,,4.71,3.899,7.749,True,268.0,168.0,21.0,290.0,-51.71,17.24,311.0,-0.3039,-0.3827,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
26.699,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.06,,177.17,,110.23,,108.18,,,4.64,3.899,7.849,True,267.0,168.0,21.0,290.0,-51.71,17.24,311.0,-0.3059,-0.3788,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
26.757,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.1,,177.21,,111.93,,92.45,,,5.37,3.899,7.849,True,267.0,172.0,21.0,290.0,-51.71,17.24,311.0,-0.3107,-0.3639,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
26.815,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.1,,177.21,,112.7,,71.97,,,5.71,3.875,7.558,True,268.0,173.0,21.0,290.0,-51.71,17.24,311.0,-0.2976,-0.3495,3.139,0.0971,1.5351,-0.2783,0.0929,1.6389
26.873,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.87,,177.28,,113.65,,48.22,,,4.5,3.875,7.558,True,270.0,179.0,21.0,290.0,-51.71,17.24,311.0,-0.2935,-0.3257,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
26.931,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.95,,177.24,,112.0,,47.53,,,4.22,3.85,7.376,True,270.0,179.0,21.0,290.0,-51.71,17.24,311.0,-0.289,-0.3207,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
26.989,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.73,,177.35,,112.08,,46.34,,,4.68,3.85,7.376,True,270.0,185.0,21.0,290.0,-51.71,17.24,311.0,-0.2951,-0.2961,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
27.047,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.45,,177.35,,112.08,,55.26,,,4.42,3.826,7.749,True,269.0,184.0,21.0,290.0,-51.71,17.24,311.0,-0.2925,-0.2936,3.139,0.0971,1.5351,-0.2783,0.0929,1.6389
27.106,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.19,,177.49,,113.11,,,,,3.81,3.802,7.749,True,270.0,191.0,21.0,290.0,-51.71,17.24,311.0,-0.292,-0.2621,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
27.163,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.84,,177.45,,113.11,,,,,3.49,3.756,7.652,True,269.0,191.0,21.0,290.0,-51.71,17.24,311.0,-0.2956,-0.2607,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
27.222,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.82,,176.63,,111.44,,,,,1.41,3.802,7.652,True,270.0,198.0,21.0,290.0,-51.71,17.24,311.0,-0.2935,-0.2272,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
27.28,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.26,,176.63,,112.28,,,,,1.05,3.644,7.849,True,270.0,198.0,21.0,290.0,-51.71,17.24,311.0,-0.292,-0.226,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
27.338,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.12,,176.63,,110.58,,,,,1.78,3.71,7.849,True,270.0,206.0,21.0,290.0,-51.71,17.24,311.0,-0.292,-0.1847,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
27.396,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.75,,175.91,,108.92,,,,,2.51,3.459,7.951,True,270.0,205.0,21.0,290.0,-51.71,17.24,311.0,-0.2935,-0.1909,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
27.454,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.75,,175.91,,108.92,,,,,2.16,3.459,7.951,True,269.0,213.0,21.0,290.0,-51.71,17.24,311.0,-0.2971,-0.1486,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
27.511,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.75,,175.91,,108.92,,,,,2.15,3.364,7.118,True,269.0,214.0,21.0,290.0,-51.71,17.24,311.0,-0.2987,-0.1442,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
27.568,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.78,,177.56,,109.65,,,,,2.13,3.364,7.118,True,268.0,221.0,21.0,290.0,-51.71,17.24,311.0,-0.3008,-0.1068,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
27.626,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.33,,176.6,,109.58,,45.99,,,2.47,3.327,,True,268.0,221.0,21.0,290.0,-51.71,17.24,311.0,-0.3071,-0.109,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
27.685,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.2,,177.53,,107.74,,53.95,,,3.96,3.309,,True,267.0,229.0,21.0,290.0,-51.71,17.24,311.0,-0.3059,-0.0657,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
27.743,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.1,,175.86,,105.11,,60.81,,,4.37,3.309,7.037,True,267.0,229.0,21.0,290.0,-51.71,17.24,311.0,-0.3091,-0.0664,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
27.801,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.65,,175.86,,105.11,,20.27,,,4.7,3.309,7.037,True,266.0,236.0,21.0,290.0,-51.71,17.24,311.0,-0.3062,-0.0293,3.123,0.0971,1.5351,-0.2783,0.0929,1.6389
27.859,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.2,,175.86,,105.11,,15.28,,,4.79,3.382,7.288,True,265.0,236.0,21.0,290.0,-51.71,17.24,311.0,-0.3245,-0.0306,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
27.917,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.41,,172.6,,106.56,,13.64,,,5.89,3.382,7.288,True,264.0,244.0,21.0,290.0,-51.71,17.24,311.0,-0.318,0.0111,3.139,0.0971,1.5351,-0.2783,0.0929,1.6389
27.975,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.39,,171.0,,108.43,,15.97,,,5.93,3.382,7.202,True,265.0,246.0,21.0,290.0,-51.71,17.24,311.0,-0.3162,0.0215,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
28.033,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.41,,171.97,,90.1,,15.83,,,6.38,3.382,7.202,True,263.0,251.0,21.0,290.0,-51.71,17.24,311.0,-0.3214,0.0465,3.123,0.0971,1.5351,-0.2783,0.0929,1.6389
28.091,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.53,,170.99,,102.19,,21.9,,,6.75,3.309,7.749,True,263.0,251.0,21.0,290.0,-51.71,17.24,311.0,-0.3316,0.0479,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
28.149,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.84,,171.87,,105.83,,17.75,,,7.17,3.309,7.749,True,261.0,257.0,21.0,290.0,-51.71,17.24,311.0,-0.3332,0.0772,3.139,0.0971,1.5351,-0.2783,0.0929,1.6389
28.208,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.4,,168.4,,108.43,,18.43,,,6.34,3.42,7.849,True,260.0,258.0,21.0,290.0,-51.71,17.24,311.0,-0.3509,0.0853,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
28.266,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.94,,163.34,,109.34,,6.9,,,5.06,3.364,7.849,True,260.0,264.0,21.0,290.0,-51.71,17.24,311.0,-0.3366,0.1122,3.123,0.0971,1.5351,-0.2783,0.0929,1.6389
28.324,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.18,,164.15,,111.12,,5.46,,,4.34,3.345,7.652,True,258.0,264.0,21.0,290.0,-51.71,17.24,311.0,-0.3596,0.1163,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
28.382,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.65,,164.41,,111.75,,3.26,,,4.76,3.345,7.652,True,257.0,270.0,21.0,290.0,-51.71,17.24,311.0,-0.3517,0.1425,3.123,0.0971,1.5351,-0.2783,0.0929,1.6389
28.44,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.76,,164.42,,110.71,,1.82,,,6.22,3.439,7.749,True,257.0,271.0,21.0,290.0,-51.71,17.24,311.0,-0.3648,0.153,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
28.498,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.23,,167.62,,112.95,,0.72,,,5.36,3.42,7.749,True,254.0,277.0,21.0,290.0,-51.71,17.24,311.0,-0.3669,0.1778,3.123,0.0971,1.5351,-0.2783,0.0929,1.6389
28.556,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.87,,166.97,,110.71,,0.08,,,6.38,3.478,7.749,True,254.0,277.0,21.0,290.0,-51.71,17.24,311.0,-0.3785,0.1835,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
28.614,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.39,,159.1,,95.41,,5.91,,,1.79,3.478,7.749,True,251.0,282.0,21.0,290.0,-51.71,17.24,311.0,-0.384,0.2041,3.139,0.0971,1.5351,-0.2783,0.0929,1.6389
28.672,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.16,,162.95,,102.16,,6.56,,,2.16,3.644,7.951,True,250.0,281.0,21.0,290.0,-51.71,17.24,311.0,-0.4102,0.2098,3.309,0.0971,1.5351,-0.2783,0.0929,1.6389
28.73,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.34,,174.83,,116.36,,1.01,,,6.73,3.644,7.951,True,247.0,286.0,21.0,290.0,-51.71,17.24,311.0,-0.4044,0.2245,3.139,0.0971,1.5351,-0.2783,0.0929,1.6389
28.788,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.88,,174.72,,112.62,,0.6,,,7.69,3.666,7.118,True,246.0,285.0,21.0,290.0,-51.71,17.24,311.0,-0.4271,0.2288,3.274,0.0971,1.5351,-0.2783,0.0929,1.6389
28.846,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.04,,178.82,,109.98,,2.42,,,8.13,3.688,7.118,True,245.0,289.0,21.0,290.0,-51.71,17.24,311.0,-0.4233,0.2447,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
28.903,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.53,,179.16,,111.75,,4.18,,,9.52,3.733,7.466,True,245.0,290.0,21.0,290.0,-51.71,17.24,311.0,-0.43,0.2539,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
28.961,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.08,,179.57,,110.6,,3.32,,,9.58,3.733,7.466,True,243.0,293.0,21.0,290.0,-51.71,17.24,311.0,-0.4313,0.2641,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
29.019,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.69,,179.76,,112.39,,8.55,,,9.69,3.733,7.951,True,243.0,293.0,21.0,290.0,-51.71,17.24,311.0,-0.4405,0.2697,3.256,0.0971,1.5351,-0.2783,0.0929,1.6389
29.077,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.44,,179.2,,111.65,,8.99,,,10.43,3.733,7.951,True,242.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.4411,0.2773,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
29.136,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.46,,179.01,,113.58,,8.29,,,11.11,3.733,7.288,True,241.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.4487,0.2788,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
29.194,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.39,,178.04,,114.31,,5.09,,,12.07,3.733,7.288,True,240.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.454,0.2788,3.239,0.0971,1.5351,-0.2783,0.0929,1.6389
29.254,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.8,,178.04,,85.37,,5.77,,,12.34,3.71,7.558,True,240.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.4516,0.2773,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
29.312,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.34,,176.09,,90.46,,5.88,,,12.84,3.71,7.558,True,241.0,296.0,21.0,290.0,-51.71,17.24,311.0,-0.444,0.281,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
29.37,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.5,,178.04,,108.92,,2.79,,,13.52,3.688,7.652,True,241.0,296.0,21.0,290.0,-51.71,17.24,311.0,-0.4464,0.2825,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
29.428,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,162.85,,174.52,,117.55,,7.29,,,17.37,3.688,7.652,True,241.0,296.0,21.0,290.0,-51.71,17.24,311.0,-0.4464,0.2825,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
29.486,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.31,,176.42,,87.17,,7.69,,,16.31,3.688,7.652,True,240.0,296.0,21.0,290.0,-51.71,17.24,311.0,-0.4468,0.2795,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
29.544,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.2,,176.39,,83.48,,6.86,,,15.95,3.688,7.652,True,241.0,296.0,21.0,290.0,-51.71,17.24,311.0,-0.4417,0.2795,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
29.602,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.84,,176.39,,88.45,,6.97,,,16.14,3.666,7.558,True,241.0,296.0,21.0,290.0,-51.71,17.24,311.0,-0.444,0.281,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
29.66,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.61,,176.7,,119.05,,3.51,,,15.47,3.688,7.558,True,242.0,296.0,21.0,290.0,-51.71,17.24,311.0,-0.4388,0.281,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
29.719,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.44,,174.83,,118.3,,1.35,,,14.89,3.688,7.288,True,241.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.4464,0.2773,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
29.778,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.91,,179.97,,92.86,,1.35,,,15.07,3.688,7.288,True,241.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.4464,0.2773,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
29.836,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.05,,178.75,,95.98,,0.64,,,15.51,3.688,7.749,True,242.0,296.0,21.0,290.0,-51.71,17.24,311.0,-0.4321,0.2767,3.156,0.0971,1.5351,-0.2783,0.0929,1.6389
29.894,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.48,,176.19,,107.82,,7.51,,,16.04,3.666,7.749,True,243.0,296.0,21.0,290.0,-51.71,17.24,311.0,-0.4292,0.2781,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
29.952,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,164.19,,175.76,,112.21,,7.38,,,16.63,3.666,7.288,True,243.0,296.0,21.0,290.0,-51.71,17.24,311.0,-0.4313,0.2795,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
30.01,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,162.23,,174.74,,112.21,,6.99,,,17.44,3.666,7.288,True,243.0,296.0,21.0,290.0,-51.71,17.24,311.0,-0.4313,0.2795,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
30.067,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,164.03,,175.13,,110.77,,6.36,,,16.67,3.666,7.749,True,243.0,296.0,21.0,290.0,-51.71,17.24,311.0,-0.4336,0.281,3.205,0.0971,1.5351,-0.2783,0.0929,1.6389
30.126,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.3,,178.1,,113.68,,5.02,,,16.14,3.666,7.749,True,243.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.4359,0.2773,3.222,0.0971,1.5351,-0.2783,0.0929,1.6389
30.184,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.56,,179.93,,114.65,,1.74,,,15.38,3.71,7.466,True,243.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.4313,0.2744,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
30.241,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.6,,178.22,,115.45,,3.67,,,15.13,3.71,7.466,True,244.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.4262,0.2744,3.188,0.0971,1.5351,-0.2783,0.0929,1.6389
30.3,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.97,,178.75,,111.8,,4.79,,,14.71,3.71,7.652,True,244.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.424,0.273,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
30.358,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.11,,174.75,,96.81,,4.41,,,14.95,3.71,7.652,True,244.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.424,0.273,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
30.416,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.1,,172.84,,95.91,,2.83,,,14.87,3.666,7.558,True,243.0,294.0,21.0,290.0,-51.71,17.24,311.0,-0.4292,0.2679,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
30.474,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.8,,170.94,,82.06,,3.74,,,13.79,3.666,7.558,True,243.0,294.0,21.0,290.0,-51.71,17.24,311.0,-0.4292,0.2679,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
30.532,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.64,,169.7,,96.8,,3.9,,,13.46,3.666,7.288,True,244.0,295.0,21.0,290.0,-51.71,17.24,311.0,-0.424,0.273,3.172,0.0971,1.5351,-0.2783,0.0929,1.6389
